Date&Time,Date,Time,entry_id,temp,hum,lux
2024-06-15 11:25:11,2024-06-15,11:25:11,171816,29.1,44.0,1274.2
2024-06-15 11:26:12,2024-06-15,11:26:12,171817,29.0,43.9,1213.3
2024-06-15 11:27:13,2024-06-15,11:27:13,171818,28.9,43.9,1183.3
2024-06-15 11:28:14,2024-06-15,11:28:14,171819,28.9,44.0,1200.8
2024-06-15 11:29:15,2024-06-15,11:29:15,171820,28.7,43.8,1635.8
2024-06-15 11:30:17,2024-06-15,11:30:17,171821,28.7,43.6,1195.0
2024-06-15 11:31:18,2024-06-15,11:31:18,171822,28.6,43.4,1251.7
2024-06-15 11:32:19,2024-06-15,11:32:19,171823,28.5,43.4,1532.5
2024-06-15 11:33:20,2024-06-15,11:33:20,171824,28.5,43.4,1313.3
2024-06-15 11:34:21,2024-06-15,11:34:21,171825,28.4,43.2,1345.0
2024-06-15 11:35:22,2024-06-15,11:35:22,171826,28.3,43.2,1594.2
2024-06-15 11:36:23,2024-06-15,11:36:23,171827,28.3,43.2,1940.8
2024-06-15 11:37:24,2024-06-15,11:37:24,171828,28.2,43.3,1445.8
2024-06-15 11:38:28,2024-06-15,11:38:28,171829,28.1,43.3,1465.0
2024-06-15 11:39:29,2024-06-15,11:39:29,171830,28.1,43.3,1220.0
2024-06-15 11:40:32,2024-06-15,11:40:32,171831,28.0,43.2,1136.7
2024-06-15 11:41:33,2024-06-15,11:41:33,171832,28.0,43.3,1099.2
2024-06-15 11:42:35,2024-06-15,11:42:35,171833,28.0,43.3,1099.2
2024-06-15 11:43:36,2024-06-15,11:43:36,171834,27.9,43.3,1121.7
2024-06-15 11:44:37,2024-06-15,11:44:37,171835,27.9,43.3,1134.2
2024-06-15 11:45:38,2024-06-15,11:45:38,171836,27.8,43.4,1162.5
2024-06-15 11:46:39,2024-06-15,11:46:39,171837,27.8,43.5,1127.5
2024-06-15 11:47:40,2024-06-15,11:47:40,171838,27.7,43.5,1099.2
2024-06-15 11:48:44,2024-06-15,11:48:44,171839,27.5,43.6,1088.3
2024-06-15 11:49:45,2024-06-15,11:49:45,171840,27.6,43.6,1053.3
2024-06-15 11:50:46,2024-06-15,11:50:46,171841,27.5,43.6,1013.3
2024-06-15 11:51:47,2024-06-15,11:51:47,171842,27.5,43.7,1001.7
2024-06-15 11:52:48,2024-06-15,11:52:48,171843,27.4,43.8,995.0
2024-06-15 11:53:49,2024-06-15,11:53:49,171844,27.4,43.7,1014.2
2024-06-15 11:54:50,2024-06-15,11:54:50,171845,27.3,43.7,1043.3
2024-06-15 11:55:51,2024-06-15,11:55:51,171846,27.3,43.6,1065.0
2024-06-15 11:56:53,2024-06-15,11:56:53,171847,27.2,43.6,1099.2
2024-06-15 11:57:54,2024-06-15,11:57:54,171848,27.2,43.5,1132.5
2024-06-15 11:58:55,2024-06-15,11:58:55,171849,27.2,43.4,1160.8
2024-06-15 11:59:56,2024-06-15,11:59:56,171850,27.1,43.5,1220.8
2024-06-15 12:00:57,2024-06-15,12:00:57,171851,27.1,43.8,1190.8
2024-06-15 12:01:58,2024-06-15,12:01:58,171852,27.1,44.1,1170.8
2024-06-15 12:02:59,2024-06-15,12:02:59,171853,27.1,44.3,1176.7
2024-06-15 12:04:00,2024-06-15,12:04:00,171854,27.1,44.6,1192.5
2024-06-15 12:05:01,2024-06-15,12:05:01,171855,27.1,44.6,1238.3
2024-06-15 12:06:03,2024-06-15,12:06:03,171856,27.1,44.8,1222.5
2024-06-15 12:07:04,2024-06-15,12:07:04,171857,27.2,44.9,1238.3
2024-06-15 12:08:05,2024-06-15,12:08:05,171858,27.2,44.9,1333.3
2024-06-15 12:09:06,2024-06-15,12:09:06,171859,27.3,45.0,1845.8
2024-06-15 12:10:09,2024-06-15,12:10:09,171860,27.5,45.0,1740.8
2024-06-15 12:11:11,2024-06-15,12:11:11,171861,27.5,45.0,1975.0
2024-06-15 12:12:12,2024-06-15,12:12:12,171862,27.6,44.9,1968.3
2024-06-15 12:13:13,2024-06-15,12:13:13,171863,27.7,44.9,2050.8
2024-06-15 12:14:14,2024-06-15,12:14:14,171864,27.8,44.9,1879.2
2024-06-15 12:15:15,2024-06-15,12:15:15,171865,27.9,44.9,1906.7
2024-06-15 12:16:16,2024-06-15,12:16:16,171866,28.0,44.8,1270.8
2024-06-15 12:17:17,2024-06-15,12:17:17,171867,28.1,44.8,1166.7
2024-06-15 12:18:18,2024-06-15,12:18:18,171868,28.1,44.8,1098.3
2024-06-15 12:19:19,2024-06-15,12:19:19,171869,28.2,44.8,1052.5
2024-06-15 12:20:20,2024-06-15,12:20:20,171870,28.3,44.8,1020.8
2024-06-15 12:21:24,2024-06-15,12:21:24,171871,28.3,45.0,1015.8
2024-06-15 12:22:25,2024-06-15,12:22:25,171872,28.3,45.0,1006.7
2024-06-15 12:23:26,2024-06-15,12:23:26,171873,28.4,45.3,986.7
2024-06-15 12:24:27,2024-06-15,12:24:27,171874,28.4,45.1,965.8
2024-06-15 12:25:28,2024-06-15,12:25:28,171875,28.3,45.0,955.8
2024-06-15 12:26:29,2024-06-15,12:26:29,171876,28.3,44.9,940.0
2024-06-15 12:27:31,2024-06-15,12:27:31,171877,28.3,44.8,932.5
2024-06-15 12:28:32,2024-06-15,12:28:32,171878,28.1,44.2,932.5
2024-06-15 12:29:33,2024-06-15,12:29:33,171879,28.1,43.7,961.7
2024-06-15 12:30:36,2024-06-15,12:30:36,171880,27.9,42.5,1030.8
2024-06-15 12:31:37,2024-06-15,12:31:37,171881,27.9,42.5,1475.0
2024-06-15 12:32:38,2024-06-15,12:32:38,171882,27.8,42.2,1529.2
2024-06-15 12:33:40,2024-06-15,12:33:40,171883,27.7,41.9,1399.2
2024-06-15 12:34:41,2024-06-15,12:34:41,171884,27.7,41.6,1512.5
2024-06-15 12:35:42,2024-06-15,12:35:42,171885,27.5,41.4,1403.3
2024-06-15 12:36:43,2024-06-15,12:36:43,171886,27.5,41.2,1302.5
2024-06-15 12:37:44,2024-06-15,12:37:44,171887,27.5,41.2,1235.0
2024-06-15 12:38:45,2024-06-15,12:38:45,171888,27.4,40.9,1302.5
2024-06-15 12:39:46,2024-06-15,12:39:46,171889,27.3,41.1,1769.2
2024-06-15 12:40:50,2024-06-15,12:40:50,171890,27.1,41.0,1968.3
2024-06-15 12:41:51,2024-06-15,12:41:51,171891,27.1,41.0,1961.7
2024-06-15 12:42:52,2024-06-15,12:42:52,171892,27.1,41.0,2013.3
2024-06-15 12:43:53,2024-06-15,12:43:53,171893,27.1,41.1,1992.5
2024-06-15 12:44:54,2024-06-15,12:44:54,171894,27.0,41.2,1963.3
2024-06-15 12:45:56,2024-06-15,12:45:56,171895,27.0,41.2,1389.2
2024-06-15 12:46:57,2024-06-15,12:46:57,171896,27.0,41.3,1237.5
2024-06-15 12:47:58,2024-06-15,12:47:58,171897,26.9,41.5,1123.3
2024-06-15 12:48:59,2024-06-15,12:48:59,171898,26.9,41.6,1082.5
2024-06-15 12:50:02,2024-06-15,12:50:02,171899,26.8,42.0,592.5
2024-06-15 12:51:04,2024-06-15,12:51:04,171900,26.7,42.0,593.3
2024-06-15 12:52:05,2024-06-15,12:52:05,171901,26.7,42.2,608.3
2024-06-15 12:53:06,2024-06-15,12:53:06,171902,26.7,42.4,645.8
2024-06-15 12:54:07,2024-06-15,12:54:07,171903,26.6,42.5,695.8
2024-06-15 12:55:08,2024-06-15,12:55:08,171904,26.6,42.6,747.5
2024-06-15 12:56:09,2024-06-15,12:56:09,171905,26.6,42.7,815.8
2024-06-15 12:57:10,2024-06-15,12:57:10,171906,26.6,42.7,840.0
2024-06-15 12:58:11,2024-06-15,12:58:11,171907,26.5,42.8,1581.7
2024-06-15 12:59:12,2024-06-15,12:59:12,171908,26.5,42.9,1663.3
2024-06-15 13:00:13,2024-06-15,13:00:13,171909,26.5,43.0,1729.2
2024-06-15 13:01:18,2024-06-15,13:01:18,171910,26.5,43.0,1752.5
2024-06-15 13:02:19,2024-06-15,13:02:19,171911,26.5,43.0,1695.0
2024-06-15 13:03:20,2024-06-15,13:03:20,171912,26.5,43.0,1640.8
2024-06-15 13:04:21,2024-06-15,13:04:21,171913,26.5,43.0,1669.2
2024-06-15 13:05:22,2024-06-15,13:05:22,171914,26.5,43.0,1611.7
2024-06-15 13:06:23,2024-06-15,13:06:23,171915,26.5,43.1,1682.5
2024-06-15 13:07:24,2024-06-15,13:07:24,171916,26.5,43.0,1680.0
2024-06-15 13:08:25,2024-06-15,13:08:25,171917,26.5,43.0,1663.3
2024-06-15 13:09:27,2024-06-15,13:09:27,171918,26.5,43.0,1709.2
2024-06-15 13:10:28,2024-06-15,13:10:28,171919,26.5,43.0,1425.0
2024-06-15 13:11:29,2024-06-15,13:11:29,171920,26.5,42.9,898.3
2024-06-15 13:12:30,2024-06-15,13:12:30,171921,26.4,43.0,1140.8
2024-06-15 13:13:31,2024-06-15,13:13:31,171922,26.4,43.3,807.5
2024-06-15 13:14:34,2024-06-15,13:14:34,171923,26.4,43.7,735.0
2024-06-15 13:15:35,2024-06-15,13:15:35,171924,26.4,43.7,686.7
2024-06-15 13:16:39,2024-06-15,13:16:39,171925,26.4,43.9,659.2
2024-06-15 13:17:40,2024-06-15,13:17:40,171926,26.4,44.0,657.5
2024-06-15 13:18:41,2024-06-15,13:18:41,171927,26.4,44.0,631.7
2024-06-15 13:19:45,2024-06-15,13:19:45,171928,26.3,44.0,694.2
2024-06-15 13:20:46,2024-06-15,13:20:46,171929,26.3,44.0,721.7
2024-06-15 13:21:47,2024-06-15,13:21:47,171930,26.3,44.0,844.2
2024-06-15 13:22:48,2024-06-15,13:22:48,171931,26.2,44.1,837.5
2024-06-15 13:23:49,2024-06-15,13:23:49,171932,26.2,44.0,862.5
2024-06-15 13:24:50,2024-06-15,13:24:50,171933,26.2,43.9,798.3
2024-06-15 13:25:51,2024-06-15,13:25:51,171934,26.2,43.8,758.3
2024-06-15 13:26:55,2024-06-15,13:26:55,171935,26.1,44.4,735.8
2024-06-15 13:27:56,2024-06-15,13:27:56,171936,26.2,44.4,705.8
2024-06-15 13:28:57,2024-06-15,13:28:57,171937,26.2,45.1,675.8
2024-06-15 13:29:58,2024-06-15,13:29:58,171938,26.1,45.6,674.2
2024-06-15 13:30:59,2024-06-15,13:30:59,171939,26.2,46.1,671.7
2024-06-15 13:32:00,2024-06-15,13:32:00,171940,26.2,46.4,676.7
2024-06-15 13:33:01,2024-06-15,13:33:01,171941,26.2,46.8,664.2
2024-06-15 13:34:03,2024-06-15,13:34:03,171942,26.2,47.1,644.2
2024-06-15 13:35:04,2024-06-15,13:35:04,171943,26.2,47.2,630.0
2024-06-15 13:36:05,2024-06-15,13:36:05,171944,26.2,47.4,629.2
2024-06-15 13:37:06,2024-06-15,13:37:06,171945,26.2,47.3,648.3
2024-06-15 13:38:09,2024-06-15,13:38:09,171946,26.2,46.9,731.7
2024-06-15 13:39:10,2024-06-15,13:39:10,171947,26.2,46.9,1278.3
2024-06-15 13:40:11,2024-06-15,13:40:11,171948,26.2,46.7,1041.7
2024-06-15 13:41:13,2024-06-15,13:41:13,171949,26.3,46.5,832.5
2024-06-15 13:42:14,2024-06-15,13:42:14,171950,26.2,46.2,759.2
2024-06-15 13:43:15,2024-06-15,13:43:15,171951,26.2,46.0,665.0
2024-06-15 13:44:16,2024-06-15,13:44:16,171952,26.2,45.8,582.5
2024-06-15 13:45:17,2024-06-15,13:45:17,171953,26.2,45.5,535.8
2024-06-15 13:46:18,2024-06-15,13:46:18,171954,26.2,45.4,495.8
2024-06-15 13:47:19,2024-06-15,13:47:19,171955,26.2,45.3,468.3
2024-06-15 13:48:20,2024-06-15,13:48:20,171956,26.1,45.2,457.5
2024-06-15 13:49:21,2024-06-15,13:49:21,171957,26.1,45.0,470.0
2024-06-15 13:50:23,2024-06-15,13:50:23,171958,26.1,45.0,487.5
2024-06-15 13:51:24,2024-06-15,13:51:24,171959,26.1,44.9,488.3
2024-06-15 13:52:25,2024-06-15,13:52:25,171960,26.1,44.8,487.5
2024-06-15 13:53:26,2024-06-15,13:53:26,171961,26.1,44.8,499.2
2024-06-15 13:54:27,2024-06-15,13:54:27,171962,26.0,44.8,493.3
2024-06-15 13:55:28,2024-06-15,13:55:28,171963,26.0,44.8,478.3
2024-06-15 13:56:29,2024-06-15,13:56:29,171964,26.0,44.9,460.0
2024-06-15 13:57:30,2024-06-15,13:57:30,171965,26.0,44.9,411.7
2024-06-15 13:58:32,2024-06-15,13:58:32,171966,26.0,45.0,370.0
2024-06-15 13:59:33,2024-06-15,13:59:33,171967,26.0,45.0,347.5
2024-06-15 14:00:34,2024-06-15,14:00:34,171968,25.9,45.1,367.5
2024-06-15 14:01:35,2024-06-15,14:01:35,171969,25.9,45.2,420.8
2024-06-15 14:02:36,2024-06-15,14:02:36,171970,25.8,45.3,446.7
2024-06-15 14:03:39,2024-06-15,14:03:39,171971,25.8,45.3,500.8
2024-06-15 14:04:41,2024-06-15,14:04:41,171972,25.8,45.3,560.0
2024-06-15 14:05:42,2024-06-15,14:05:42,171973,25.8,45.3,594.2
2024-06-15 14:06:43,2024-06-15,14:06:43,171974,25.8,45.3,598.3
2024-06-15 14:07:44,2024-06-15,14:07:44,171975,25.8,45.2,667.5
2024-06-15 14:08:45,2024-06-15,14:08:45,171976,25.8,45.3,627.5
2024-06-15 14:09:46,2024-06-15,14:09:46,171977,25.8,45.3,590.0
2024-06-15 14:10:47,2024-06-15,14:10:47,171978,25.8,45.5,556.7
2024-06-15 14:11:48,2024-06-15,14:11:48,171979,25.8,45.8,540.0
2024-06-15 14:12:49,2024-06-15,14:12:49,171980,25.8,46.1,538.3
2024-06-15 14:13:51,2024-06-15,14:13:51,171981,25.8,46.2,556.7
2024-06-15 14:14:52,2024-06-15,14:14:52,171982,25.8,46.2,591.7
2024-06-15 14:15:55,2024-06-15,14:15:55,171983,25.8,46.4,625.0
2024-06-15 14:16:56,2024-06-15,14:16:56,171984,25.8,46.4,659.2
2024-06-15 14:17:57,2024-06-15,14:17:57,171985,25.8,46.4,705.8
2024-06-15 14:18:58,2024-06-15,14:18:58,171986,25.8,46.5,786.7
2024-06-15 14:20:00,2024-06-15,14:20:00,171987,25.8,46.4,840.0
2024-06-15 14:21:01,2024-06-15,14:21:01,171988,25.8,46.5,985.0
2024-06-15 14:22:04,2024-06-15,14:22:04,171989,25.8,46.5,848.3
2024-06-15 14:23:05,2024-06-15,14:23:05,171990,25.8,46.5,830.0
2024-06-15 14:24:07,2024-06-15,14:24:07,171991,25.8,46.5,794.2
2024-06-15 14:25:08,2024-06-15,14:25:08,171992,25.8,46.6,770.0
2024-06-15 14:26:09,2024-06-15,14:26:09,171993,25.8,46.7,743.3
2024-06-15 14:27:10,2024-06-15,14:27:10,171994,25.8,46.8,727.5
2024-06-15 14:28:11,2024-06-15,14:28:11,171995,25.8,47.0,719.2
2024-06-15 14:29:12,2024-06-15,14:29:12,171996,25.8,47.2,720.8
2024-06-15 14:30:13,2024-06-15,14:30:13,171997,25.8,47.2,728.3
2024-06-15 14:31:14,2024-06-15,14:31:14,171998,25.8,47.2,756.7
2024-06-15 14:32:15,2024-06-15,14:32:15,171999,25.8,47.1,769.2
2024-06-15 14:33:17,2024-06-15,14:33:17,172000,25.8,47.0,770.0
2024-06-15 14:34:18,2024-06-15,14:34:18,172001,25.8,47.0,790.0
2024-06-15 14:35:19,2024-06-15,14:35:19,172002,25.8,46.9,970.8
2024-06-15 14:36:20,2024-06-15,14:36:20,172003,25.8,46.8,813.3
2024-06-15 14:37:21,2024-06-15,14:37:21,172004,25.8,46.7,781.7
2024-06-15 14:38:22,2024-06-15,14:38:22,172005,25.8,46.7,785.0
2024-06-15 14:39:23,2024-06-15,14:39:23,172006,25.8,46.7,806.7
2024-06-15 14:40:24,2024-06-15,14:40:24,172007,25.8,46.8,857.5
2024-06-15 14:41:28,2024-06-15,14:41:28,172008,25.8,46.9,893.3
2024-06-15 14:42:29,2024-06-15,14:42:29,172009,25.8,46.9,992.5
2024-06-15 14:43:30,2024-06-15,14:43:30,172010,25.8,46.8,895.0
2024-06-15 14:44:31,2024-06-15,14:44:31,172011,25.8,46.8,960.0
2024-06-15 14:45:32,2024-06-15,14:45:32,172012,25.8,46.7,1063.3
2024-06-15 14:46:33,2024-06-15,14:46:33,172013,25.8,46.6,1200.0
2024-06-15 14:47:35,2024-06-15,14:47:35,172014,25.8,46.5,1367.5
2024-06-15 14:48:38,2024-06-15,14:48:38,172015,25.8,46.2,1405.8
2024-06-15 14:49:41,2024-06-15,14:49:41,172016,25.8,46.1,1355.0
2024-06-15 14:50:43,2024-06-15,14:50:43,172017,25.8,46.2,1337.5
2024-06-15 14:51:44,2024-06-15,14:51:44,172018,25.8,46.2,1270.0
2024-06-15 14:52:45,2024-06-15,14:52:45,172019,25.8,46.4,1015.0
2024-06-15 14:53:46,2024-06-15,14:53:46,172020,25.8,46.4,876.7
2024-06-15 14:54:47,2024-06-15,14:54:47,172021,25.8,46.4,908.3
2024-06-15 14:55:48,2024-06-15,14:55:48,172022,25.8,46.4,835.0
2024-06-15 14:56:49,2024-06-15,14:56:49,172023,25.8,46.3,815.8
2024-06-15 14:57:50,2024-06-15,14:57:50,172024,25.7,46.2,807.5
2024-06-15 14:58:52,2024-06-15,14:58:52,172025,25.7,46.2,944.2
2024-06-15 14:59:53,2024-06-15,14:59:53,172026,25.7,46.2,727.5
2024-06-15 15:00:54,2024-06-15,15:00:54,172027,25.7,46.1,633.3
2024-06-15 15:01:57,2024-06-15,15:01:57,172028,25.7,46.2,606.7
2024-06-15 15:02:58,2024-06-15,15:02:58,172029,25.7,46.2,590.0
2024-06-15 15:03:59,2024-06-15,15:03:59,172030,25.8,46.2,557.5
2024-06-15 15:05:03,2024-06-15,15:05:03,172031,25.8,46.3,559.2
2024-06-15 15:06:04,2024-06-15,15:06:04,172032,25.8,46.3,593.3
2024-06-15 15:07:05,2024-06-15,15:07:05,172033,25.9,46.2,614.2
2024-06-15 15:08:06,2024-06-15,15:08:06,172034,26.0,46.2,622.5
2024-06-15 15:09:07,2024-06-15,15:09:07,172035,26.0,46.2,627.5
2024-06-15 15:10:08,2024-06-15,15:10:08,172036,26.1,46.2,631.7
2024-06-15 15:11:10,2024-06-15,15:11:10,172037,26.2,46.2,622.5
2024-06-15 15:12:11,2024-06-15,15:12:11,172038,26.3,46.4,614.2
2024-06-15 15:13:14,2024-06-15,15:13:14,172039,26.4,46.5,627.5
2024-06-15 15:14:15,2024-06-15,15:14:15,172040,26.4,46.5,628.3
2024-06-15 15:15:16,2024-06-15,15:15:16,172041,26.5,46.6,645.8
2024-06-15 15:16:17,2024-06-15,15:16:17,172042,26.5,46.6,601.7
2024-06-15 15:17:18,2024-06-15,15:17:18,172043,26.6,46.7,572.5
2024-06-15 15:18:20,2024-06-15,15:18:20,172044,26.6,46.7,558.3
2024-06-15 15:19:21,2024-06-15,15:19:21,172045,26.7,46.8,548.3
2024-06-15 15:20:22,2024-06-15,15:20:22,172046,26.8,46.8,540.0
2024-06-15 15:21:25,2024-06-15,15:21:25,172047,26.8,47.0,535.0
2024-06-15 15:22:26,2024-06-15,15:22:26,172048,26.8,47.0,531.7
2024-06-15 15:23:28,2024-06-15,15:23:28,172049,26.9,47.0,540.8
2024-06-15 15:24:29,2024-06-15,15:24:29,172050,26.9,47.1,550.8
2024-06-15 15:25:30,2024-06-15,15:25:30,172051,27.0,47.2,551.7
2024-06-15 15:26:31,2024-06-15,15:26:31,172052,27.0,47.2,542.5
2024-06-15 15:27:35,2024-06-15,15:27:35,172053,27.1,47.2,549.2
2024-06-15 15:28:36,2024-06-15,15:28:36,172054,27.1,47.2,567.5
2024-06-15 15:29:37,2024-06-15,15:29:37,172055,27.1,47.2,572.5
2024-06-15 15:30:38,2024-06-15,15:30:38,172056,27.2,47.2,561.7
2024-06-15 15:31:39,2024-06-15,15:31:39,172057,27.2,47.2,540.8
2024-06-15 15:32:40,2024-06-15,15:32:40,172058,27.2,47.2,524.2
2024-06-15 15:33:41,2024-06-15,15:33:41,172059,27.3,47.2,524.2
2024-06-15 15:34:42,2024-06-15,15:34:42,172060,27.3,47.2,527.5
2024-06-15 15:35:46,2024-06-15,15:35:46,172061,27.4,47.2,536.7
2024-06-15 15:36:47,2024-06-15,15:36:47,172062,27.3,47.2,551.7
2024-06-15 15:37:48,2024-06-15,15:37:48,172063,27.4,47.2,606.7
2024-06-15 15:38:49,2024-06-15,15:38:49,172064,27.4,47.2,728.3
2024-06-15 15:39:50,2024-06-15,15:39:50,172065,27.5,47.2,837.5
2024-06-15 15:40:51,2024-06-15,15:40:51,172066,27.5,47.2,905.8
2024-06-15 15:41:53,2024-06-15,15:41:53,172067,27.5,47.2,917.5
2024-06-15 15:42:54,2024-06-15,15:42:54,172068,27.5,47.2,935.8
2024-06-15 15:43:55,2024-06-15,15:43:55,172069,27.6,47.2,945.8
2024-06-15 15:44:56,2024-06-15,15:44:56,172070,27.6,47.3,950.0
2024-06-15 15:45:57,2024-06-15,15:45:57,172071,27.7,47.3,924.2
2024-06-15 15:46:58,2024-06-15,15:46:58,172072,27.7,47.3,870.8
2024-06-15 15:47:59,2024-06-15,15:47:59,172073,27.7,47.4,764.2
2024-06-15 15:49:00,2024-06-15,15:49:00,172074,27.8,47.4,764.2
2024-06-15 15:50:01,2024-06-15,15:50:01,172075,27.8,47.5,807.5
2024-06-15 15:51:03,2024-06-15,15:51:03,172076,27.8,47.5,840.0
2024-06-15 15:52:04,2024-06-15,15:52:04,172077,27.8,47.6,865.8
2024-06-15 15:53:05,2024-06-15,15:53:05,172078,27.9,47.6,837.5
2024-06-15 15:54:06,2024-06-15,15:54:06,172079,27.9,47.7,750.0
2024-06-15 15:55:07,2024-06-15,15:55:07,172080,27.9,47.7,665.0
2024-06-15 15:56:08,2024-06-15,15:56:08,172081,27.9,47.7,820.0
2024-06-15 15:57:09,2024-06-15,15:57:09,172082,27.9,47.7,815.8
2024-06-15 15:58:10,2024-06-15,15:58:10,172083,28.0,47.8,815.0
2024-06-15 15:59:12,2024-06-15,15:59:12,172084,28.0,47.8,806.7
2024-06-15 16:00:15,2024-06-15,16:00:15,172085,28.0,47.8,803.3
2024-06-15 16:01:19,2024-06-15,16:01:19,172086,28.0,47.8,785.0
2024-06-15 16:02:20,2024-06-15,16:02:20,172087,28.0,47.8,791.7
2024-06-15 16:03:21,2024-06-15,16:03:21,172088,28.1,47.8,800.8
2024-06-15 16:04:22,2024-06-15,16:04:22,172089,28.1,47.8,785.8
2024-06-15 16:05:23,2024-06-15,16:05:23,172090,28.1,47.9,713.3
2024-06-15 16:06:24,2024-06-15,16:06:24,172091,28.1,47.9,674.2
2024-06-15 16:07:25,2024-06-15,16:07:25,172092,28.1,47.9,620.8
2024-06-15 16:08:26,2024-06-15,16:08:26,172093,28.1,48.0,622.5
2024-06-15 16:09:28,2024-06-15,16:09:28,172094,28.1,48.0,650.8
2024-06-15 16:10:29,2024-06-15,16:10:29,172095,28.1,48.0,675.0
2024-06-15 16:11:32,2024-06-15,16:11:32,172096,28.1,48.0,685.0
2024-06-15 16:12:33,2024-06-15,16:12:33,172097,28.2,48.0,707.5
2024-06-15 16:13:34,2024-06-15,16:13:34,172098,28.2,48.0,704.2
2024-06-15 16:14:35,2024-06-15,16:14:35,172099,28.2,48.0,624.2
2024-06-15 16:15:37,2024-06-15,16:15:37,172100,28.2,48.0,529.2
2024-06-15 16:16:38,2024-06-15,16:16:38,172101,28.3,48.0,494.2
2024-06-15 16:17:39,2024-06-15,16:17:39,172102,28.3,48.1,530.8
2024-06-15 16:18:40,2024-06-15,16:18:40,172103,28.3,48.1,533.3
2024-06-15 16:19:41,2024-06-15,16:19:41,172104,28.3,48.2,514.2
2024-06-15 16:20:42,2024-06-15,16:20:42,172105,28.3,48.3,529.2
2024-06-15 16:21:43,2024-06-15,16:21:43,172106,28.3,48.3,493.3
2024-06-15 16:22:44,2024-06-15,16:22:44,172107,28.3,48.3,475.8
2024-06-15 16:23:46,2024-06-15,16:23:46,172108,28.3,48.4,470.0
2024-06-15 16:24:47,2024-06-15,16:24:47,172109,28.3,48.4,467.5
2024-06-15 16:25:48,2024-06-15,16:25:48,172110,28.3,48.4,455.8
2024-06-15 16:26:49,2024-06-15,16:26:49,172111,28.3,48.4,438.3
2024-06-15 16:27:50,2024-06-15,16:27:50,172112,28.3,48.5,419.2
2024-06-15 16:28:51,2024-06-15,16:28:51,172113,28.3,48.5,407.5
2024-06-15 16:29:52,2024-06-15,16:29:52,172114,28.3,48.5,395.0
2024-06-15 16:30:54,2024-06-15,16:30:54,172115,28.3,48.5,383.3
2024-06-15 16:31:55,2024-06-15,16:31:55,172116,28.3,48.5,376.7
2024-06-15 16:32:56,2024-06-15,16:32:56,172117,28.3,48.6,370.0
2024-06-15 16:33:57,2024-06-15,16:33:57,172118,28.3,48.6,375.8
2024-06-15 16:34:58,2024-06-15,16:34:58,172119,28.3,48.6,406.7
2024-06-15 16:35:59,2024-06-15,16:35:59,172120,28.4,48.6,421.7
