Date&Time,Date,Time,entry_id,temp,hum,lux
2024-06-14 11:18:28,2024-06-14,11:18:28,170404,26.9,42.9,2405.0
2024-06-14 11:19:29,2024-06-14,11:19:29,170405,26.8,42.8,1802.5
2024-06-14 11:20:30,2024-06-14,11:20:30,170406,26.8,42.7,1849.2
2024-06-14 11:21:31,2024-06-14,11:21:31,170407,26.7,42.6,2076.7
2024-06-14 11:22:32,2024-06-14,11:22:32,170408,26.7,42.8,2024.2
2024-06-14 11:23:33,2024-06-14,11:23:33,170409,26.7,43.2,1962.5
2024-06-14 11:24:34,2024-06-14,11:24:34,170410,26.6,43.3,1988.3
2024-06-14 11:25:36,2024-06-14,11:25:36,170411,26.6,43.5,1925.0
2024-06-14 11:26:37,2024-06-14,11:26:37,170412,26.6,43.6,1951.7
2024-06-14 11:27:38,2024-06-14,11:27:38,170413,26.6,43.7,1944.2
2024-06-14 11:28:39,2024-06-14,11:28:39,170414,26.6,43.8,1960.8
2024-06-14 11:29:40,2024-06-14,11:29:40,170415,26.6,43.9,1951.7
2024-06-14 11:30:41,2024-06-14,11:30:41,170416,26.5,43.9,1842.5
2024-06-14 11:31:42,2024-06-14,11:31:42,170417,26.5,43.9,1909.2
2024-06-14 11:32:43,2024-06-14,11:32:43,170418,26.5,43.7,1950.0
2024-06-14 11:33:47,2024-06-14,11:33:47,170419,26.5,43.8,1890.8
2024-06-14 11:34:48,2024-06-14,11:34:48,170420,26.5,43.7,1888.3
2024-06-14 11:35:49,2024-06-14,11:35:49,170421,26.5,43.9,1845.0
2024-06-14 11:36:50,2024-06-14,11:36:50,170422,26.4,44.1,1830.8
2024-06-14 11:37:51,2024-06-14,11:37:51,170423,26.4,44.3,1860.0
2024-06-14 11:38:52,2024-06-14,11:38:52,170424,26.4,44.4,1925.8
2024-06-14 11:39:56,2024-06-14,11:39:56,170425,26.4,44.2,1960.8
2024-06-14 11:40:57,2024-06-14,11:40:57,170426,26.4,44.2,1900.0
2024-06-14 11:41:58,2024-06-14,11:41:58,170427,26.4,44.2,1748.3
2024-06-14 11:43:00,2024-06-14,11:43:00,170428,26.4,44.4,1819.2
2024-06-14 11:44:01,2024-06-14,11:44:01,170429,26.3,44.8,1913.3
2024-06-14 11:45:05,2024-06-14,11:45:05,170430,26.3,45.7,1884.2
2024-06-14 11:46:08,2024-06-14,11:46:08,170431,26.3,46.2,1764.2
2024-06-14 11:47:10,2024-06-14,11:47:10,170432,26.3,46.2,1630.0
2024-06-14 11:48:11,2024-06-14,11:48:11,170433,26.3,46.5,1765.8
2024-06-14 11:49:12,2024-06-14,11:49:12,170434,26.4,47.0,1877.5
2024-06-14 11:50:13,2024-06-14,11:50:13,170435,26.4,47.2,1934.2
2024-06-14 11:51:14,2024-06-14,11:51:14,170436,26.4,47.3,1865.0
2024-06-14 11:52:18,2024-06-14,11:52:18,170437,26.4,47.2,1761.7
2024-06-14 11:53:19,2024-06-14,11:53:19,170438,26.4,47.2,1832.5
2024-06-14 11:54:20,2024-06-14,11:54:20,170439,26.4,47.1,1850.8
2024-06-14 11:55:21,2024-06-14,11:55:21,170440,26.4,47.0,1859.2
2024-06-14 11:56:22,2024-06-14,11:56:22,170441,26.4,46.9,1832.5
2024-06-14 11:57:23,2024-06-14,11:57:23,170442,26.4,46.6,1818.3
2024-06-14 11:58:24,2024-06-14,11:58:24,170443,26.4,46.5,1796.7
2024-06-14 11:59:25,2024-06-14,11:59:25,170444,26.3,46.5,1848.3
2024-06-14 12:00:26,2024-06-14,12:00:26,170445,26.3,46.4,1881.7
2024-06-14 12:01:28,2024-06-14,12:01:28,170446,26.3,46.1,2022.5
2024-06-14 12:02:29,2024-06-14,12:02:29,170447,26.3,46.1,2036.7
2024-06-14 12:03:30,2024-06-14,12:03:30,170448,26.3,46.1,2025.0
2024-06-14 12:04:31,2024-06-14,12:04:31,170449,26.4,46.1,1978.3
2024-06-14 12:05:32,2024-06-14,12:05:32,170450,26.4,46.1,1890.8
2024-06-14 12:06:33,2024-06-14,12:06:33,170451,26.4,46.1,2018.3
2024-06-14 12:07:34,2024-06-14,12:07:34,170452,26.5,46.1,1956.7
2024-06-14 12:08:35,2024-06-14,12:08:35,170453,26.6,46.1,1819.2
2024-06-14 12:09:37,2024-06-14,12:09:37,170454,26.6,46.1,1860.8
2024-06-14 12:10:38,2024-06-14,12:10:38,170455,26.7,46.1,1909.2
2024-06-14 12:11:41,2024-06-14,12:11:41,170456,26.8,46.1,1895.0
2024-06-14 12:12:42,2024-06-14,12:12:42,170457,26.8,46.1,1897.5
2024-06-14 12:13:44,2024-06-14,12:13:44,170458,26.9,45.8,1869.2
2024-06-14 12:14:45,2024-06-14,12:14:45,170459,26.9,45.5,1893.3
2024-06-14 12:15:46,2024-06-14,12:15:46,170460,26.9,45.3,1990.8
2024-06-14 12:16:47,2024-06-14,12:16:47,170461,26.9,45.1,1936.7
2024-06-14 12:17:48,2024-06-14,12:17:48,170462,26.9,44.9,1992.5
2024-06-14 12:18:49,2024-06-14,12:18:49,170463,26.9,44.7,1952.5
2024-06-14 12:19:50,2024-06-14,12:19:50,170464,26.9,44.6,2070.8
2024-06-14 12:20:52,2024-06-14,12:20:52,170465,26.9,44.5,1903.3
2024-06-14 12:21:53,2024-06-14,12:21:53,170466,26.8,44.3,1955.8
2024-06-14 12:22:54,2024-06-14,12:22:54,170467,26.8,44.0,2062.5
2024-06-14 12:23:55,2024-06-14,12:23:55,170468,26.8,43.9,1938.3
2024-06-14 12:24:58,2024-06-14,12:24:58,170469,26.7,43.5,1989.2
2024-06-14 12:25:59,2024-06-14,12:25:59,170470,26.7,43.5,1930.8
2024-06-14 12:27:03,2024-06-14,12:27:03,170471,26.6,43.4,2019.2
2024-06-14 12:28:04,2024-06-14,12:28:04,170472,26.6,43.4,1999.2
2024-06-14 12:29:05,2024-06-14,12:29:05,170473,26.6,43.3,1982.5
2024-06-14 12:30:06,2024-06-14,12:30:06,170474,26.6,43.0,1904.2
2024-06-14 12:31:07,2024-06-14,12:31:07,170475,26.5,43.1,1938.3
2024-06-14 12:32:09,2024-06-14,12:32:09,170476,26.5,43.1,2034.2
2024-06-14 12:33:10,2024-06-14,12:33:10,170477,26.5,43.0,1783.3
2024-06-14 12:34:11,2024-06-14,12:34:11,170478,26.5,43.0,1729.2
2024-06-14 12:35:12,2024-06-14,12:35:12,170479,26.4,43.1,1870.8
2024-06-14 12:36:13,2024-06-14,12:36:13,170480,26.4,43.1,1863.3
2024-06-14 12:37:14,2024-06-14,12:37:14,170481,26.4,43.2,1938.3
2024-06-14 12:38:15,2024-06-14,12:38:15,170482,26.4,43.2,1948.3
2024-06-14 12:39:19,2024-06-14,12:39:19,170483,26.4,43.3,2010.0
2024-06-14 12:40:20,2024-06-14,12:40:20,170484,26.4,43.3,1997.5
2024-06-14 12:41:21,2024-06-14,12:41:21,170485,26.4,43.3,1780.8
2024-06-14 12:42:22,2024-06-14,12:42:22,170486,26.3,43.3,1932.5
2024-06-14 12:43:24,2024-06-14,12:43:24,170487,26.4,43.3,2073.3
2024-06-14 12:44:25,2024-06-14,12:44:25,170488,26.3,43.3,2003.3
2024-06-14 12:45:26,2024-06-14,12:45:26,170489,26.3,43.3,1993.3
2024-06-14 12:46:27,2024-06-14,12:46:27,170490,26.3,43.2,2103.3
2024-06-14 12:47:28,2024-06-14,12:47:28,170491,26.3,43.3,2182.5
2024-06-14 12:48:29,2024-06-14,12:48:29,170492,26.3,43.3,2248.3
2024-06-14 12:49:30,2024-06-14,12:49:30,170493,26.3,43.3,2276.7
2024-06-14 12:50:34,2024-06-14,12:50:34,170494,26.3,43.3,2259.2
2024-06-14 12:51:35,2024-06-14,12:51:35,170495,26.3,43.3,2208.3
2024-06-14 12:52:36,2024-06-14,12:52:36,170496,26.3,43.2,2103.3
2024-06-14 12:53:37,2024-06-14,12:53:37,170497,26.2,43.2,2114.2
2024-06-14 12:54:38,2024-06-14,12:54:38,170498,26.3,43.2,2263.3
2024-06-14 12:55:39,2024-06-14,12:55:39,170499,26.2,43.2,2238.3
2024-06-14 12:56:41,2024-06-14,12:56:41,170500,26.2,43.2,2224.2
2024-06-14 12:57:42,2024-06-14,12:57:42,170501,26.2,43.2,2045.8
2024-06-14 12:58:43,2024-06-14,12:58:43,170502,26.2,43.2,2155.8
2024-06-14 12:59:44,2024-06-14,12:59:44,170503,26.2,43.4,2165.0
2024-06-14 13:00:45,2024-06-14,13:00:45,170504,26.2,43.7,2088.3
2024-06-14 13:01:46,2024-06-14,13:01:46,170505,26.2,44.0,2003.3
2024-06-14 13:02:50,2024-06-14,13:02:50,170506,26.2,43.9,2040.0
2024-06-14 13:03:51,2024-06-14,13:03:51,170507,26.2,43.8,2004.2
2024-06-14 13:04:52,2024-06-14,13:04:52,170508,26.2,43.8,1961.7
2024-06-14 13:05:55,2024-06-14,13:05:55,170509,26.1,43.7,1858.3
2024-06-14 13:06:56,2024-06-14,13:06:56,170510,26.1,43.7,1808.3
2024-06-14 13:07:58,2024-06-14,13:07:58,170511,26.1,43.6,1648.3
2024-06-14 13:08:59,2024-06-14,13:08:59,170512,26.1,43.5,1723.3
2024-06-14 13:10:00,2024-06-14,13:10:00,170513,26.1,43.6,2050.8
2024-06-14 13:11:01,2024-06-14,13:11:01,170514,26.1,43.6,2070.0
2024-06-14 13:12:02,2024-06-14,13:12:02,170515,26.0,43.6,2070.0
2024-06-14 13:13:03,2024-06-14,13:13:03,170516,26.0,43.6,1900.8
2024-06-14 13:14:04,2024-06-14,13:14:04,170517,26.0,43.6,1934.2
2024-06-14 13:15:05,2024-06-14,13:15:05,170518,26.0,43.6,1950.8
2024-06-14 13:16:07,2024-06-14,13:16:07,170519,26.0,43.6,1894.2
2024-06-14 13:17:08,2024-06-14,13:17:08,170520,26.0,43.6,1800.0
2024-06-14 13:18:09,2024-06-14,13:18:09,170521,26.0,43.6,1692.5
2024-06-14 13:19:12,2024-06-14,13:19:12,170522,26.0,43.5,1719.2
2024-06-14 13:20:14,2024-06-14,13:20:14,170523,26.0,43.5,1688.3
2024-06-14 13:21:15,2024-06-14,13:21:15,170524,26.0,43.5,1641.7
2024-06-14 13:22:16,2024-06-14,13:22:16,170525,25.9,43.5,1566.7
2024-06-14 13:23:17,2024-06-14,13:23:17,170526,25.9,43.5,1619.2
2024-06-14 13:24:18,2024-06-14,13:24:18,170527,25.9,43.4,1647.5
2024-06-14 13:25:19,2024-06-14,13:25:19,170528,25.9,43.4,1546.7
2024-06-14 13:26:20,2024-06-14,13:26:20,170529,25.9,43.4,1615.8
2024-06-14 13:27:21,2024-06-14,13:27:21,170530,25.8,43.4,1578.3
2024-06-14 13:28:22,2024-06-14,13:28:22,170531,25.8,43.4,1521.7
2024-06-14 13:29:24,2024-06-14,13:29:24,170532,25.8,43.3,1765.8
2024-06-14 13:30:25,2024-06-14,13:30:25,170533,25.8,43.3,1670.0
2024-06-14 13:31:26,2024-06-14,13:31:26,170534,25.8,43.2,1960.0
2024-06-14 13:32:29,2024-06-14,13:32:29,170535,25.9,43.3,1936.7
2024-06-14 13:33:30,2024-06-14,13:33:30,170536,25.9,43.3,1815.8
2024-06-14 13:34:32,2024-06-14,13:34:32,170537,25.9,43.3,1786.7
2024-06-14 13:35:33,2024-06-14,13:35:33,170538,25.9,43.4,1724.2
2024-06-14 13:36:34,2024-06-14,13:36:34,170539,25.9,43.4,1769.2
2024-06-14 13:37:35,2024-06-14,13:37:35,170540,25.8,43.4,1653.3
2024-06-14 13:38:36,2024-06-14,13:38:36,170541,25.8,43.4,1539.2
2024-06-14 13:39:40,2024-06-14,13:39:40,170542,25.8,43.8,1662.5
2024-06-14 13:40:41,2024-06-14,13:40:41,170543,25.8,43.7,1713.3
2024-06-14 13:41:42,2024-06-14,13:41:42,170544,25.8,43.9,1709.2
2024-06-14 13:42:43,2024-06-14,13:42:43,170545,25.8,43.9,1698.3
2024-06-14 13:43:44,2024-06-14,13:43:44,170546,25.8,43.9,1663.3
2024-06-14 13:44:48,2024-06-14,13:44:48,170547,25.8,44.0,1711.7
2024-06-14 13:45:49,2024-06-14,13:45:49,170548,25.8,44.0,1723.3
2024-06-14 13:46:50,2024-06-14,13:46:50,170549,25.8,44.1,1625.0
2024-06-14 13:47:51,2024-06-14,13:47:51,170550,25.8,44.3,1615.0
2024-06-14 13:48:52,2024-06-14,13:48:52,170551,25.8,44.5,1580.8
2024-06-14 13:49:53,2024-06-14,13:49:53,170552,25.8,44.6,1592.5
2024-06-14 13:50:54,2024-06-14,13:50:54,170553,25.8,44.7,1650.0
2024-06-14 13:51:56,2024-06-14,13:51:56,170554,25.8,45.0,1638.3
2024-06-14 13:52:57,2024-06-14,13:52:57,170555,25.8,45.1,1650.8
2024-06-14 13:53:58,2024-06-14,13:53:58,170556,25.9,45.2,1666.7
2024-06-14 13:54:59,2024-06-14,13:54:59,170557,25.9,45.3,1665.8
2024-06-14 13:56:00,2024-06-14,13:56:00,170558,25.9,45.3,1635.8
2024-06-14 13:57:01,2024-06-14,13:57:01,170559,26.0,45.3,1637.5
2024-06-14 13:58:02,2024-06-14,13:58:02,170560,26.0,45.4,1617.5
2024-06-14 13:59:03,2024-06-14,13:59:03,170561,26.0,45.4,1671.7
2024-06-14 14:00:05,2024-06-14,14:00:05,170562,26.0,45.3,1560.0
2024-06-14 14:01:06,2024-06-14,14:01:06,170563,26.0,45.4,1049.2
2024-06-14 14:02:09,2024-06-14,14:02:09,170564,26.0,45.4,1685.0
2024-06-14 14:03:10,2024-06-14,14:03:10,170565,26.0,45.4,1734.2
2024-06-14 14:04:11,2024-06-14,14:04:11,170566,26.0,45.4,1803.3
2024-06-14 14:05:13,2024-06-14,14:05:13,170567,26.0,45.3,1760.0
2024-06-14 14:06:16,2024-06-14,14:06:16,170568,26.0,45.2,1600.8
2024-06-14 14:07:17,2024-06-14,14:07:17,170569,26.0,45.2,1655.0
2024-06-14 14:08:18,2024-06-14,14:08:18,170570,26.0,45.1,1709.2
2024-06-14 14:09:19,2024-06-14,14:09:19,170571,26.0,45.1,1741.7
2024-06-14 14:10:23,2024-06-14,14:10:23,170572,26.0,45.6,1697.5
2024-06-14 14:11:24,2024-06-14,14:11:24,170573,26.0,45.6,1681.7
2024-06-14 14:12:25,2024-06-14,14:12:25,170574,26.0,46.0,1677.5
2024-06-14 14:13:29,2024-06-14,14:13:29,170575,26.1,46.8,1608.3
2024-06-14 14:14:30,2024-06-14,14:14:30,170576,26.1,46.9,1654.2
2024-06-14 14:15:31,2024-06-14,14:15:31,170577,26.1,47.2,1670.0
2024-06-14 14:16:32,2024-06-14,14:16:32,170578,26.1,47.4,1668.3
2024-06-14 14:17:33,2024-06-14,14:17:33,170579,26.1,47.7,1604.2
2024-06-14 14:18:37,2024-06-14,14:18:37,170580,26.2,48.0,1630.8
2024-06-14 14:19:38,2024-06-14,14:19:38,170581,26.2,48.0,1628.3
2024-06-14 14:20:39,2024-06-14,14:20:39,170582,26.2,48.1,1574.2
2024-06-14 14:21:40,2024-06-14,14:21:40,170583,26.3,48.1,1626.7
2024-06-14 14:22:41,2024-06-14,14:22:41,170584,26.3,48.1,1495.8
2024-06-14 14:23:43,2024-06-14,14:23:43,170585,26.3,48.1,1480.0
2024-06-14 14:24:44,2024-06-14,14:24:44,170586,26.3,48.0,1449.2
2024-06-14 14:25:45,2024-06-14,14:25:45,170587,26.2,47.9,1365.0
2024-06-14 14:26:46,2024-06-14,14:26:46,170588,26.2,47.7,1494.2
2024-06-14 14:27:47,2024-06-14,14:27:47,170589,26.2,47.4,1580.8
2024-06-14 14:28:48,2024-06-14,14:28:48,170590,26.2,47.3,1630.8
2024-06-14 14:29:49,2024-06-14,14:29:49,170591,26.1,46.9,1473.3
2024-06-14 14:30:50,2024-06-14,14:30:50,170592,26.1,46.8,1642.5
2024-06-14 14:31:52,2024-06-14,14:31:52,170593,26.1,46.5,1679.2
2024-06-14 14:32:53,2024-06-14,14:32:53,170594,26.0,46.2,1641.7
2024-06-14 14:33:54,2024-06-14,14:33:54,170595,26.0,45.9,1710.0
2024-06-14 14:34:55,2024-06-14,14:34:55,170596,26.0,45.4,1667.5
2024-06-14 14:35:59,2024-06-14,14:35:59,170597,26.0,45.2,1682.5
2024-06-14 14:37:00,2024-06-14,14:37:00,170598,26.0,45.3,1699.2
2024-06-14 14:38:05,2024-06-14,14:38:05,170599,26.0,44.6,1673.3
2024-06-14 14:39:07,2024-06-14,14:39:07,170600,26.0,44.6,1670.0
2024-06-14 14:40:08,2024-06-14,14:40:08,170601,26.0,44.5,1645.0
2024-06-14 14:41:09,2024-06-14,14:41:09,170602,26.0,44.6,1592.5
2024-06-14 14:42:10,2024-06-14,14:42:10,170603,25.9,44.6,1570.0
2024-06-14 14:43:13,2024-06-14,14:43:13,170604,25.8,45.0,1619.2
2024-06-14 14:44:15,2024-06-14,14:44:15,170605,25.8,45.0,1617.5
2024-06-14 14:45:16,2024-06-14,14:45:16,170606,25.8,45.1,1617.5
2024-06-14 14:46:17,2024-06-14,14:46:17,170607,25.8,45.3,1620.8
2024-06-14 14:47:18,2024-06-14,14:47:18,170608,25.8,45.5,1620.8
2024-06-14 14:48:19,2024-06-14,14:48:19,170609,25.8,45.7,1597.5
2024-06-14 14:49:20,2024-06-14,14:49:20,170610,25.8,45.9,1601.7
2024-06-14 14:50:21,2024-06-14,14:50:21,170611,25.8,46.2,1603.3
2024-06-14 14:51:22,2024-06-14,14:51:22,170612,25.8,46.5,1556.7
2024-06-14 14:52:24,2024-06-14,14:52:24,170613,25.9,46.8,895.0
2024-06-14 14:53:25,2024-06-14,14:53:25,170614,25.9,47.2,1462.5
2024-06-14 14:54:26,2024-06-14,14:54:26,170615,25.9,47.7,870.0
2024-06-14 14:55:27,2024-06-14,14:55:27,170616,25.9,47.9,1485.8
2024-06-14 14:56:28,2024-06-14,14:56:28,170617,26.0,48.2,1181.7
2024-06-14 14:57:29,2024-06-14,14:57:29,170618,26.0,48.4,1176.7
2024-06-14 14:58:33,2024-06-14,14:58:33,170619,26.0,48.7,1535.0
2024-06-14 14:59:34,2024-06-14,14:59:34,170620,26.0,48.7,1487.5
2024-06-14 15:00:35,2024-06-14,15:00:35,170621,26.0,48.7,1503.3
2024-06-14 15:01:36,2024-06-14,15:01:36,170622,26.0,48.7,1449.2
2024-06-14 15:02:37,2024-06-14,15:02:37,170623,26.0,48.7,1415.8
2024-06-14 15:03:39,2024-06-14,15:03:39,170624,26.0,48.7,1406.7
2024-06-14 15:04:40,2024-06-14,15:04:40,170625,26.1,48.6,1416.7
2024-06-14 15:05:41,2024-06-14,15:05:41,170626,26.1,48.6,1382.5
2024-06-14 15:06:44,2024-06-14,15:06:44,170627,26.2,48.5,1392.5
2024-06-14 15:07:45,2024-06-14,15:07:45,170628,26.3,48.4,1395.0
2024-06-14 15:08:47,2024-06-14,15:08:47,170629,26.4,48.4,1387.5
2024-06-14 15:09:48,2024-06-14,15:09:48,170630,26.4,48.3,1398.3
2024-06-14 15:10:49,2024-06-14,15:10:49,170631,26.5,48.2,1381.7
2024-06-14 15:11:50,2024-06-14,15:11:50,170632,26.5,47.7,1356.7
2024-06-14 15:12:51,2024-06-14,15:12:51,170633,26.5,47.4,1344.2
2024-06-14 15:13:52,2024-06-14,15:13:52,170634,26.5,47.1,1335.0
2024-06-14 15:14:53,2024-06-14,15:14:53,170635,26.5,46.9,1286.7
2024-06-14 15:15:55,2024-06-14,15:15:55,170636,26.5,46.9,1284.2
2024-06-14 15:16:56,2024-06-14,15:16:56,170637,26.4,47.0,1312.5
2024-06-14 15:17:57,2024-06-14,15:17:57,170638,26.4,47.2,1311.7
2024-06-14 15:18:58,2024-06-14,15:18:58,170639,26.4,47.2,1317.5
2024-06-14 15:20:02,2024-06-14,15:20:02,170640,26.4,47.0,1313.3
2024-06-14 15:21:05,2024-06-14,15:21:05,170641,26.4,46.7,1289.2
2024-06-14 15:22:09,2024-06-14,15:22:09,170642,26.4,46.6,1288.3
2024-06-14 15:23:10,2024-06-14,15:23:10,170643,26.4,46.6,971.7
2024-06-14 15:24:14,2024-06-14,15:24:14,170644,26.2,46.3,845.0
2024-06-14 15:25:15,2024-06-14,15:25:15,170645,26.2,46.3,851.7
2024-06-14 15:26:16,2024-06-14,15:26:16,170646,26.2,46.2,1123.3
2024-06-14 15:27:17,2024-06-14,15:27:17,170647,26.1,46.2,1200.0
2024-06-14 15:28:18,2024-06-14,15:28:18,170648,26.1,45.9,1270.0
2024-06-14 15:29:19,2024-06-14,15:29:19,170649,26.0,45.7,1322.5
2024-06-14 15:30:20,2024-06-14,15:30:20,170650,26.0,45.8,1244.2
2024-06-14 15:31:22,2024-06-14,15:31:22,170651,26.0,45.7,1287.5
2024-06-14 15:32:25,2024-06-14,15:32:25,170652,25.9,45.4,1276.7
2024-06-14 15:33:26,2024-06-14,15:33:26,170653,25.9,45.4,1257.5
2024-06-14 15:34:27,2024-06-14,15:34:27,170654,25.8,45.2,1245.8
2024-06-14 15:35:31,2024-06-14,15:35:31,170655,25.8,44.7,1265.0
2024-06-14 15:36:32,2024-06-14,15:36:32,170656,25.8,44.7,1275.8
2024-06-14 15:37:33,2024-06-14,15:37:33,170657,25.8,44.7,1260.0
2024-06-14 15:38:34,2024-06-14,15:38:34,170658,25.7,44.6,1254.2
2024-06-14 15:39:38,2024-06-14,15:39:38,170659,25.6,44.3,1265.0
2024-06-14 15:40:39,2024-06-14,15:40:39,170660,25.6,44.3,945.0
2024-06-14 15:41:40,2024-06-14,15:41:40,170661,25.6,44.2,1030.0
2024-06-14 15:42:41,2024-06-14,15:42:41,170662,25.6,44.1,894.2
2024-06-14 15:43:42,2024-06-14,15:43:42,170663,25.5,44.0,933.3
2024-06-14 15:44:44,2024-06-14,15:44:44,170664,25.5,43.9,966.7
2024-06-14 15:45:45,2024-06-14,15:45:45,170665,25.5,43.8,952.5
2024-06-14 15:46:48,2024-06-14,15:46:48,170666,25.4,43.7,1176.7
2024-06-14 15:47:49,2024-06-14,15:47:49,170667,25.4,43.7,1154.2
2024-06-14 15:48:50,2024-06-14,15:48:50,170668,25.3,43.5,954.2
2024-06-14 15:49:52,2024-06-14,15:49:52,170669,25.3,43.6,1112.5
2024-06-14 15:50:55,2024-06-14,15:50:55,170670,25.3,43.4,880.0
2024-06-14 15:51:59,2024-06-14,15:51:59,170671,25.2,43.4,868.3
2024-06-14 15:53:00,2024-06-14,15:53:00,170672,25.3,43.4,923.3
2024-06-14 15:54:03,2024-06-14,15:54:03,170673,25.2,43.2,904.2
2024-06-14 15:55:09,2024-06-14,15:55:09,170674,25.2,43.0,880.8
2024-06-14 15:56:10,2024-06-14,15:56:10,170675,25.2,43.0,872.5
2024-06-14 15:57:11,2024-06-14,15:57:11,170676,25.1,43.2,855.8
2024-06-14 15:58:12,2024-06-14,15:58:12,170677,25.1,43.2,825.8
2024-06-14 15:59:14,2024-06-14,15:59:14,170678,25.0,43.3,817.5
2024-06-14 16:00:15,2024-06-14,16:00:15,170679,25.0,43.2,805.8
2024-06-14 16:01:16,2024-06-14,16:01:16,170680,25.0,43.0,803.3
2024-06-14 16:02:17,2024-06-14,16:02:17,170681,25.0,42.9,817.5
2024-06-14 16:03:18,2024-06-14,16:03:18,170682,25.0,42.7,824.2
2024-06-14 16:04:19,2024-06-14,16:04:19,170683,25.0,42.7,836.7
2024-06-14 16:05:20,2024-06-14,16:05:20,170684,25.0,42.6,840.8
2024-06-14 16:06:22,2024-06-14,16:06:22,170685,25.0,42.6,850.0
2024-06-14 16:07:23,2024-06-14,16:07:23,170686,25.0,42.7,879.2
2024-06-14 16:08:24,2024-06-14,16:08:24,170687,25.0,43.0,882.5
2024-06-14 16:09:25,2024-06-14,16:09:25,170688,25.0,43.2,870.8
2024-06-14 16:10:26,2024-06-14,16:10:26,170689,25.0,43.3,882.5
2024-06-14 16:11:27,2024-06-14,16:11:27,170690,25.0,43.6,970.0
2024-06-14 16:12:28,2024-06-14,16:12:28,170691,25.0,43.9,925.0
2024-06-14 16:13:29,2024-06-14,16:13:29,170692,25.0,44.2,949.2
2024-06-14 16:14:31,2024-06-14,16:14:31,170693,25.0,44.4,966.7
2024-06-14 16:15:34,2024-06-14,16:15:34,170694,25.0,44.9,980.8
2024-06-14 16:16:35,2024-06-14,16:16:35,170695,25.0,44.9,996.7
2024-06-14 16:17:36,2024-06-14,16:17:36,170696,25.0,45.2,1025.8
2024-06-14 16:18:37,2024-06-14,16:18:37,170697,25.0,45.4,1155.8
2024-06-14 16:19:39,2024-06-14,16:19:39,170698,25.0,45.7,1170.0
2024-06-14 16:20:40,2024-06-14,16:20:40,170699,25.0,45.8,1166.7
2024-06-14 16:21:41,2024-06-14,16:21:41,170700,25.0,46.0,1161.7
2024-06-14 16:22:42,2024-06-14,16:22:42,170701,25.0,46.2,1145.0
2024-06-14 16:23:43,2024-06-14,16:23:43,170702,25.0,46.4,1114.2
2024-06-14 16:24:44,2024-06-14,16:24:44,170703,25.0,46.5,1130.0
2024-06-14 16:25:45,2024-06-14,16:25:45,170704,25.1,46.7,1110.0
2024-06-14 16:26:47,2024-06-14,16:26:47,170705,25.1,46.8,1093.3
2024-06-14 16:27:48,2024-06-14,16:27:48,170706,25.2,46.9,1075.8
2024-06-14 16:28:51,2024-06-14,16:28:51,170707,25.2,47.1,1081.7
2024-06-14 16:29:52,2024-06-14,16:29:52,170708,25.2,47.1,1040.8
2024-06-14 16:30:53,2024-06-14,16:30:53,170709,25.2,47.2,1040.8
2024-06-14 16:31:55,2024-06-14,16:31:55,170710,25.2,47.2,1090.0
