Date&Time,Date,Time,entry_id,temp,hum,lux
2024-07-10 01:15:36,2024-07-10,01:15:36,206371,24.4,60.8,401.7
2024-07-10 01:16:37,2024-07-10,01:16:37,206372,24.4,60.9,401.7
2024-07-10 01:17:40,2024-07-10,01:17:40,206373,24.4,60.9,401.7
2024-07-10 01:18:44,2024-07-10,01:18:44,206374,24.4,61.0,401.7
2024-07-10 01:19:45,2024-07-10,01:19:45,206375,24.4,61.0,402.5
2024-07-10 01:20:46,2024-07-10,01:20:46,206376,24.4,61.1,401.7
2024-07-10 01:21:50,2024-07-10,01:21:50,206377,24.4,61.4,400.8
2024-07-10 01:22:51,2024-07-10,01:22:51,206378,24.4,61.4,402.5
2024-07-10 01:23:52,2024-07-10,01:23:52,206379,24.4,61.6,401.7
2024-07-10 01:24:53,2024-07-10,01:24:53,206380,24.4,61.6,402.5
2024-07-10 01:25:56,2024-07-10,01:25:56,206381,24.4,61.4,401.7
2024-07-10 01:26:58,2024-07-10,01:26:58,206382,24.4,61.3,402.5
2024-07-10 01:28:01,2024-07-10,01:28:01,206383,24.4,61.2,402.5
2024-07-10 01:29:02,2024-07-10,01:29:02,206384,24.4,61.2,401.7
2024-07-10 01:30:03,2024-07-10,01:30:03,206385,24.4,61.1,403.3
2024-07-10 01:31:04,2024-07-10,01:31:04,206386,24.4,61.0,403.3
2024-07-10 01:32:05,2024-07-10,01:32:05,206387,24.4,61.1,401.7
2024-07-10 01:33:07,2024-07-10,01:33:07,206388,24.4,60.9,402.5
2024-07-10 01:34:08,2024-07-10,01:34:08,206389,24.4,61.0,402.5
2024-07-10 01:35:09,2024-07-10,01:35:09,206390,24.4,60.9,401.7
2024-07-10 01:36:10,2024-07-10,01:36:10,206391,24.4,60.8,403.3
2024-07-10 01:37:11,2024-07-10,01:37:11,206392,24.4,60.7,403.3
2024-07-10 01:38:12,2024-07-10,01:38:12,206393,24.4,60.8,403.3
2024-07-10 01:39:13,2024-07-10,01:39:13,206394,24.4,61.0,402.5
2024-07-10 01:40:14,2024-07-10,01:40:14,206395,24.4,60.9,403.3
2024-07-10 01:41:16,2024-07-10,01:41:16,206396,24.4,60.8,403.3
2024-07-10 01:42:17,2024-07-10,01:42:17,206397,24.4,60.8,402.5
2024-07-10 01:43:18,2024-07-10,01:43:18,206398,24.4,60.8,402.5
2024-07-10 01:44:19,2024-07-10,01:44:19,206399,24.4,60.8,402.5
2024-07-10 01:45:20,2024-07-10,01:45:20,206400,24.4,60.8,402.5
2024-07-10 01:46:21,2024-07-10,01:46:21,206401,24.4,60.8,402.5
2024-07-10 01:47:22,2024-07-10,01:47:22,206402,24.4,60.7,403.3
2024-07-10 01:48:23,2024-07-10,01:48:23,206403,24.4,60.6,403.3
2024-07-10 01:49:24,2024-07-10,01:49:24,206404,24.4,60.5,403.3
2024-07-10 01:50:26,2024-07-10,01:50:26,206405,24.4,60.5,403.3
2024-07-10 01:51:27,2024-07-10,01:51:27,206406,24.4,60.5,402.5
2024-07-10 01:52:28,2024-07-10,01:52:28,206407,24.4,60.4,402.5
2024-07-10 01:53:29,2024-07-10,01:53:29,206408,24.4,60.4,401.7
2024-07-10 01:54:30,2024-07-10,01:54:30,206409,24.4,60.3,401.7
2024-07-10 01:55:31,2024-07-10,01:55:31,206410,24.4,60.4,401.7
2024-07-10 01:56:32,2024-07-10,01:56:32,206411,24.4,60.3,403.3
2024-07-10 01:57:33,2024-07-10,01:57:33,206412,24.4,60.3,402.5
2024-07-10 01:58:35,2024-07-10,01:58:35,206413,24.4,60.3,402.5
2024-07-10 01:59:36,2024-07-10,01:59:36,206414,24.4,60.4,402.5
2024-07-10 02:00:42,2024-07-10,02:00:42,206415,24.4,60.2,402.5
2024-07-10 02:01:43,2024-07-10,02:01:43,206416,24.4,60.1,401.7
2024-07-10 02:02:44,2024-07-10,02:02:44,206417,24.4,60.1,401.7
2024-07-10 02:03:45,2024-07-10,02:03:45,206418,24.4,60.0,401.7
2024-07-10 02:04:48,2024-07-10,02:04:48,206419,24.4,60.1,401.7
2024-07-10 02:05:49,2024-07-10,02:05:49,206420,24.4,60.1,402.5
2024-07-10 02:06:51,2024-07-10,02:06:51,206421,24.4,60.0,401.7
2024-07-10 02:07:52,2024-07-10,02:07:52,206422,24.4,60.0,402.5
2024-07-10 02:08:53,2024-07-10,02:08:53,206423,24.4,59.9,401.7
2024-07-10 02:09:54,2024-07-10,02:09:54,206424,24.4,59.7,401.7
2024-07-10 02:10:55,2024-07-10,02:10:55,206425,24.4,59.7,403.3
2024-07-10 02:11:56,2024-07-10,02:11:56,206426,24.4,59.5,401.7
2024-07-10 02:12:57,2024-07-10,02:12:57,206427,24.4,59.3,402.5
2024-07-10 02:13:58,2024-07-10,02:13:58,206428,24.4,59.4,402.5
2024-07-10 02:15:00,2024-07-10,02:15:00,206429,24.4,59.5,401.7
2024-07-10 02:16:01,2024-07-10,02:16:01,206430,24.4,59.5,402.5
2024-07-10 02:17:02,2024-07-10,02:17:02,206431,24.4,59.5,402.5
2024-07-10 02:18:03,2024-07-10,02:18:03,206432,24.4,59.5,402.5
2024-07-10 02:19:04,2024-07-10,02:19:04,206433,24.4,59.5,401.7
2024-07-10 02:20:10,2024-07-10,02:20:10,206434,24.4,59.1,401.7
2024-07-10 02:21:11,2024-07-10,02:21:11,206435,24.4,59.1,402.5
2024-07-10 02:22:14,2024-07-10,02:22:14,206436,24.4,59.0,402.5
2024-07-10 02:23:16,2024-07-10,02:23:16,206437,24.4,59.1,401.7
2024-07-10 02:24:17,2024-07-10,02:24:17,206438,24.4,59.0,401.7
2024-07-10 02:25:18,2024-07-10,02:25:18,206439,24.4,59.0,401.7
2024-07-10 02:26:19,2024-07-10,02:26:19,206440,24.4,59.0,401.7
2024-07-10 02:27:20,2024-07-10,02:27:20,206441,24.4,59.0,401.7
2024-07-10 02:28:21,2024-07-10,02:28:21,206442,24.4,59.0,401.7
2024-07-10 02:29:22,2024-07-10,02:29:22,206443,24.4,59.2,402.5
2024-07-10 02:30:23,2024-07-10,02:30:23,206444,24.4,59.2,402.5
2024-07-10 02:31:24,2024-07-10,02:31:24,206445,24.4,59.4,401.7
2024-07-10 02:32:26,2024-07-10,02:32:26,206446,24.4,59.3,401.7
2024-07-10 02:33:27,2024-07-10,02:33:27,206447,24.4,58.9,401.7
2024-07-10 02:34:28,2024-07-10,02:34:28,206448,24.4,58.1,402.5
2024-07-10 02:35:29,2024-07-10,02:35:29,206449,24.3,57.9,402.5
2024-07-10 02:36:30,2024-07-10,02:36:30,206450,24.4,58.1,402.5
2024-07-10 02:37:31,2024-07-10,02:37:31,206451,24.3,58.7,401.7
2024-07-10 02:38:32,2024-07-10,02:38:32,206452,24.3,59.2,402.5
2024-07-10 02:39:36,2024-07-10,02:39:36,206453,24.4,60.1,402.5
2024-07-10 02:40:37,2024-07-10,02:40:37,206454,24.4,60.1,402.5
2024-07-10 02:41:38,2024-07-10,02:41:38,206455,24.4,60.6,402.5
2024-07-10 02:42:39,2024-07-10,02:42:39,206456,24.4,60.8,403.3
2024-07-10 02:43:40,2024-07-10,02:43:40,206457,24.4,61.3,403.3
2024-07-10 02:44:44,2024-07-10,02:44:44,206458,24.5,61.8,402.5
2024-07-10 02:45:45,2024-07-10,02:45:45,206459,24.5,61.8,403.3
2024-07-10 02:46:46,2024-07-10,02:46:46,206460,24.5,62.1,401.7
2024-07-10 02:47:47,2024-07-10,02:47:47,206461,24.5,62.4,400.8
2024-07-10 02:48:48,2024-07-10,02:48:48,206462,24.6,62.7,402.5
2024-07-10 02:49:52,2024-07-10,02:49:52,206463,24.6,62.6,401.7
2024-07-10 02:50:53,2024-07-10,02:50:53,206464,24.6,62.6,402.5
2024-07-10 02:51:54,2024-07-10,02:51:54,206465,24.6,62.3,401.7
2024-07-10 02:52:57,2024-07-10,02:52:57,206466,24.6,61.6,402.5
2024-07-10 02:53:58,2024-07-10,02:53:58,206467,24.6,61.5,402.5
2024-07-10 02:55:00,2024-07-10,02:55:00,206468,24.6,61.4,401.7
2024-07-10 02:56:01,2024-07-10,02:56:01,206469,24.6,61.2,400.8
2024-07-10 02:57:02,2024-07-10,02:57:02,206470,24.6,60.9,400.8
2024-07-10 02:58:03,2024-07-10,02:58:03,206471,24.6,60.5,400.8
2024-07-10 02:59:04,2024-07-10,02:59:04,206472,24.6,60.2,400.0
2024-07-10 03:00:05,2024-07-10,03:00:05,206473,24.6,59.9,400.8
2024-07-10 03:01:06,2024-07-10,03:01:06,206474,24.6,59.7,400.0
2024-07-10 03:02:10,2024-07-10,03:02:10,206475,24.5,59.3,400.8
2024-07-10 03:03:13,2024-07-10,03:03:13,206476,24.5,59.1,400.8
2024-07-10 03:04:14,2024-07-10,03:04:14,206477,24.5,59.0,400.0
2024-07-10 03:05:15,2024-07-10,03:05:15,206478,24.5,58.9,400.8
2024-07-10 03:06:17,2024-07-10,03:06:17,206479,24.5,58.8,400.8
2024-07-10 03:07:18,2024-07-10,03:07:18,206480,24.5,58.6,401.7
2024-07-10 03:08:19,2024-07-10,03:08:19,206481,24.5,58.4,400.8
2024-07-10 03:09:22,2024-07-10,03:09:22,206482,24.5,58.0,400.8
2024-07-10 03:10:23,2024-07-10,03:10:23,206483,24.5,58.0,400.0
2024-07-10 03:11:27,2024-07-10,03:11:27,206484,24.4,57.8,401.7
2024-07-10 03:12:28,2024-07-10,03:12:28,206485,24.4,57.8,401.7
2024-07-10 03:13:29,2024-07-10,03:13:29,206486,24.4,57.6,400.0
2024-07-10 03:14:30,2024-07-10,03:14:30,206487,24.4,57.5,400.8
2024-07-10 03:15:34,2024-07-10,03:15:34,206488,24.4,57.1,400.8
2024-07-10 03:16:35,2024-07-10,03:16:35,206489,24.4,57.1,401.7
2024-07-10 03:17:36,2024-07-10,03:17:36,206490,24.4,56.9,400.8
2024-07-10 03:18:37,2024-07-10,03:18:37,206491,24.4,56.8,400.0
2024-07-10 03:19:38,2024-07-10,03:19:38,206492,24.4,57.0,400.0
2024-07-10 03:20:42,2024-07-10,03:20:42,206493,24.4,57.3,401.7
2024-07-10 03:21:43,2024-07-10,03:21:43,206494,24.4,57.3,400.8
2024-07-10 03:22:46,2024-07-10,03:22:46,206495,24.4,57.6,400.8
2024-07-10 03:23:47,2024-07-10,03:23:47,206496,24.4,57.6,400.8
2024-07-10 03:24:48,2024-07-10,03:24:48,206497,24.4,57.7,401.7
2024-07-10 03:25:49,2024-07-10,03:25:49,206498,24.4,57.6,401.7
2024-07-10 03:26:53,2024-07-10,03:26:53,206499,24.4,57.4,400.8
2024-07-10 03:27:54,2024-07-10,03:27:54,206500,24.4,57.4,401.7
2024-07-10 03:28:58,2024-07-10,03:28:58,206501,24.4,57.2,401.7
2024-07-10 03:29:59,2024-07-10,03:29:59,206502,24.4,57.2,400.8
2024-07-10 03:31:00,2024-07-10,03:31:00,206503,24.4,57.2,400.8
2024-07-10 03:32:01,2024-07-10,03:32:01,206504,24.4,57.2,401.7
2024-07-10 03:33:02,2024-07-10,03:33:02,206505,24.4,57.1,402.5
2024-07-10 03:34:03,2024-07-10,03:34:03,206506,24.4,57.1,402.5
2024-07-10 03:35:04,2024-07-10,03:35:04,206507,24.4,57.1,401.7
2024-07-10 03:36:05,2024-07-10,03:36:05,206508,24.4,57.1,401.7
2024-07-10 03:37:06,2024-07-10,03:37:06,206509,24.4,57.0,400.8
2024-07-10 03:38:08,2024-07-10,03:38:08,206510,24.4,56.9,401.7
2024-07-10 03:39:09,2024-07-10,03:39:09,206511,24.4,56.9,401.7
2024-07-10 03:40:12,2024-07-10,03:40:12,206512,24.4,56.8,400.8
2024-07-10 03:41:13,2024-07-10,03:41:13,206513,24.4,56.7,401.7
2024-07-10 03:42:14,2024-07-10,03:42:14,206514,24.4,56.6,400.8
2024-07-10 03:43:15,2024-07-10,03:43:15,206515,24.4,56.6,400.8
2024-07-10 03:44:17,2024-07-10,03:44:17,206516,24.4,56.4,402.5
2024-07-10 03:45:18,2024-07-10,03:45:18,206517,24.4,56.4,401.7
2024-07-10 03:46:19,2024-07-10,03:46:19,206518,24.4,56.3,400.8
2024-07-10 03:47:20,2024-07-10,03:47:20,206519,24.4,56.3,400.8
2024-07-10 03:48:21,2024-07-10,03:48:21,206520,24.4,56.2,400.8
2024-07-10 03:49:22,2024-07-10,03:49:22,206521,24.4,56.2,400.8
2024-07-10 03:50:23,2024-07-10,03:50:23,206522,24.4,56.2,400.0
2024-07-10 03:51:27,2024-07-10,03:51:27,206523,24.4,56.2,400.8
2024-07-10 03:52:28,2024-07-10,03:52:28,206524,24.4,56.2,400.8
2024-07-10 03:53:29,2024-07-10,03:53:29,206525,24.4,56.1,401.7
2024-07-10 03:54:30,2024-07-10,03:54:30,206526,24.4,56.1,401.7
2024-07-10 03:55:31,2024-07-10,03:55:31,206527,24.4,56.0,401.7
2024-07-10 03:56:32,2024-07-10,03:56:32,206528,24.4,56.0,400.8
2024-07-10 03:57:33,2024-07-10,03:57:33,206529,24.4,56.0,400.8
2024-07-10 03:58:34,2024-07-10,03:58:34,206530,24.4,56.0,400.8
2024-07-10 03:59:35,2024-07-10,03:59:35,206531,24.4,56.0,400.8
2024-07-10 04:00:39,2024-07-10,04:00:39,206532,24.4,56.0,401.7
2024-07-10 04:01:40,2024-07-10,04:01:40,206533,24.4,56.0,401.7
2024-07-10 04:02:41,2024-07-10,04:02:41,206534,24.3,56.2,400.8
2024-07-10 04:03:42,2024-07-10,04:03:42,206535,24.4,56.4,401.7
2024-07-10 04:04:43,2024-07-10,04:04:43,206536,24.3,56.5,401.7
2024-07-10 04:05:44,2024-07-10,04:05:44,206537,24.4,56.7,401.7
2024-07-10 04:06:46,2024-07-10,04:06:46,206538,24.4,56.7,400.8
2024-07-10 04:07:47,2024-07-10,04:07:47,206539,24.4,56.7,401.7
2024-07-10 04:08:48,2024-07-10,04:08:48,206540,24.4,56.7,400.8
2024-07-10 04:09:51,2024-07-10,04:09:51,206541,24.4,57.0,400.8
2024-07-10 04:10:52,2024-07-10,04:10:52,206542,24.4,57.0,401.7
2024-07-10 04:11:53,2024-07-10,04:11:53,206543,24.4,57.1,400.8
2024-07-10 04:12:54,2024-07-10,04:12:54,206544,24.4,57.1,400.8
2024-07-10 04:13:56,2024-07-10,04:13:56,206545,24.4,57.1,400.8
2024-07-10 04:14:59,2024-07-10,04:14:59,206546,24.4,57.1,400.8
2024-07-10 04:16:00,2024-07-10,04:16:00,206547,24.4,57.1,400.8
2024-07-10 04:17:01,2024-07-10,04:17:01,206548,24.4,56.9,401.7
2024-07-10 04:18:05,2024-07-10,04:18:05,206549,24.4,56.8,401.7
2024-07-10 04:19:08,2024-07-10,04:19:08,206550,24.4,56.7,401.7
2024-07-10 04:20:09,2024-07-10,04:20:09,206551,24.4,56.7,401.7
2024-07-10 04:21:10,2024-07-10,04:21:10,206552,24.4,56.7,400.8
2024-07-10 04:22:11,2024-07-10,04:22:11,206553,24.4,56.6,401.7
2024-07-10 04:23:13,2024-07-10,04:23:13,206554,24.4,56.5,402.5
2024-07-10 04:24:16,2024-07-10,04:24:16,206555,24.4,56.4,401.7
2024-07-10 04:25:17,2024-07-10,04:25:17,206556,24.4,56.4,401.7
2024-07-10 04:26:18,2024-07-10,04:26:18,206557,24.4,56.2,401.7
2024-07-10 04:27:19,2024-07-10,04:27:19,206558,24.4,56.2,401.7
2024-07-10 04:28:20,2024-07-10,04:28:20,206559,24.4,56.1,403.3
2024-07-10 04:29:22,2024-07-10,04:29:22,206560,24.4,56.0,400.8
2024-07-10 04:30:23,2024-07-10,04:30:23,206561,24.4,55.9,401.7
2024-07-10 04:31:24,2024-07-10,04:31:24,206562,24.4,55.8,401.7
2024-07-10 04:32:25,2024-07-10,04:32:25,206563,24.4,55.7,400.8
2024-07-10 04:33:26,2024-07-10,04:33:26,206564,24.4,55.6,401.7
2024-07-10 04:34:27,2024-07-10,04:34:27,206565,24.4,55.6,401.7
2024-07-10 04:35:28,2024-07-10,04:35:28,206566,24.4,55.7,400.8
2024-07-10 04:36:29,2024-07-10,04:36:29,206567,24.4,55.7,400.0
2024-07-10 04:37:30,2024-07-10,04:37:30,206568,24.4,55.7,399.2
2024-07-10 04:38:32,2024-07-10,04:38:32,206569,24.4,55.8,400.8
2024-07-10 04:39:33,2024-07-10,04:39:33,206570,24.4,55.8,400.8
2024-07-10 04:40:34,2024-07-10,04:40:34,206571,24.3,55.7,400.0
2024-07-10 04:41:35,2024-07-10,04:41:35,206572,24.4,55.7,402.5
2024-07-10 04:42:36,2024-07-10,04:42:36,206573,24.3,55.7,401.7
2024-07-10 04:43:37,2024-07-10,04:43:37,206574,24.4,55.8,401.7
2024-07-10 04:44:38,2024-07-10,04:44:38,206575,24.3,55.9,401.7
2024-07-10 04:45:39,2024-07-10,04:45:39,206576,24.3,55.9,400.8
2024-07-10 04:46:41,2024-07-10,04:46:41,206577,24.3,55.8,400.0
2024-07-10 04:47:42,2024-07-10,04:47:42,206578,24.3,55.8,400.8
2024-07-10 04:48:43,2024-07-10,04:48:43,206579,24.3,55.8,400.0
2024-07-10 04:49:44,2024-07-10,04:49:44,206580,24.4,56.0,400.8
2024-07-10 04:50:45,2024-07-10,04:50:45,206581,24.3,56.0,400.8
2024-07-10 04:51:46,2024-07-10,04:51:46,206582,24.3,56.0,400.8
2024-07-10 04:52:47,2024-07-10,04:52:47,206583,24.3,56.1,400.8
2024-07-10 04:53:48,2024-07-10,04:53:48,206584,24.3,56.2,400.8
2024-07-10 04:54:49,2024-07-10,04:54:49,206585,24.3,56.2,400.8
2024-07-10 04:55:53,2024-07-10,04:55:53,206586,24.3,56.7,400.8
2024-07-10 04:56:56,2024-07-10,04:56:56,206587,24.3,56.9,399.2
2024-07-10 04:58:00,2024-07-10,04:58:00,206588,24.2,56.7,399.2
2024-07-10 04:59:01,2024-07-10,04:59:01,206589,24.3,56.7,400.0
2024-07-10 05:00:02,2024-07-10,05:00:02,206590,24.2,56.6,400.0
2024-07-10 05:01:03,2024-07-10,05:01:03,206591,24.2,56.7,401.7
2024-07-10 05:02:04,2024-07-10,05:02:04,206592,24.2,57.2,400.8
2024-07-10 05:03:08,2024-07-10,05:03:08,206593,24.3,58.2,400.8
2024-07-10 05:04:09,2024-07-10,05:04:09,206594,24.3,58.2,400.8
2024-07-10 05:05:10,2024-07-10,05:05:10,206595,24.3,58.5,400.8
2024-07-10 05:06:11,2024-07-10,05:06:11,206596,24.4,58.8,400.0
2024-07-10 05:07:12,2024-07-10,05:07:12,206597,24.4,59.0,400.0
2024-07-10 05:08:13,2024-07-10,05:08:13,206598,24.4,59.3,400.8
2024-07-10 05:09:15,2024-07-10,05:09:15,206599,24.4,59.6,400.8
2024-07-10 05:10:16,2024-07-10,05:10:16,206600,24.4,59.9,400.0
2024-07-10 05:11:17,2024-07-10,05:11:17,206601,24.4,60.1,400.0
2024-07-10 05:12:18,2024-07-10,05:12:18,206602,24.4,60.2,400.0
2024-07-10 05:13:19,2024-07-10,05:13:19,206603,24.5,60.3,400.0
2024-07-10 05:14:20,2024-07-10,05:14:20,206604,24.5,60.3,400.8
2024-07-10 05:15:21,2024-07-10,05:15:21,206605,24.5,60.3,401.7
2024-07-10 05:16:22,2024-07-10,05:16:22,206606,24.5,60.1,400.0
2024-07-10 05:17:24,2024-07-10,05:17:24,206607,24.5,60.0,400.8
2024-07-10 05:18:25,2024-07-10,05:18:25,206608,24.5,59.7,400.0
2024-07-10 05:19:26,2024-07-10,05:19:26,206609,24.5,59.2,400.0
2024-07-10 05:20:29,2024-07-10,05:20:29,206610,24.4,58.8,401.7
2024-07-10 05:21:30,2024-07-10,05:21:30,206611,24.4,58.7,401.7
2024-07-10 05:22:31,2024-07-10,05:22:31,206612,24.4,58.5,401.7
2024-07-10 05:23:33,2024-07-10,05:23:33,206613,24.4,58.1,400.8
2024-07-10 05:24:34,2024-07-10,05:24:34,206614,24.4,57.9,401.7
2024-07-10 05:25:35,2024-07-10,05:25:35,206615,24.4,57.6,401.7
2024-07-10 05:26:36,2024-07-10,05:26:36,206616,24.4,57.4,401.7
2024-07-10 05:27:37,2024-07-10,05:27:37,206617,24.4,57.4,401.7
2024-07-10 05:28:38,2024-07-10,05:28:38,206618,24.4,57.3,401.7
2024-07-10 05:29:39,2024-07-10,05:29:39,206619,24.4,57.3,402.5
2024-07-10 05:30:46,2024-07-10,05:30:46,206620,24.4,57.2,402.5
2024-07-10 05:31:47,2024-07-10,05:31:47,206621,24.4,57.2,402.5
2024-07-10 05:32:48,2024-07-10,05:32:48,206622,24.4,57.1,402.5
2024-07-10 05:33:49,2024-07-10,05:33:49,206623,24.4,57.1,403.3
2024-07-10 05:34:50,2024-07-10,05:34:50,206624,24.4,57.0,402.5
2024-07-10 05:35:51,2024-07-10,05:35:51,206625,24.4,57.0,401.7
2024-07-10 05:36:55,2024-07-10,05:36:55,206626,24.4,56.8,402.5
2024-07-10 05:37:56,2024-07-10,05:37:56,206627,24.4,56.7,401.7
2024-07-10 05:38:59,2024-07-10,05:38:59,206628,24.4,56.6,402.5
2024-07-10 05:40:01,2024-07-10,05:40:01,206629,24.4,56.5,401.7
2024-07-10 05:41:02,2024-07-10,05:41:02,206630,24.4,56.6,400.8
2024-07-10 05:42:03,2024-07-10,05:42:03,206631,24.4,56.5,399.2
2024-07-10 05:43:06,2024-07-10,05:43:06,206632,24.4,56.5,401.7
2024-07-10 05:44:10,2024-07-10,05:44:10,206633,24.4,56.5,395.0
2024-07-10 05:45:11,2024-07-10,05:45:11,206634,24.4,56.5,6.7
2024-07-10 05:46:12,2024-07-10,05:46:12,206635,24.4,56.6,6.7
2024-07-10 05:47:13,2024-07-10,05:47:13,206636,24.4,56.7,6.7
2024-07-10 05:48:14,2024-07-10,05:48:14,206637,24.4,56.7,7.5
