Date&Time,Date,Time,entry_id,temp,hum,lux
2024-06-26 16:31:25,2024-06-26,16:31:25,187578,23.5,48.1,1028.3
2024-06-26 16:32:29,2024-06-26,16:32:29,187579,23.5,48.2,1036.7
2024-06-26 16:33:30,2024-06-26,16:33:30,187580,23.5,48.2,1035.8
2024-06-26 16:34:31,2024-06-26,16:34:31,187581,23.5,48.2,1018.3
2024-06-26 16:35:32,2024-06-26,16:35:32,187582,23.5,48.2,1022.5
2024-06-26 16:36:33,2024-06-26,16:36:33,187583,23.5,48.3,1022.5
2024-06-26 16:37:34,2024-06-26,16:37:34,187584,23.5,48.2,1024.2
2024-06-26 16:38:35,2024-06-26,16:38:35,187585,23.5,48.2,1027.5
2024-06-26 16:39:36,2024-06-26,16:39:36,187586,23.5,48.2,1019.2
2024-06-26 16:40:37,2024-06-26,16:40:37,187587,23.6,48.3,1002.5
2024-06-26 16:41:39,2024-06-26,16:41:39,187588,23.6,48.6,987.5
2024-06-26 16:42:40,2024-06-26,16:42:40,187589,23.6,48.8,964.2
2024-06-26 16:43:41,2024-06-26,16:43:41,187590,23.6,49.0,982.5
2024-06-26 16:44:42,2024-06-26,16:44:42,187591,23.6,49.1,990.0
2024-06-26 16:45:43,2024-06-26,16:45:43,187592,23.6,49.2,965.0
2024-06-26 16:46:44,2024-06-26,16:46:44,187593,23.6,49.3,971.7
2024-06-26 16:47:45,2024-06-26,16:47:45,187594,23.7,49.6,972.5
2024-06-26 16:48:46,2024-06-26,16:48:46,187595,23.8,49.9,981.7
2024-06-26 16:49:48,2024-06-26,16:49:48,187596,23.8,50.1,993.3
2024-06-26 16:50:49,2024-06-26,16:50:49,187597,23.8,50.2,982.5
2024-06-26 16:51:52,2024-06-26,16:51:52,187598,23.9,50.2,910.8
2024-06-26 16:52:53,2024-06-26,16:52:53,187599,23.9,50.2,957.5
2024-06-26 16:53:57,2024-06-26,16:53:57,187600,23.9,50.2,952.5
2024-06-26 16:54:58,2024-06-26,16:54:58,187601,23.9,50.2,952.5
2024-06-26 16:55:59,2024-06-26,16:55:59,187602,23.9,50.2,945.0
2024-06-26 16:57:00,2024-06-26,16:57:00,187603,24.0,50.1,923.3
2024-06-26 16:58:01,2024-06-26,16:58:01,187604,24.0,50.1,935.0
2024-06-26 16:59:02,2024-06-26,16:59:02,187605,24.0,50.2,935.8
2024-06-26 17:00:04,2024-06-26,17:00:04,187606,24.0,50.3,925.8
2024-06-26 17:01:07,2024-06-26,17:01:07,187607,24.0,50.5,945.8
2024-06-26 17:02:08,2024-06-26,17:02:08,187608,24.0,50.6,935.0
2024-06-26 17:03:09,2024-06-26,17:03:09,187609,24.0,50.6,970.8
2024-06-26 17:04:10,2024-06-26,17:04:10,187610,24.0,50.6,997.5
2024-06-26 17:05:11,2024-06-26,17:05:11,187611,24.0,50.7,976.7
2024-06-26 17:06:13,2024-06-26,17:06:13,187612,24.1,50.7,973.3
2024-06-26 17:07:14,2024-06-26,17:07:14,187613,24.1,50.7,965.8
2024-06-26 17:08:15,2024-06-26,17:08:15,187614,24.1,50.7,950.8
2024-06-26 17:09:16,2024-06-26,17:09:16,187615,24.2,50.6,914.2
2024-06-26 17:10:17,2024-06-26,17:10:17,187616,24.2,50.5,925.0
2024-06-26 17:11:18,2024-06-26,17:11:18,187617,24.1,50.3,924.2
2024-06-26 17:12:19,2024-06-26,17:12:19,187618,24.1,50.2,940.0
2024-06-26 17:13:20,2024-06-26,17:13:20,187619,24.1,50.1,958.3
2024-06-26 17:14:21,2024-06-26,17:14:21,187620,24.1,50.1,945.8
2024-06-26 17:15:23,2024-06-26,17:15:23,187621,24.1,50.0,936.7
2024-06-26 17:16:24,2024-06-26,17:16:24,187622,24.1,50.1,929.2
2024-06-26 17:17:25,2024-06-26,17:17:25,187623,24.1,50.0,920.0
2024-06-26 17:18:26,2024-06-26,17:18:26,187624,24.1,50.1,931.7
2024-06-26 17:19:27,2024-06-26,17:19:27,187625,24.1,50.3,910.0
2024-06-26 17:20:28,2024-06-26,17:20:28,187626,24.1,50.2,880.8
2024-06-26 17:21:29,2024-06-26,17:21:29,187627,24.1,50.2,863.3
2024-06-26 17:22:31,2024-06-26,17:22:31,187628,24.2,50.2,838.3
2024-06-26 17:23:32,2024-06-26,17:23:32,187629,24.1,50.1,805.8
2024-06-26 17:24:33,2024-06-26,17:24:33,187630,24.1,50.0,786.7
2024-06-26 17:25:34,2024-06-26,17:25:34,187631,24.1,50.0,794.2
2024-06-26 17:26:35,2024-06-26,17:26:35,187632,24.0,50.0,808.3
2024-06-26 17:27:36,2024-06-26,17:27:36,187633,24.0,49.9,795.8
2024-06-26 17:28:37,2024-06-26,17:28:37,187634,24.0,49.8,750.8
2024-06-26 17:29:38,2024-06-26,17:29:38,187635,24.0,49.8,791.7
2024-06-26 17:30:39,2024-06-26,17:30:39,187636,24.0,49.7,811.7
2024-06-26 17:31:41,2024-06-26,17:31:41,187637,24.0,49.7,805.0
2024-06-26 17:32:42,2024-06-26,17:32:42,187638,24.0,49.7,803.3
2024-06-26 17:33:43,2024-06-26,17:33:43,187639,24.0,49.8,780.0
2024-06-26 17:34:46,2024-06-26,17:34:46,187640,24.0,50.4,762.5
2024-06-26 17:35:47,2024-06-26,17:35:47,187641,24.0,50.4,778.3
2024-06-26 17:36:49,2024-06-26,17:36:49,187642,24.0,50.2,792.5
2024-06-26 17:37:52,2024-06-26,17:37:52,187643,24.0,49.4,808.3
2024-06-26 17:38:56,2024-06-26,17:38:56,187644,23.9,48.8,805.8
2024-06-26 17:39:57,2024-06-26,17:39:57,187645,23.9,48.7,845.0
2024-06-26 17:40:58,2024-06-26,17:40:58,187646,23.9,48.3,880.8
2024-06-26 17:41:59,2024-06-26,17:41:59,187647,23.9,48.0,888.3
2024-06-26 17:43:00,2024-06-26,17:43:00,187648,23.8,47.5,888.3
2024-06-26 17:44:01,2024-06-26,17:44:01,187649,23.8,47.2,896.7
2024-06-26 17:45:02,2024-06-26,17:45:02,187650,23.7,47.1,894.2
2024-06-26 17:46:03,2024-06-26,17:46:03,187651,23.6,47.2,883.3
2024-06-26 17:47:07,2024-06-26,17:47:07,187652,23.6,47.4,868.3
2024-06-26 17:48:10,2024-06-26,17:48:10,187653,23.6,47.5,852.5
2024-06-26 17:49:14,2024-06-26,17:49:14,187654,23.6,47.6,832.5
2024-06-26 17:50:15,2024-06-26,17:50:15,187655,23.6,47.6,797.5
2024-06-26 17:51:16,2024-06-26,17:51:16,187656,23.6,47.7,780.8
2024-06-26 17:52:17,2024-06-26,17:52:17,187657,23.6,47.8,700.8
2024-06-26 17:53:18,2024-06-26,17:53:18,187658,23.6,47.9,639.2
2024-06-26 17:54:20,2024-06-26,17:54:20,187659,23.6,48.0,616.7
2024-06-26 17:55:21,2024-06-26,17:55:21,187660,23.6,48.1,642.5
2024-06-26 17:56:22,2024-06-26,17:56:22,187661,23.6,48.2,675.0
2024-06-26 17:57:23,2024-06-26,17:57:23,187662,23.6,48.4,698.3
2024-06-26 17:58:24,2024-06-26,17:58:24,187663,23.6,48.6,718.3
2024-06-26 17:59:25,2024-06-26,17:59:25,187664,23.6,48.8,722.5
2024-06-26 18:00:28,2024-06-26,18:00:28,187665,23.6,49.1,727.5
2024-06-26 18:01:30,2024-06-26,18:01:30,187666,23.6,49.1,729.2
2024-06-26 18:02:31,2024-06-26,18:02:31,187667,23.6,49.1,729.2
2024-06-26 18:03:32,2024-06-26,18:03:32,187668,23.6,49.1,731.7
2024-06-26 18:04:33,2024-06-26,18:04:33,187669,23.6,49.1,735.0
2024-06-26 18:05:34,2024-06-26,18:05:34,187670,23.6,49.1,731.7
2024-06-26 18:06:35,2024-06-26,18:06:35,187671,23.6,49.2,717.5
2024-06-26 18:07:36,2024-06-26,18:07:36,187672,23.6,49.3,702.5
2024-06-26 18:08:37,2024-06-26,18:08:37,187673,23.7,49.4,705.0
2024-06-26 18:09:39,2024-06-26,18:09:39,187674,23.7,49.6,709.2
2024-06-26 18:10:40,2024-06-26,18:10:40,187675,23.8,49.6,713.3
2024-06-26 18:11:41,2024-06-26,18:11:41,187676,23.7,49.6,715.0
2024-06-26 18:12:42,2024-06-26,18:12:42,187677,23.7,49.5,716.7
2024-06-26 18:13:43,2024-06-26,18:13:43,187678,23.8,49.5,716.7
2024-06-26 18:14:44,2024-06-26,18:14:44,187679,23.7,49.5,714.2
2024-06-26 18:15:45,2024-06-26,18:15:45,187680,23.8,49.5,711.7
2024-06-26 18:16:46,2024-06-26,18:16:46,187681,23.8,49.6,711.7
2024-06-26 18:17:50,2024-06-26,18:17:50,187682,23.8,49.6,712.5
2024-06-26 18:18:51,2024-06-26,18:18:51,187683,23.8,49.6,708.3
2024-06-26 18:19:52,2024-06-26,18:19:52,187684,23.8,49.6,702.5
2024-06-26 18:20:56,2024-06-26,18:20:56,187685,23.8,49.8,700.8
2024-06-26 18:21:57,2024-06-26,18:21:57,187686,23.8,49.8,695.0
2024-06-26 18:23:03,2024-06-26,18:23:03,187687,23.8,49.8,678.3
2024-06-26 18:24:04,2024-06-26,18:24:04,187688,23.8,49.7,670.8
2024-06-26 18:25:05,2024-06-26,18:25:05,187689,23.9,49.8,665.0
2024-06-26 18:26:06,2024-06-26,18:26:06,187690,23.9,49.8,658.3
2024-06-26 18:27:07,2024-06-26,18:27:07,187691,23.9,49.8,660.8
2024-06-26 18:28:08,2024-06-26,18:28:08,187692,23.9,49.8,650.0
2024-06-26 18:29:09,2024-06-26,18:29:09,187693,23.9,49.9,647.5
2024-06-26 18:30:10,2024-06-26,18:30:10,187694,23.9,49.9,642.5
2024-06-26 18:31:14,2024-06-26,18:31:14,187695,23.9,50.0,642.5
2024-06-26 18:32:15,2024-06-26,18:32:15,187696,23.9,50.0,645.0
2024-06-26 18:33:16,2024-06-26,18:33:16,187697,23.9,50.1,640.8
2024-06-26 18:34:17,2024-06-26,18:34:17,187698,23.9,50.1,635.8
2024-06-26 18:35:23,2024-06-26,18:35:23,187699,23.9,50.0,626.7
2024-06-26 18:36:24,2024-06-26,18:36:24,187700,23.9,50.0,620.0
2024-06-26 18:37:25,2024-06-26,18:37:25,187701,24.0,50.0,615.8
2024-06-26 18:38:26,2024-06-26,18:38:26,187702,24.0,50.0,611.7
2024-06-26 18:39:27,2024-06-26,18:39:27,187703,24.0,49.9,601.7
2024-06-26 18:40:28,2024-06-26,18:40:28,187704,23.9,49.9,603.3
2024-06-26 18:41:30,2024-06-26,18:41:30,187705,24.0,50.0,600.8
2024-06-26 18:42:31,2024-06-26,18:42:31,187706,24.0,50.0,608.3
2024-06-26 18:43:32,2024-06-26,18:43:32,187707,24.0,50.0,601.7
2024-06-26 18:44:33,2024-06-26,18:44:33,187708,24.0,50.0,590.8
2024-06-26 18:45:36,2024-06-26,18:45:36,187709,24.0,49.9,581.7
2024-06-26 18:46:38,2024-06-26,18:46:38,187710,24.0,49.8,576.7
2024-06-26 18:47:39,2024-06-26,18:47:39,187711,24.0,50.0,571.7
2024-06-26 18:48:40,2024-06-26,18:48:40,187712,24.0,50.2,563.3
2024-06-26 18:49:43,2024-06-26,18:49:43,187713,24.0,50.6,553.3
2024-06-26 18:50:44,2024-06-26,18:50:44,187714,24.0,50.6,553.3
2024-06-26 18:51:45,2024-06-26,18:51:45,187715,24.0,51.0,558.3
2024-06-26 18:52:47,2024-06-26,18:52:47,187716,24.0,51.4,555.0
2024-06-26 18:53:50,2024-06-26,18:53:50,187717,24.0,52.6,546.7
2024-06-26 18:54:51,2024-06-26,18:54:51,187718,24.0,52.7,543.3
2024-06-26 18:55:52,2024-06-26,18:55:52,187719,24.1,53.1,544.2
2024-06-26 18:56:53,2024-06-26,18:56:53,187720,24.1,53.5,539.2
2024-06-26 18:57:54,2024-06-26,18:57:54,187721,24.2,53.7,541.7
2024-06-26 18:58:55,2024-06-26,18:58:55,187722,24.2,54.0,530.8
2024-06-26 18:59:57,2024-06-26,18:59:57,187723,24.2,54.0,535.0
2024-06-26 19:00:58,2024-06-26,19:00:58,187724,24.2,54.0,534.2
2024-06-26 19:01:59,2024-06-26,19:01:59,187725,24.3,54.0,530.0
2024-06-26 19:03:00,2024-06-26,19:03:00,187726,24.2,53.8,525.8
2024-06-26 19:04:01,2024-06-26,19:04:01,187727,24.3,53.6,520.0
2024-06-26 19:05:02,2024-06-26,19:05:02,187728,24.3,53.4,518.3
2024-06-26 19:06:03,2024-06-26,19:06:03,187729,24.3,53.2,518.3
2024-06-26 19:07:04,2024-06-26,19:07:04,187730,24.3,53.0,515.8
2024-06-26 19:08:06,2024-06-26,19:08:06,187731,24.3,52.8,513.3
2024-06-26 19:09:07,2024-06-26,19:09:07,187732,24.3,52.5,510.8
2024-06-26 19:10:08,2024-06-26,19:10:08,187733,24.3,52.3,507.5
2024-06-26 19:11:09,2024-06-26,19:11:09,187734,24.3,52.0,504.2
2024-06-26 19:12:10,2024-06-26,19:12:10,187735,24.2,51.9,501.7
2024-06-26 19:13:11,2024-06-26,19:13:11,187736,24.2,51.9,498.3
2024-06-26 19:14:15,2024-06-26,19:14:15,187737,24.2,51.2,495.8
2024-06-26 19:15:16,2024-06-26,19:15:16,187738,24.2,51.2,493.3
2024-06-26 19:16:17,2024-06-26,19:16:17,187739,24.2,51.0,490.0
2024-06-26 19:17:18,2024-06-26,19:17:18,187740,24.2,51.0,487.5
2024-06-26 19:18:19,2024-06-26,19:18:19,187741,24.1,51.1,485.0
2024-06-26 19:19:20,2024-06-26,19:19:20,187742,24.1,51.2,482.5
2024-06-26 19:20:24,2024-06-26,19:20:24,187743,24.1,51.4,479.2
2024-06-26 19:21:25,2024-06-26,19:21:25,187744,24.1,51.4,476.7
2024-06-26 19:22:26,2024-06-26,19:22:26,187745,24.1,51.4,474.2
2024-06-26 19:23:27,2024-06-26,19:23:27,187746,24.1,51.4,473.3
2024-06-26 19:24:28,2024-06-26,19:24:28,187747,24.1,51.3,469.2
2024-06-26 19:25:29,2024-06-26,19:25:29,187748,24.1,51.2,468.3
2024-06-26 19:26:31,2024-06-26,19:26:31,187749,24.1,51.1,465.8
2024-06-26 19:27:32,2024-06-26,19:27:32,187750,24.0,50.9,463.3
2024-06-26 19:28:33,2024-06-26,19:28:33,187751,24.0,50.7,459.2
2024-06-26 19:29:34,2024-06-26,19:29:34,187752,24.0,50.3,455.8
2024-06-26 19:30:35,2024-06-26,19:30:35,187753,24.0,50.0,454.2
2024-06-26 19:31:36,2024-06-26,19:31:36,187754,24.0,49.7,450.8
2024-06-26 19:32:37,2024-06-26,19:32:37,187755,24.0,49.4,446.7
2024-06-26 19:33:38,2024-06-26,19:33:38,187756,23.9,49.1,445.8
2024-06-26 19:34:40,2024-06-26,19:34:40,187757,23.9,48.9,442.5
2024-06-26 19:35:41,2024-06-26,19:35:41,187758,23.8,48.8,440.8
2024-06-26 19:36:42,2024-06-26,19:36:42,187759,23.8,48.7,438.3
2024-06-26 19:37:43,2024-06-26,19:37:43,187760,23.8,48.7,435.0
2024-06-26 19:38:44,2024-06-26,19:38:44,187761,23.8,48.7,433.3
2024-06-26 19:39:45,2024-06-26,19:39:45,187762,23.7,48.8,432.5
2024-06-26 19:40:46,2024-06-26,19:40:46,187763,23.7,48.8,433.3
2024-06-26 19:41:48,2024-06-26,19:41:48,187764,23.7,49.1,424.2
2024-06-26 19:42:49,2024-06-26,19:42:49,187765,23.7,49.4,423.3
2024-06-26 19:43:50,2024-06-26,19:43:50,187766,23.7,49.8,424.2
2024-06-26 19:44:51,2024-06-26,19:44:51,187767,23.7,50.0,416.7
2024-06-26 19:45:52,2024-06-26,19:45:52,187768,23.7,50.4,420.0
2024-06-26 19:46:53,2024-06-26,19:46:53,187769,23.8,50.7,419.2
2024-06-26 19:47:54,2024-06-26,19:47:54,187770,23.8,51.2,420.0
2024-06-26 19:48:56,2024-06-26,19:48:56,187771,23.8,51.7,419.2
2024-06-26 19:49:57,2024-06-26,19:49:57,187772,23.8,52.1,415.8
2024-06-26 19:50:58,2024-06-26,19:50:58,187773,23.9,52.4,415.0
2024-06-26 19:51:59,2024-06-26,19:51:59,187774,23.9,52.6,412.5
2024-06-26 19:53:00,2024-06-26,19:53:00,187775,23.9,52.9,413.3
2024-06-26 19:54:01,2024-06-26,19:54:01,187776,23.9,53.1,413.3
2024-06-26 19:55:02,2024-06-26,19:55:02,187777,24.0,53.2,410.0
2024-06-26 19:56:03,2024-06-26,19:56:03,187778,24.0,53.1,411.7
2024-06-26 19:57:05,2024-06-26,19:57:05,187779,24.0,53.1,410.8
2024-06-26 19:58:06,2024-06-26,19:58:06,187780,24.0,53.1,410.8
2024-06-26 19:59:09,2024-06-26,19:59:09,187781,24.0,53.1,410.0
2024-06-26 20:00:10,2024-06-26,20:00:10,187782,24.0,53.1,410.0
2024-06-26 20:01:11,2024-06-26,20:01:11,187783,24.0,53.0,406.7
2024-06-26 20:02:12,2024-06-26,20:02:12,187784,24.0,53.1,410.0
2024-06-26 20:03:14,2024-06-26,20:03:14,187785,24.0,53.4,410.8
2024-06-26 20:04:15,2024-06-26,20:04:15,187786,24.0,53.4,410.8
2024-06-26 20:05:16,2024-06-26,20:05:16,187787,24.0,53.5,408.3
2024-06-26 20:06:19,2024-06-26,20:06:19,187788,24.0,53.6,405.0
2024-06-26 20:07:20,2024-06-26,20:07:20,187789,24.0,53.6,406.7
2024-06-26 20:08:21,2024-06-26,20:08:21,187790,24.0,53.9,406.7
2024-06-26 20:09:23,2024-06-26,20:09:23,187791,24.0,53.8,406.7
2024-06-26 20:10:24,2024-06-26,20:10:24,187792,24.0,53.8,405.8
2024-06-26 20:11:25,2024-06-26,20:11:25,187793,24.0,53.7,405.8
2024-06-26 20:12:26,2024-06-26,20:12:26,187794,24.0,53.5,405.8
2024-06-26 20:13:27,2024-06-26,20:13:27,187795,24.0,53.4,405.0
2024-06-26 20:14:28,2024-06-26,20:14:28,187796,24.0,53.3,404.2
2024-06-26 20:15:29,2024-06-26,20:15:29,187797,24.0,53.1,405.0
2024-06-26 20:16:33,2024-06-26,20:16:33,187798,24.0,52.8,405.0
2024-06-26 20:17:34,2024-06-26,20:17:34,187799,24.0,52.8,405.0
2024-06-26 20:18:35,2024-06-26,20:18:35,187800,24.0,52.6,404.2
2024-06-26 20:19:36,2024-06-26,20:19:36,187801,24.0,52.3,404.2
2024-06-26 20:20:37,2024-06-26,20:20:37,187802,24.0,52.0,404.2
2024-06-26 20:21:38,2024-06-26,20:21:38,187803,24.0,51.8,405.0
2024-06-26 20:22:39,2024-06-26,20:22:39,187804,23.9,51.7,404.2
2024-06-26 20:23:41,2024-06-26,20:23:41,187805,23.9,51.7,404.2
2024-06-26 20:24:42,2024-06-26,20:24:42,187806,23.9,51.8,405.0
2024-06-26 20:25:43,2024-06-26,20:25:43,187807,23.9,51.7,404.2
2024-06-26 20:26:44,2024-06-26,20:26:44,187808,23.8,51.6,404.2
2024-06-26 20:27:45,2024-06-26,20:27:45,187809,23.8,51.7,404.2
2024-06-26 20:28:46,2024-06-26,20:28:46,187810,23.8,51.5,404.2
2024-06-26 20:29:47,2024-06-26,20:29:47,187811,23.8,51.5,405.0
2024-06-26 20:30:48,2024-06-26,20:30:48,187812,23.8,51.3,405.0
2024-06-26 20:31:50,2024-06-26,20:31:50,187813,23.8,51.1,405.0
2024-06-26 20:32:51,2024-06-26,20:32:51,187814,23.7,50.9,404.2
2024-06-26 20:33:52,2024-06-26,20:33:52,187815,23.6,50.7,404.2
2024-06-26 20:34:53,2024-06-26,20:34:53,187816,23.6,50.8,404.2
2024-06-26 20:35:54,2024-06-26,20:35:54,187817,23.6,50.7,404.2
2024-06-26 20:36:55,2024-06-26,20:36:55,187818,23.6,50.6,404.2
2024-06-26 20:37:59,2024-06-26,20:37:59,187819,23.6,50.5,405.0
2024-06-26 20:39:02,2024-06-26,20:39:02,187820,23.6,50.5,405.0
2024-06-26 20:40:03,2024-06-26,20:40:03,187821,23.6,50.5,404.2
2024-06-26 20:41:04,2024-06-26,20:41:04,187822,23.6,50.4,404.2
2024-06-26 20:42:06,2024-06-26,20:42:06,187823,23.6,50.3,403.3
2024-06-26 20:43:07,2024-06-26,20:43:07,187824,23.5,50.2,404.2
2024-06-26 20:44:10,2024-06-26,20:44:10,187825,23.5,50.3,404.2
2024-06-26 20:45:11,2024-06-26,20:45:11,187826,23.5,50.4,402.5
2024-06-26 20:46:12,2024-06-26,20:46:12,187827,23.5,50.4,403.3
2024-06-26 20:47:13,2024-06-26,20:47:13,187828,23.5,50.3,404.2
2024-06-26 20:48:14,2024-06-26,20:48:14,187829,23.5,50.2,403.3
2024-06-26 20:49:15,2024-06-26,20:49:15,187830,23.5,50.0,403.3
2024-06-26 20:50:17,2024-06-26,20:50:17,187831,23.5,49.9,403.3
2024-06-26 20:51:18,2024-06-26,20:51:18,187832,23.5,49.8,404.2
2024-06-26 20:52:19,2024-06-26,20:52:19,187833,23.4,49.9,403.3
2024-06-26 20:53:20,2024-06-26,20:53:20,187834,23.4,49.7,402.5
2024-06-26 20:54:21,2024-06-26,20:54:21,187835,23.4,49.8,402.5
2024-06-26 20:55:22,2024-06-26,20:55:22,187836,23.4,49.9,403.3
2024-06-26 20:56:23,2024-06-26,20:56:23,187837,23.4,50.0,403.3
2024-06-26 20:57:24,2024-06-26,20:57:24,187838,23.4,50.2,403.3
2024-06-26 20:58:25,2024-06-26,20:58:25,187839,23.4,50.3,402.5
2024-06-26 20:59:27,2024-06-26,20:59:27,187840,23.4,50.2,402.5
2024-06-26 21:00:28,2024-06-26,21:00:28,187841,23.4,50.1,404.2
2024-06-26 21:01:29,2024-06-26,21:01:29,187842,23.4,50.1,403.3
2024-06-26 21:02:30,2024-06-26,21:02:30,187843,23.4,50.2,403.3
2024-06-26 21:03:33,2024-06-26,21:03:33,187844,23.5,50.3,403.3
2024-06-26 21:04:35,2024-06-26,21:04:35,187845,23.5,50.3,402.5
2024-06-26 21:05:36,2024-06-26,21:05:36,187846,23.5,50.4,402.5
2024-06-26 21:06:37,2024-06-26,21:06:37,187847,23.6,50.4,403.3
2024-06-26 21:07:38,2024-06-26,21:07:38,187848,23.6,50.4,403.3
2024-06-26 21:08:39,2024-06-26,21:08:39,187849,23.7,50.3,403.3
2024-06-26 21:09:40,2024-06-26,21:09:40,187850,23.7,50.2,402.5
2024-06-26 21:10:41,2024-06-26,21:10:41,187851,23.8,50.4,402.5
2024-06-26 21:11:45,2024-06-26,21:11:45,187852,23.8,50.8,403.3
2024-06-26 21:12:46,2024-06-26,21:12:46,187853,23.8,50.8,403.3
2024-06-26 21:13:49,2024-06-26,21:13:49,187854,23.9,51.4,402.5
2024-06-26 21:14:53,2024-06-26,21:14:53,187855,23.9,51.6,404.2
2024-06-26 21:15:54,2024-06-26,21:15:54,187856,23.9,51.6,403.3
2024-06-26 21:16:55,2024-06-26,21:16:55,187857,23.9,52.0,402.5
2024-06-26 21:17:56,2024-06-26,21:17:56,187858,24.0,52.1,402.5
2024-06-26 21:18:57,2024-06-26,21:18:57,187859,24.0,52.2,403.3
2024-06-26 21:19:58,2024-06-26,21:19:58,187860,24.0,52.2,403.3
2024-06-26 21:21:02,2024-06-26,21:21:02,187861,24.0,52.1,402.5
2024-06-26 21:22:03,2024-06-26,21:22:03,187862,24.0,52.1,403.3
2024-06-26 21:23:04,2024-06-26,21:23:04,187863,24.0,51.9,402.5
2024-06-26 21:24:05,2024-06-26,21:24:05,187864,24.0,51.7,403.3
2024-06-26 21:25:09,2024-06-26,21:25:09,187865,24.0,51.4,403.3
2024-06-26 21:26:10,2024-06-26,21:26:10,187866,24.0,51.4,405.0
2024-06-26 21:27:11,2024-06-26,21:27:11,187867,24.0,51.2,402.5
2024-06-26 21:28:14,2024-06-26,21:28:14,187868,23.9,50.9,403.3
2024-06-26 21:29:15,2024-06-26,21:29:15,187869,23.9,50.9,403.3
2024-06-26 21:30:16,2024-06-26,21:30:16,187870,23.9,50.7,403.3
2024-06-26 21:31:18,2024-06-26,21:31:18,187871,23.9,50.5,403.3
2024-06-26 21:32:19,2024-06-26,21:32:19,187872,23.9,50.3,403.3
2024-06-26 21:33:20,2024-06-26,21:33:20,187873,23.8,50.2,403.3
2024-06-26 21:34:21,2024-06-26,21:34:21,187874,23.8,50.0,403.3
2024-06-26 21:35:25,2024-06-26,21:35:25,187875,23.8,49.8,404.2
2024-06-26 21:36:26,2024-06-26,21:36:26,187876,23.8,49.7,403.3
2024-06-26 21:37:27,2024-06-26,21:37:27,187877,23.7,49.5,404.2
2024-06-26 21:38:28,2024-06-26,21:38:28,187878,23.7,49.5,403.3
2024-06-26 21:39:29,2024-06-26,21:39:29,187879,23.6,49.4,404.2
2024-06-26 21:40:33,2024-06-26,21:40:33,187880,23.6,49.2,403.3
2024-06-26 21:41:34,2024-06-26,21:41:34,187881,23.6,49.1,405.0
2024-06-26 21:42:35,2024-06-26,21:42:35,187882,23.6,49.1,404.2
2024-06-26 21:43:36,2024-06-26,21:43:36,187883,23.6,49.0,403.3
2024-06-26 21:44:37,2024-06-26,21:44:37,187884,23.6,49.0,403.3
2024-06-26 21:45:38,2024-06-26,21:45:38,187885,23.5,48.9,404.2
2024-06-26 21:46:42,2024-06-26,21:46:42,187886,23.5,48.7,404.2
2024-06-26 21:47:43,2024-06-26,21:47:43,187887,23.5,48.7,404.2
2024-06-26 21:48:44,2024-06-26,21:48:44,187888,23.5,48.7,404.2
2024-06-26 21:49:45,2024-06-26,21:49:45,187889,23.5,48.5,404.2
2024-06-26 21:50:46,2024-06-26,21:50:46,187890,23.4,48.1,404.2
2024-06-26 21:51:47,2024-06-26,21:51:47,187891,23.5,47.9,404.2
2024-06-26 21:52:51,2024-06-26,21:52:51,187892,23.4,48.2,404.2
2024-06-26 21:53:52,2024-06-26,21:53:52,187893,23.4,48.2,403.3
2024-06-26 21:54:53,2024-06-26,21:54:53,187894,23.4,48.3,404.2
2024-06-26 21:55:54,2024-06-26,21:55:54,187895,23.4,48.5,404.2
2024-06-26 21:56:55,2024-06-26,21:56:55,187896,23.4,48.6,404.2
2024-06-26 21:57:59,2024-06-26,21:57:59,187897,23.3,48.6,404.2
2024-06-26 21:59:00,2024-06-26,21:59:00,187898,23.3,48.6,403.3
2024-06-26 22:00:01,2024-06-26,22:00:01,187899,23.3,48.6,404.2
2024-06-26 22:01:02,2024-06-26,22:01:02,187900,23.3,48.5,403.3
2024-06-26 22:02:03,2024-06-26,22:02:03,187901,23.3,48.5,403.3
2024-06-26 22:03:04,2024-06-26,22:03:04,187902,23.3,48.3,404.2
2024-06-26 22:04:05,2024-06-26,22:04:05,187903,23.3,48.1,404.2
2024-06-26 22:05:07,2024-06-26,22:05:07,187904,23.3,48.0,404.2
2024-06-26 22:06:08,2024-06-26,22:06:08,187905,23.3,47.7,403.3
2024-06-26 22:07:11,2024-06-26,22:07:11,187906,23.3,47.5,404.2
2024-06-26 22:08:12,2024-06-26,22:08:12,187907,23.3,47.4,404.2
2024-06-26 22:09:16,2024-06-26,22:09:16,187908,23.2,47.2,403.3
2024-06-26 22:10:17,2024-06-26,22:10:17,187909,23.2,47.2,402.5
2024-06-26 22:11:18,2024-06-26,22:11:18,187910,23.2,47.1,403.3
2024-06-26 22:12:19,2024-06-26,22:12:19,187911,23.2,47.0,402.5
2024-06-26 22:13:20,2024-06-26,22:13:20,187912,23.2,46.9,402.5
2024-06-26 22:14:21,2024-06-26,22:14:21,187913,23.2,47.0,403.3
2024-06-26 22:15:22,2024-06-26,22:15:22,187914,23.1,47.0,402.5
2024-06-26 22:16:24,2024-06-26,22:16:24,187915,23.1,47.1,403.3
2024-06-26 22:17:25,2024-06-26,22:17:25,187916,23.1,47.3,403.3
2024-06-26 22:18:26,2024-06-26,22:18:26,187917,23.1,47.5,403.3
