Date&Time,Date,Time,entry_id,temp,hum,lux
2024-06-23 11:32:25,2024-06-23,11:32:25,183070,26.3,66.6,285.8
2024-06-23 11:33:26,2024-06-23,11:33:26,183071,26.4,66.7,267.5
2024-06-23 11:34:27,2024-06-23,11:34:27,183072,26.3,66.7,292.5
2024-06-23 11:35:28,2024-06-23,11:35:28,183073,26.3,66.6,361.7
2024-06-23 11:36:30,2024-06-23,11:36:30,183074,26.3,66.7,370.8
2024-06-23 11:37:31,2024-06-23,11:37:31,183075,26.3,66.7,361.7
2024-06-23 11:38:32,2024-06-23,11:38:32,183076,26.3,66.8,356.7
2024-06-23 11:39:33,2024-06-23,11:39:33,183077,26.3,66.6,325.8
2024-06-23 11:40:34,2024-06-23,11:40:34,183078,26.4,66.7,303.3
2024-06-23 11:41:35,2024-06-23,11:41:35,183079,26.4,66.7,309.2
2024-06-23 11:42:36,2024-06-23,11:42:36,183080,26.4,66.8,337.5
2024-06-23 11:43:38,2024-06-23,11:43:38,183081,26.4,66.8,388.3
2024-06-23 11:44:39,2024-06-23,11:44:39,183082,26.4,66.7,453.3
2024-06-23 11:45:40,2024-06-23,11:45:40,183083,26.4,66.7,455.8
2024-06-23 11:46:43,2024-06-23,11:46:43,183084,26.4,66.8,426.7
2024-06-23 11:47:45,2024-06-23,11:47:45,183085,26.4,66.8,447.5
2024-06-23 11:48:46,2024-06-23,11:48:46,183086,26.4,66.7,431.7
2024-06-23 11:49:49,2024-06-23,11:49:49,183087,26.4,66.6,419.2
2024-06-23 11:50:50,2024-06-23,11:50:50,183088,26.4,66.6,393.3
2024-06-23 11:51:52,2024-06-23,11:51:52,183089,26.4,66.7,385.0
2024-06-23 11:52:53,2024-06-23,11:52:53,183090,26.4,66.7,435.0
2024-06-23 11:53:54,2024-06-23,11:53:54,183091,26.4,66.7,451.7
2024-06-23 11:54:55,2024-06-23,11:54:55,183092,26.4,66.6,571.7
2024-06-23 11:55:56,2024-06-23,11:55:56,183093,26.4,66.6,690.0
2024-06-23 11:56:57,2024-06-23,11:56:57,183094,26.4,66.6,701.7
2024-06-23 11:57:58,2024-06-23,11:57:58,183095,26.4,66.5,682.5
2024-06-23 11:59:00,2024-06-23,11:59:00,183096,26.4,66.5,592.5
2024-06-23 12:00:01,2024-06-23,12:00:01,183097,26.4,66.6,527.5
2024-06-23 12:01:02,2024-06-23,12:01:02,183098,26.4,66.5,466.7
2024-06-23 12:02:03,2024-06-23,12:02:03,183099,26.4,66.6,530.0
2024-06-23 12:03:07,2024-06-23,12:03:07,183100,26.4,66.5,448.3
2024-06-23 12:04:08,2024-06-23,12:04:08,183101,26.4,66.5,424.2
2024-06-23 12:05:09,2024-06-23,12:05:09,183102,26.4,66.5,360.8
2024-06-23 12:06:10,2024-06-23,12:06:10,183103,26.4,66.5,355.8
2024-06-23 12:07:11,2024-06-23,12:07:11,183104,26.4,66.5,391.7
2024-06-23 12:08:12,2024-06-23,12:08:12,183105,26.4,66.5,332.5
2024-06-23 12:09:13,2024-06-23,12:09:13,183106,26.4,66.5,285.0
2024-06-23 12:10:14,2024-06-23,12:10:14,183107,26.4,66.5,303.3
2024-06-23 12:11:15,2024-06-23,12:11:15,183108,26.4,66.5,311.7
2024-06-23 12:12:19,2024-06-23,12:12:19,183109,26.4,66.5,296.7
2024-06-23 12:13:22,2024-06-23,12:13:22,183110,26.4,66.5,272.5
2024-06-23 12:14:24,2024-06-23,12:14:24,183111,26.4,66.5,271.7
2024-06-23 12:15:27,2024-06-23,12:15:27,183112,26.4,66.6,295.0
2024-06-23 12:16:28,2024-06-23,12:16:28,183113,26.4,66.6,314.2
2024-06-23 12:17:29,2024-06-23,12:17:29,183114,26.4,66.6,288.3
2024-06-23 12:18:31,2024-06-23,12:18:31,183115,26.4,66.6,261.7
2024-06-23 12:19:32,2024-06-23,12:19:32,183116,26.5,66.6,214.2
2024-06-23 12:20:33,2024-06-23,12:20:33,183117,26.5,66.6,188.3
2024-06-23 12:21:34,2024-06-23,12:21:34,183118,26.5,66.6,210.8
2024-06-23 12:22:35,2024-06-23,12:22:35,183119,26.4,66.6,250.0
2024-06-23 12:23:36,2024-06-23,12:23:36,183120,26.5,66.6,264.2
2024-06-23 12:24:37,2024-06-23,12:24:37,183121,26.4,66.6,260.0
2024-06-23 12:25:39,2024-06-23,12:25:39,183122,26.5,66.6,272.5
2024-06-23 12:26:40,2024-06-23,12:26:40,183123,26.4,66.5,294.2
2024-06-23 12:27:48,2024-06-23,12:27:48,183124,26.5,66.5,315.8
2024-06-23 12:28:49,2024-06-23,12:28:49,183125,26.4,66.5,375.0
2024-06-23 12:29:50,2024-06-23,12:29:50,183126,26.5,66.5,425.0
2024-06-23 12:30:51,2024-06-23,12:30:51,183127,26.5,66.6,513.3
2024-06-23 12:31:53,2024-06-23,12:31:53,183128,26.5,66.5,598.3
2024-06-23 12:32:54,2024-06-23,12:32:54,183129,26.5,66.5,552.5
2024-06-23 12:33:55,2024-06-23,12:33:55,183130,26.5,66.5,438.3
2024-06-23 12:35:01,2024-06-23,12:35:01,183131,26.5,66.5,399.2
2024-06-23 12:36:02,2024-06-23,12:36:02,183132,26.5,66.5,400.8
2024-06-23 12:37:03,2024-06-23,12:37:03,183133,26.5,66.6,455.0
2024-06-23 12:38:04,2024-06-23,12:38:04,183134,26.5,66.5,487.5
2024-06-23 12:39:05,2024-06-23,12:39:05,183135,26.5,66.5,478.3
2024-06-23 12:40:07,2024-06-23,12:40:07,183136,26.5,66.5,436.7
2024-06-23 12:41:08,2024-06-23,12:41:08,183137,26.5,66.5,399.2
2024-06-23 12:42:09,2024-06-23,12:42:09,183138,26.5,66.5,361.7
2024-06-23 12:43:10,2024-06-23,12:43:10,183139,26.5,66.5,340.0
2024-06-23 12:44:11,2024-06-23,12:44:11,183140,26.5,66.5,328.3
2024-06-23 12:45:15,2024-06-23,12:45:15,183141,26.5,66.5,325.0
2024-06-23 12:46:16,2024-06-23,12:46:16,183142,26.5,66.4,315.8
2024-06-23 12:47:17,2024-06-23,12:47:17,183143,26.5,66.4,308.3
2024-06-23 12:48:18,2024-06-23,12:48:18,183144,26.5,66.4,303.3
2024-06-23 12:49:21,2024-06-23,12:49:21,183145,26.5,66.4,280.0
2024-06-23 12:50:23,2024-06-23,12:50:23,183146,26.5,66.4,278.3
2024-06-23 12:51:24,2024-06-23,12:51:24,183147,26.6,66.4,327.5
2024-06-23 12:52:25,2024-06-23,12:52:25,183148,26.5,66.4,422.5
2024-06-23 12:53:28,2024-06-23,12:53:28,183149,26.5,66.4,400.8
2024-06-23 12:54:32,2024-06-23,12:54:32,183150,26.5,66.4,396.7
2024-06-23 12:55:33,2024-06-23,12:55:33,183151,26.6,66.4,465.8
2024-06-23 12:56:34,2024-06-23,12:56:34,183152,26.6,66.4,516.7
2024-06-23 12:57:37,2024-06-23,12:57:37,183153,26.6,66.4,545.0
2024-06-23 12:58:39,2024-06-23,12:58:39,183154,26.5,66.4,658.3
2024-06-23 12:59:40,2024-06-23,12:59:40,183155,26.6,66.4,640.8
2024-06-23 13:00:41,2024-06-23,13:00:41,183156,26.6,66.4,540.0
2024-06-23 13:01:42,2024-06-23,13:01:42,183157,26.6,66.4,465.0
2024-06-23 13:02:43,2024-06-23,13:02:43,183158,26.6,66.4,435.8
2024-06-23 13:03:44,2024-06-23,13:03:44,183159,26.6,66.4,427.5
2024-06-23 13:04:46,2024-06-23,13:04:46,183160,26.6,66.4,396.7
2024-06-23 13:05:47,2024-06-23,13:05:47,183161,26.6,66.4,389.2
2024-06-23 13:06:48,2024-06-23,13:06:48,183162,26.6,66.3,430.8
2024-06-23 13:07:49,2024-06-23,13:07:49,183163,26.6,66.2,455.0
2024-06-23 13:08:50,2024-06-23,13:08:50,183164,26.6,66.3,449.2
2024-06-23 13:09:51,2024-06-23,13:09:51,183165,26.6,66.3,415.8
2024-06-23 13:10:52,2024-06-23,13:10:52,183166,26.6,66.3,452.5
2024-06-23 13:11:54,2024-06-23,13:11:54,183167,26.6,66.2,462.5
2024-06-23 13:12:55,2024-06-23,13:12:55,183168,26.6,66.2,407.5
2024-06-23 13:13:57,2024-06-23,13:13:57,183169,26.6,66.3,381.7
2024-06-23 13:14:58,2024-06-23,13:14:58,183170,26.6,66.2,360.0
2024-06-23 13:16:02,2024-06-23,13:16:02,183171,26.6,66.3,364.2
2024-06-23 13:17:03,2024-06-23,13:17:03,183172,26.6,66.2,365.0
2024-06-23 13:18:04,2024-06-23,13:18:04,183173,26.6,66.2,352.5
2024-06-23 13:19:05,2024-06-23,13:19:05,183174,26.6,66.2,359.2
2024-06-23 13:20:06,2024-06-23,13:20:06,183175,26.6,66.2,378.3
2024-06-23 13:21:10,2024-06-23,13:21:10,183176,26.6,66.2,407.5
2024-06-23 13:22:11,2024-06-23,13:22:11,183177,26.6,66.2,442.5
2024-06-23 13:23:12,2024-06-23,13:23:12,183178,26.6,66.2,465.0
2024-06-23 13:24:13,2024-06-23,13:24:13,183179,26.6,66.2,430.0
2024-06-23 13:25:14,2024-06-23,13:25:14,183180,26.6,66.2,406.7
2024-06-23 13:26:16,2024-06-23,13:26:16,183181,26.6,66.2,526.7
2024-06-23 13:27:19,2024-06-23,13:27:19,183182,26.7,66.1,550.8
2024-06-23 13:28:20,2024-06-23,13:28:20,183183,26.7,66.1,625.0
2024-06-23 13:29:22,2024-06-23,13:29:22,183184,26.7,66.1,668.3
2024-06-23 13:30:23,2024-06-23,13:30:23,183185,26.7,66.1,743.3
2024-06-23 13:31:24,2024-06-23,13:31:24,183186,26.7,66.1,680.8
2024-06-23 13:32:25,2024-06-23,13:32:25,183187,26.7,66.1,601.7
2024-06-23 13:33:28,2024-06-23,13:33:28,183188,26.7,66.1,531.7
2024-06-23 13:34:29,2024-06-23,13:34:29,183189,26.7,66.1,444.2
2024-06-23 13:35:31,2024-06-23,13:35:31,183190,26.7,66.1,426.7
2024-06-23 13:36:34,2024-06-23,13:36:34,183191,26.7,66.1,430.8
2024-06-23 13:37:38,2024-06-23,13:37:38,183192,26.7,66.1,424.2
2024-06-23 13:38:39,2024-06-23,13:38:39,183193,26.7,66.1,416.7
2024-06-23 13:39:40,2024-06-23,13:39:40,183194,26.7,66.2,401.7
2024-06-23 13:40:43,2024-06-23,13:40:43,183195,26.7,66.2,384.2
2024-06-23 13:41:44,2024-06-23,13:41:44,183196,26.7,66.2,380.8
2024-06-23 13:42:45,2024-06-23,13:42:45,183197,26.7,66.2,397.5
2024-06-23 13:43:47,2024-06-23,13:43:47,183198,26.7,66.2,405.0
2024-06-23 13:44:48,2024-06-23,13:44:48,183199,26.7,66.2,350.8
2024-06-23 13:45:49,2024-06-23,13:45:49,183200,26.7,66.2,344.2
2024-06-23 13:46:50,2024-06-23,13:46:50,183201,26.7,66.2,386.7
2024-06-23 13:47:51,2024-06-23,13:47:51,183202,26.7,66.2,529.2
2024-06-23 13:48:52,2024-06-23,13:48:52,183203,26.7,66.2,724.2
2024-06-23 13:49:53,2024-06-23,13:49:53,183204,26.7,66.2,835.8
2024-06-23 13:50:54,2024-06-23,13:50:54,183205,26.7,66.1,727.5
2024-06-23 13:51:56,2024-06-23,13:51:56,183206,26.7,66.1,390.0
2024-06-23 13:52:57,2024-06-23,13:52:57,183207,26.8,66.1,620.8
2024-06-23 13:53:58,2024-06-23,13:53:58,183208,26.7,66.1,694.2
2024-06-23 13:55:01,2024-06-23,13:55:01,183209,26.8,66.2,691.7
2024-06-23 13:56:02,2024-06-23,13:56:02,183210,26.8,66.2,686.7
2024-06-23 13:57:04,2024-06-23,13:57:04,183211,26.7,66.2,722.5
2024-06-23 13:58:05,2024-06-23,13:58:05,183212,26.8,66.1,625.8
2024-06-23 13:59:06,2024-06-23,13:59:06,183213,26.8,66.2,521.7
2024-06-23 14:00:09,2024-06-23,14:00:09,183214,26.8,66.1,500.0
2024-06-23 14:01:11,2024-06-23,14:01:11,183215,26.8,66.1,631.7
2024-06-23 14:02:12,2024-06-23,14:02:12,183216,26.8,66.1,727.5
2024-06-23 14:03:15,2024-06-23,14:03:15,183217,26.8,66.1,512.5
2024-06-23 14:04:16,2024-06-23,14:04:16,183218,26.8,66.1,502.5
2024-06-23 14:05:17,2024-06-23,14:05:17,183219,26.8,66.1,563.3
2024-06-23 14:06:18,2024-06-23,14:06:18,183220,26.8,66.1,734.2
2024-06-23 14:07:22,2024-06-23,14:07:22,183221,26.8,66.1,710.8
2024-06-23 14:08:23,2024-06-23,14:08:23,183222,26.8,66.1,650.0
2024-06-23 14:09:24,2024-06-23,14:09:24,183223,26.8,66.1,471.7
2024-06-23 14:10:25,2024-06-23,14:10:25,183224,26.8,66.1,646.7
2024-06-23 14:11:26,2024-06-23,14:11:26,183225,26.8,66.1,773.3
2024-06-23 14:12:28,2024-06-23,14:12:28,183226,26.8,66.1,800.0
2024-06-23 14:13:29,2024-06-23,14:13:29,183227,26.8,66.0,664.2
2024-06-23 14:14:30,2024-06-23,14:14:30,183228,26.8,66.1,509.2
2024-06-23 14:15:31,2024-06-23,14:15:31,183229,26.8,66.0,529.2
2024-06-23 14:16:32,2024-06-23,14:16:32,183230,26.8,66.0,584.2
2024-06-23 14:17:33,2024-06-23,14:17:33,183231,26.8,66.0,579.2
2024-06-23 14:18:34,2024-06-23,14:18:34,183232,26.8,66.0,585.8
2024-06-23 14:19:36,2024-06-23,14:19:36,183233,26.8,65.9,570.0
2024-06-23 14:20:39,2024-06-23,14:20:39,183234,26.9,65.9,554.2
2024-06-23 14:21:40,2024-06-23,14:21:40,183235,26.9,65.9,637.5
2024-06-23 14:22:41,2024-06-23,14:22:41,183236,26.9,65.9,642.5
2024-06-23 14:23:42,2024-06-23,14:23:42,183237,26.9,65.9,783.3
2024-06-23 14:24:44,2024-06-23,14:24:44,183238,26.9,65.8,761.7
2024-06-23 14:25:45,2024-06-23,14:25:45,183239,26.9,65.8,638.3
2024-06-23 14:26:46,2024-06-23,14:26:46,183240,26.9,65.8,508.3
2024-06-23 14:27:47,2024-06-23,14:27:47,183241,26.9,65.8,503.3
2024-06-23 14:28:48,2024-06-23,14:28:48,183242,26.9,65.8,475.0
2024-06-23 14:29:49,2024-06-23,14:29:49,183243,26.9,65.8,368.3
2024-06-23 14:30:50,2024-06-23,14:30:50,183244,26.9,65.8,351.7
2024-06-23 14:31:51,2024-06-23,14:31:51,183245,26.9,65.7,369.2
2024-06-23 14:32:53,2024-06-23,14:32:53,183246,26.9,65.7,430.8
2024-06-23 14:33:54,2024-06-23,14:33:54,183247,26.9,65.7,429.2
2024-06-23 14:34:55,2024-06-23,14:34:55,183248,26.9,65.7,550.8
2024-06-23 14:35:56,2024-06-23,14:35:56,183249,26.9,65.7,577.5
2024-06-23 14:36:57,2024-06-23,14:36:57,183250,26.9,65.7,441.7
2024-06-23 14:37:58,2024-06-23,14:37:58,183251,26.9,65.7,509.2
2024-06-23 14:38:59,2024-06-23,14:38:59,183252,26.9,65.7,469.2
2024-06-23 14:40:01,2024-06-23,14:40:01,183253,26.9,65.7,408.3
2024-06-23 14:41:04,2024-06-23,14:41:04,183254,26.9,65.7,440.8
2024-06-23 14:42:05,2024-06-23,14:42:05,183255,26.9,65.6,439.2
2024-06-23 14:43:06,2024-06-23,14:43:06,183256,26.9,65.7,490.8
2024-06-23 14:44:07,2024-06-23,14:44:07,183257,26.9,65.7,747.5
2024-06-23 14:45:09,2024-06-23,14:45:09,183258,26.9,65.6,1051.7
2024-06-23 14:46:10,2024-06-23,14:46:10,183259,26.9,65.6,1713.3
2024-06-23 14:47:11,2024-06-23,14:47:11,183260,27.0,65.5,1852.5
2024-06-23 14:48:12,2024-06-23,14:48:12,183261,27.0,65.5,1502.5
2024-06-23 14:49:16,2024-06-23,14:49:16,183262,27.0,65.4,1280.8
2024-06-23 14:50:17,2024-06-23,14:50:17,183263,27.0,65.4,1179.2
2024-06-23 14:51:18,2024-06-23,14:51:18,183264,27.0,65.4,1022.5
2024-06-23 14:52:21,2024-06-23,14:52:21,183265,27.1,65.4,944.2
2024-06-23 14:53:22,2024-06-23,14:53:22,183266,27.0,65.3,865.8
2024-06-23 14:54:23,2024-06-23,14:54:23,183267,27.1,65.3,909.2
2024-06-23 14:55:25,2024-06-23,14:55:25,183268,27.1,65.4,847.5
2024-06-23 14:56:26,2024-06-23,14:56:26,183269,27.1,65.3,796.7
2024-06-23 14:57:27,2024-06-23,14:57:27,183270,27.1,65.3,875.8
2024-06-23 14:58:28,2024-06-23,14:58:28,183271,27.1,65.3,1134.2
2024-06-23 14:59:29,2024-06-23,14:59:29,183272,27.1,65.2,1021.7
2024-06-23 15:00:33,2024-06-23,15:00:33,183273,27.1,65.2,807.5
2024-06-23 15:01:34,2024-06-23,15:01:34,183274,27.1,65.2,882.5
2024-06-23 15:02:35,2024-06-23,15:02:35,183275,27.1,65.1,1030.8
2024-06-23 15:03:36,2024-06-23,15:03:36,183276,27.1,65.1,947.5
2024-06-23 15:04:40,2024-06-23,15:04:40,183277,27.1,65.0,735.0
2024-06-23 15:05:41,2024-06-23,15:05:41,183278,27.1,65.0,760.8
2024-06-23 15:06:42,2024-06-23,15:06:42,183279,27.1,65.0,695.8
2024-06-23 15:07:43,2024-06-23,15:07:43,183280,27.2,65.0,857.5
2024-06-23 15:08:44,2024-06-23,15:08:44,183281,27.2,65.0,497.5
2024-06-23 15:09:45,2024-06-23,15:09:45,183282,27.1,65.0,637.5
2024-06-23 15:10:47,2024-06-23,15:10:47,183283,27.2,65.0,953.3
2024-06-23 15:11:48,2024-06-23,15:11:48,183284,27.2,65.0,1420.0
2024-06-23 15:12:49,2024-06-23,15:12:49,183285,27.2,64.9,985.0
2024-06-23 15:13:50,2024-06-23,15:13:50,183286,27.2,65.0,949.2
2024-06-23 15:14:53,2024-06-23,15:14:53,183287,27.2,64.9,832.5
2024-06-23 15:15:57,2024-06-23,15:15:57,183288,27.2,64.9,741.7
2024-06-23 15:16:58,2024-06-23,15:16:58,183289,27.2,64.9,675.8
2024-06-23 15:17:59,2024-06-23,15:17:59,183290,27.2,64.9,608.3
2024-06-23 15:19:00,2024-06-23,15:19:00,183291,27.2,64.9,600.0
2024-06-23 15:20:01,2024-06-23,15:20:01,183292,27.2,64.9,618.3
2024-06-23 15:21:03,2024-06-23,15:21:03,183293,27.2,64.9,628.3
2024-06-23 15:22:04,2024-06-23,15:22:04,183294,27.2,64.9,632.5
2024-06-23 15:23:05,2024-06-23,15:23:05,183295,27.2,65.0,623.3
2024-06-23 15:24:06,2024-06-23,15:24:06,183296,27.2,64.9,630.0
2024-06-23 15:25:07,2024-06-23,15:25:07,183297,27.2,64.9,629.2
2024-06-23 15:26:08,2024-06-23,15:26:08,183298,27.2,65.0,633.3
2024-06-23 15:27:09,2024-06-23,15:27:09,183299,27.2,64.9,630.0
2024-06-23 15:28:13,2024-06-23,15:28:13,183300,27.2,64.9,624.2
2024-06-23 15:29:14,2024-06-23,15:29:14,183301,27.2,64.9,650.0
2024-06-23 15:30:15,2024-06-23,15:30:15,183302,27.2,64.9,701.7
2024-06-23 15:31:16,2024-06-23,15:31:16,183303,27.2,64.9,732.5
2024-06-23 15:32:20,2024-06-23,15:32:20,183304,27.2,64.9,762.5
2024-06-23 15:33:21,2024-06-23,15:33:21,183305,27.2,64.9,790.8
2024-06-23 15:34:22,2024-06-23,15:34:22,183306,27.3,64.9,801.7
2024-06-23 15:35:23,2024-06-23,15:35:23,183307,27.3,64.8,809.2
2024-06-23 15:36:27,2024-06-23,15:36:27,183308,27.3,64.8,811.7
2024-06-23 15:37:28,2024-06-23,15:37:28,183309,27.3,64.8,789.2
2024-06-23 15:38:29,2024-06-23,15:38:29,183310,27.3,64.8,678.3
2024-06-23 15:39:30,2024-06-23,15:39:30,183311,27.3,64.7,638.3
2024-06-23 15:40:31,2024-06-23,15:40:31,183312,27.3,64.7,633.3
2024-06-23 15:41:35,2024-06-23,15:41:35,183313,27.3,64.7,642.5
2024-06-23 15:42:36,2024-06-23,15:42:36,183314,27.3,64.7,650.0
2024-06-23 15:43:39,2024-06-23,15:43:39,183315,27.3,64.7,655.0
2024-06-23 15:44:41,2024-06-23,15:44:41,183316,27.3,64.7,644.2
2024-06-23 15:45:42,2024-06-23,15:45:42,183317,27.3,64.7,645.0
2024-06-23 15:46:43,2024-06-23,15:46:43,183318,27.3,64.7,601.7
2024-06-23 15:47:44,2024-06-23,15:47:44,183319,27.3,64.7,435.8
2024-06-23 15:48:45,2024-06-23,15:48:45,183320,27.3,64.7,495.8
2024-06-23 15:49:46,2024-06-23,15:49:46,183321,27.3,64.7,557.5
2024-06-23 15:50:47,2024-06-23,15:50:47,183322,27.3,64.7,476.7
2024-06-23 15:51:49,2024-06-23,15:51:49,183323,27.3,64.7,440.0
2024-06-23 15:52:50,2024-06-23,15:52:50,183324,27.3,64.6,492.5
2024-06-23 15:53:51,2024-06-23,15:53:51,183325,27.3,64.6,530.8
2024-06-23 15:54:52,2024-06-23,15:54:52,183326,27.3,64.7,510.8
2024-06-23 15:55:53,2024-06-23,15:55:53,183327,27.3,64.6,499.2
2024-06-23 15:56:54,2024-06-23,15:56:54,183328,27.3,64.7,457.5
2024-06-23 15:57:55,2024-06-23,15:57:55,183329,27.3,64.6,370.0
2024-06-23 15:58:59,2024-06-23,15:58:59,183330,27.3,64.7,303.3
2024-06-23 16:00:00,2024-06-23,16:00:00,183331,27.3,64.6,273.3
2024-06-23 16:01:01,2024-06-23,16:01:01,183332,27.3,64.7,289.2
2024-06-23 16:02:02,2024-06-23,16:02:02,183333,27.3,64.7,378.3
2024-06-23 16:03:03,2024-06-23,16:03:03,183334,27.3,64.7,349.2
2024-06-23 16:04:04,2024-06-23,16:04:04,183335,27.3,64.7,435.8
2024-06-23 16:05:08,2024-06-23,16:05:08,183336,27.3,64.7,574.2
2024-06-23 16:06:09,2024-06-23,16:06:09,183337,27.3,64.7,848.3
2024-06-23 16:07:10,2024-06-23,16:07:10,183338,27.3,64.7,671.7
2024-06-23 16:08:14,2024-06-23,16:08:14,183339,27.3,64.6,650.0
2024-06-23 16:09:15,2024-06-23,16:09:15,183340,27.4,64.6,665.0
2024-06-23 16:10:16,2024-06-23,16:10:16,183341,27.4,64.6,664.2
2024-06-23 16:11:20,2024-06-23,16:11:20,183342,27.4,64.6,630.8
2024-06-23 16:12:21,2024-06-23,16:12:21,183343,27.4,64.6,615.0
2024-06-23 16:13:22,2024-06-23,16:13:22,183344,27.4,64.6,600.8
2024-06-23 16:14:23,2024-06-23,16:14:23,183345,27.4,64.6,637.5
2024-06-23 16:15:24,2024-06-23,16:15:24,183346,27.4,64.6,644.2
2024-06-23 16:16:25,2024-06-23,16:16:25,183347,27.4,64.6,700.8
2024-06-23 16:17:29,2024-06-23,16:17:29,183348,27.4,64.5,665.0
2024-06-23 16:18:30,2024-06-23,16:18:30,183349,27.4,64.5,631.7
2024-06-23 16:19:31,2024-06-23,16:19:31,183350,27.4,64.5,609.2
2024-06-23 16:20:32,2024-06-23,16:20:32,183351,27.4,64.5,591.7
2024-06-23 16:21:33,2024-06-23,16:21:33,183352,27.4,64.5,555.8
2024-06-23 16:22:35,2024-06-23,16:22:35,183353,27.4,64.5,500.8
2024-06-23 16:23:36,2024-06-23,16:23:36,183354,27.4,64.4,462.5
2024-06-23 16:24:37,2024-06-23,16:24:37,183355,27.4,64.5,425.8
2024-06-23 16:25:38,2024-06-23,16:25:38,183356,27.4,64.4,417.5
2024-06-23 16:26:39,2024-06-23,16:26:39,183357,27.4,64.5,431.7
2024-06-23 16:27:40,2024-06-23,16:27:40,183358,27.4,64.4,462.5
2024-06-23 16:28:44,2024-06-23,16:28:44,183359,27.4,64.4,485.0
2024-06-23 16:29:45,2024-06-23,16:29:45,183360,27.4,64.4,507.5
2024-06-23 16:30:46,2024-06-23,16:30:46,183361,27.4,64.4,522.5
2024-06-23 16:31:50,2024-06-23,16:31:50,183362,27.4,64.4,510.8
2024-06-23 16:32:51,2024-06-23,16:32:51,183363,27.4,64.4,504.2
2024-06-23 16:33:54,2024-06-23,16:33:54,183364,27.4,64.4,651.7
2024-06-23 16:34:55,2024-06-23,16:34:55,183365,27.5,64.4,701.7
2024-06-23 16:35:57,2024-06-23,16:35:57,183366,27.4,64.4,685.8
2024-06-23 16:36:58,2024-06-23,16:36:58,183367,27.4,64.4,490.8
2024-06-23 16:37:59,2024-06-23,16:37:59,183368,27.4,64.4,465.0
