Date&Time,Date,Time,entry_id,temp,hum,lux
2024-05-26 02:06:52,2024-05-26,02:06:52,143637,23.3,50.3,8.3
2024-05-26 02:07:53,2024-05-26,02:07:53,143638,23.3,50.4,8.3
2024-05-26 02:08:54,2024-05-26,02:08:54,143639,23.3,50.5,8.3
2024-05-26 02:09:55,2024-05-26,02:09:55,143640,23.3,50.5,8.3
2024-05-26 02:10:59,2024-05-26,02:10:59,143641,23.3,50.9,8.3
2024-05-26 02:12:00,2024-05-26,02:12:00,143642,23.3,50.9,8.3
2024-05-26 02:13:01,2024-05-26,02:13:01,143643,23.3,51.1,8.3
2024-05-26 02:14:02,2024-05-26,02:14:02,143644,23.3,51.6,8.3
2024-05-26 02:15:03,2024-05-26,02:15:03,143645,23.3,51.8,8.3
2024-05-26 02:16:04,2024-05-26,02:16:04,143646,23.3,52.0,8.3
2024-05-26 02:17:08,2024-05-26,02:17:08,143647,23.3,52.1,8.3
2024-05-26 02:18:09,2024-05-26,02:18:09,143648,23.3,52.1,8.3
2024-05-26 02:19:10,2024-05-26,02:19:10,143649,23.3,52.0,8.3
2024-05-26 02:20:11,2024-05-26,02:20:11,143650,23.4,51.9,8.3
2024-05-26 02:21:12,2024-05-26,02:21:12,143651,23.4,51.7,8.3
2024-05-26 02:22:14,2024-05-26,02:22:14,143652,23.4,51.4,8.3
2024-05-26 02:23:15,2024-05-26,02:23:15,143653,23.4,51.2,8.3
2024-05-26 02:24:16,2024-05-26,02:24:16,143654,23.4,50.8,8.3
2024-05-26 02:25:17,2024-05-26,02:25:17,143655,23.4,50.7,8.3
2024-05-26 02:26:18,2024-05-26,02:26:18,143656,23.4,50.9,8.3
2024-05-26 02:27:19,2024-05-26,02:27:19,143657,23.4,51.2,8.3
2024-05-26 02:28:20,2024-05-26,02:28:20,143658,23.4,51.6,8.3
2024-05-26 02:29:22,2024-05-26,02:29:22,143659,23.4,51.9,8.3
2024-05-26 02:30:23,2024-05-26,02:30:23,143660,23.4,52.2,8.3
2024-05-26 02:31:24,2024-05-26,02:31:24,143661,23.4,52.5,8.3
2024-05-26 02:32:27,2024-05-26,02:32:27,143662,23.4,52.7,8.3
2024-05-26 02:33:31,2024-05-26,02:33:31,143663,23.4,52.7,8.3
2024-05-26 02:34:32,2024-05-26,02:34:32,143664,23.4,52.7,8.3
2024-05-26 02:35:33,2024-05-26,02:35:33,143665,23.4,52.6,8.3
2024-05-26 02:36:34,2024-05-26,02:36:34,143666,23.5,52.6,8.3
2024-05-26 02:37:36,2024-05-26,02:37:36,143667,23.4,52.5,8.3
2024-05-26 02:38:37,2024-05-26,02:38:37,143668,23.5,52.5,8.3
2024-05-26 02:39:40,2024-05-26,02:39:40,143669,23.5,52.4,8.3
2024-05-26 02:40:41,2024-05-26,02:40:41,143670,23.5,52.4,8.3
2024-05-26 02:41:43,2024-05-26,02:41:43,143671,23.5,52.4,8.3
2024-05-26 02:42:44,2024-05-26,02:42:44,143672,23.5,52.4,8.3
2024-05-26 02:43:45,2024-05-26,02:43:45,143673,23.5,52.4,8.3
2024-05-26 02:44:48,2024-05-26,02:44:48,143674,23.5,52.4,8.3
2024-05-26 02:45:50,2024-05-26,02:45:50,143675,23.5,52.4,8.3
2024-05-26 02:46:56,2024-05-26,02:46:56,143676,23.5,52.4,8.3
2024-05-26 02:47:57,2024-05-26,02:47:57,143677,23.5,52.4,8.3
2024-05-26 02:48:58,2024-05-26,02:48:58,143678,23.5,52.3,8.3
2024-05-26 02:49:59,2024-05-26,02:49:59,143679,23.5,52.2,8.3
2024-05-26 02:51:00,2024-05-26,02:51:00,143680,23.5,52.2,8.3
2024-05-26 02:52:02,2024-05-26,02:52:02,143681,23.5,52.0,8.3
2024-05-26 02:53:03,2024-05-26,02:53:03,143682,23.5,51.9,8.3
2024-05-26 02:54:04,2024-05-26,02:54:04,143683,23.5,51.9,8.3
2024-05-26 02:55:05,2024-05-26,02:55:05,143684,23.5,51.8,8.3
2024-05-26 02:56:06,2024-05-26,02:56:06,143685,23.5,51.7,8.3
2024-05-26 02:57:07,2024-05-26,02:57:07,143686,23.5,51.6,8.3
2024-05-26 03:01:40,2024-05-26,03:01:40,143687,23.5,51.3,8.3
2024-05-26 03:02:42,2024-05-26,03:02:42,143688,23.5,51.3,8.3
2024-05-26 03:03:45,2024-05-26,03:03:45,143689,23.4,51.3,8.3
2024-05-26 03:04:46,2024-05-26,03:04:46,143690,23.4,51.3,8.3
2024-05-26 03:05:47,2024-05-26,03:05:47,143691,23.4,51.3,8.3
2024-05-26 03:06:51,2024-05-26,03:06:51,143692,23.4,50.9,8.3
2024-05-26 03:07:52,2024-05-26,03:07:52,143693,23.4,50.9,8.3
2024-05-26 03:08:53,2024-05-26,03:08:53,143694,23.4,50.5,8.3
2024-05-26 03:09:54,2024-05-26,03:09:54,143695,23.4,50.1,8.3
2024-05-26 03:10:55,2024-05-26,03:10:55,143696,23.4,49.8,8.3
2024-05-26 03:11:56,2024-05-26,03:11:56,143697,23.3,49.5,8.3
2024-05-26 03:13:02,2024-05-26,03:13:02,143698,23.3,48.9,8.3
2024-05-26 03:14:08,2024-05-26,03:14:08,143699,23.3,49.3,8.3
2024-05-26 03:15:12,2024-05-26,03:15:12,143700,23.3,50.1,8.3
2024-05-26 03:16:13,2024-05-26,03:16:13,143701,23.3,50.1,8.3
2024-05-26 03:17:14,2024-05-26,03:17:14,143702,23.2,50.9,8.3
2024-05-26 03:18:15,2024-05-26,03:18:15,143703,23.2,51.0,8.3
2024-05-26 03:19:16,2024-05-26,03:19:16,143704,23.2,51.3,8.3
2024-05-26 03:20:17,2024-05-26,03:20:17,143705,23.3,51.6,8.3
2024-05-26 03:21:18,2024-05-26,03:21:18,143706,23.3,52.0,8.3
2024-05-26 03:22:19,2024-05-26,03:22:19,143707,23.3,52.0,8.3
2024-05-26 03:23:23,2024-05-26,03:23:23,143708,23.3,51.2,8.3
2024-05-26 03:24:24,2024-05-26,03:24:24,143709,23.3,51.1,8.3
2024-05-26 03:25:28,2024-05-26,03:25:28,143710,23.3,50.3,8.3
2024-05-26 03:26:29,2024-05-26,03:26:29,143711,23.3,50.3,8.3
2024-05-26 03:27:30,2024-05-26,03:27:30,143712,23.3,50.0,8.3
2024-05-26 03:28:33,2024-05-26,03:28:33,143713,23.3,49.8,8.3
2024-05-26 03:29:34,2024-05-26,03:29:34,143714,23.2,49.8,8.3
2024-05-26 03:30:36,2024-05-26,03:30:36,143715,23.2,49.8,8.3
2024-05-26 03:31:37,2024-05-26,03:31:37,143716,23.2,49.8,8.3
2024-05-26 03:32:40,2024-05-26,03:32:40,143717,23.2,49.8,8.3
2024-05-26 03:33:41,2024-05-26,03:33:41,143718,23.2,49.8,8.3
2024-05-26 03:34:43,2024-05-26,03:34:43,143719,23.2,49.8,8.3
2024-05-26 03:35:44,2024-05-26,03:35:44,143720,23.2,49.8,8.3
2024-05-26 03:36:45,2024-05-26,03:36:45,143721,23.2,49.8,8.3
2024-05-26 03:37:48,2024-05-26,03:37:48,143722,23.1,49.8,8.3
2024-05-26 03:38:50,2024-05-26,03:38:50,143723,23.2,49.8,8.3
2024-05-26 03:39:51,2024-05-26,03:39:51,143724,23.1,50.1,8.3
2024-05-26 03:40:52,2024-05-26,03:40:52,143725,23.1,50.5,8.3
2024-05-26 03:41:53,2024-05-26,03:41:53,143726,23.1,50.8,8.3
2024-05-26 03:42:56,2024-05-26,03:42:56,143727,23.1,51.6,8.3
2024-05-26 03:43:57,2024-05-26,03:43:57,143728,23.1,51.6,8.3
2024-05-26 03:44:59,2024-05-26,03:44:59,143729,23.1,51.9,8.3
2024-05-26 03:46:00,2024-05-26,03:46:00,143730,23.1,52.3,8.3
2024-05-26 03:47:01,2024-05-26,03:47:01,143731,23.2,52.5,8.3
2024-05-26 03:48:02,2024-05-26,03:48:02,143732,23.2,52.6,8.3
2024-05-26 03:49:03,2024-05-26,03:49:03,143733,23.2,52.7,8.3
2024-05-26 03:50:04,2024-05-26,03:50:04,143734,23.2,52.8,8.3
2024-05-26 03:51:05,2024-05-26,03:51:05,143735,23.2,53.0,8.3
2024-05-26 03:52:09,2024-05-26,03:52:09,143736,23.3,53.4,8.3
2024-05-26 03:53:10,2024-05-26,03:53:10,143737,23.3,53.4,8.3
2024-05-26 03:54:11,2024-05-26,03:54:11,143738,23.3,53.5,8.3
2024-05-26 03:55:15,2024-05-26,03:55:15,143739,23.3,53.7,8.3
2024-05-26 03:56:16,2024-05-26,03:56:16,143740,23.3,53.7,8.3
2024-05-26 03:57:17,2024-05-26,03:57:17,143741,23.3,53.8,8.3
2024-05-26 03:58:18,2024-05-26,03:58:18,143742,23.4,53.9,8.3
2024-05-26 03:59:19,2024-05-26,03:59:19,143743,23.4,54.0,8.3
2024-05-26 04:00:20,2024-05-26,04:00:20,143744,23.4,53.9,8.3
2024-05-26 04:01:22,2024-05-26,04:01:22,143745,23.4,53.9,8.3
2024-05-26 04:02:23,2024-05-26,04:02:23,143746,23.4,53.9,8.3
2024-05-26 04:03:24,2024-05-26,04:03:24,143747,23.4,53.8,8.3
2024-05-26 04:04:25,2024-05-26,04:04:25,143748,23.4,53.7,8.3
2024-05-26 04:05:26,2024-05-26,04:05:26,143749,23.4,53.1,8.3
2024-05-26 04:06:27,2024-05-26,04:06:27,143750,23.5,52.3,8.3
2024-05-26 04:07:28,2024-05-26,04:07:28,143751,23.4,51.5,8.3
2024-05-26 04:08:29,2024-05-26,04:08:29,143752,23.4,51.0,8.3
2024-05-26 04:09:31,2024-05-26,04:09:31,143753,23.4,50.8,8.3
2024-05-26 04:10:32,2024-05-26,04:10:32,143754,23.4,50.5,8.3
2024-05-26 04:11:33,2024-05-26,04:11:33,143755,23.4,50.7,8.3
2024-05-26 04:12:36,2024-05-26,04:12:36,143756,23.3,51.6,8.3
2024-05-26 04:13:37,2024-05-26,04:13:37,143757,23.4,51.7,8.3
2024-05-26 04:14:39,2024-05-26,04:14:39,143758,23.3,52.1,8.3
2024-05-26 04:15:40,2024-05-26,04:15:40,143759,23.3,52.4,8.3
2024-05-26 04:16:41,2024-05-26,04:16:41,143760,23.4,52.7,8.3
2024-05-26 04:17:44,2024-05-26,04:17:44,143761,23.4,53.1,8.3
2024-05-26 04:18:45,2024-05-26,04:18:45,143762,23.4,53.1,8.3
2024-05-26 04:19:47,2024-05-26,04:19:47,143763,23.4,53.2,8.3
2024-05-26 04:20:48,2024-05-26,04:20:48,143764,23.4,53.0,8.3
2024-05-26 04:21:49,2024-05-26,04:21:49,143765,23.4,52.6,8.3
2024-05-26 04:22:50,2024-05-26,04:22:50,143766,23.4,51.8,8.3
2024-05-26 04:23:51,2024-05-26,04:23:51,143767,23.4,50.9,8.3
2024-05-26 04:24:53,2024-05-26,04:24:53,143768,23.3,50.4,8.3
2024-05-26 04:25:54,2024-05-26,04:25:54,143769,23.3,50.5,8.3
2024-05-26 04:26:55,2024-05-26,04:26:55,143770,23.3,51.0,8.3
2024-05-26 04:27:56,2024-05-26,04:27:56,143771,23.3,51.8,8.3
2024-05-26 04:28:57,2024-05-26,04:28:57,143772,23.3,52.2,8.3
2024-05-26 04:30:01,2024-05-26,04:30:01,143773,23.3,52.8,8.3
2024-05-26 04:31:02,2024-05-26,04:31:02,143774,23.3,52.8,8.3
2024-05-26 04:32:03,2024-05-26,04:32:03,143775,23.3,53.0,8.3
2024-05-26 04:33:04,2024-05-26,04:33:04,143776,23.3,53.3,8.3
2024-05-26 04:34:05,2024-05-26,04:34:05,143777,23.3,53.5,8.3
2024-05-26 04:35:06,2024-05-26,04:35:06,143778,23.3,53.5,8.3
2024-05-26 04:36:07,2024-05-26,04:36:07,143779,23.3,53.2,8.3
2024-05-26 04:37:08,2024-05-26,04:37:08,143780,23.3,52.4,8.3
2024-05-26 04:38:19,2024-05-26,04:38:19,143781,23.3,50.7,8.3
2024-05-26 04:39:20,2024-05-26,04:39:20,143782,23.3,50.7,8.3
2024-05-26 04:40:21,2024-05-26,04:40:21,143783,23.3,50.8,8.3
2024-05-26 04:41:22,2024-05-26,04:41:22,143784,23.3,51.5,8.3
2024-05-26 04:42:24,2024-05-26,04:42:24,143785,23.3,52.1,8.3
2024-05-26 04:43:25,2024-05-26,04:43:25,143786,23.2,52.6,8.3
2024-05-26 04:44:26,2024-05-26,04:44:26,143787,23.2,52.8,8.3
2024-05-26 04:45:27,2024-05-26,04:45:27,143788,23.2,53.1,8.3
2024-05-26 04:46:28,2024-05-26,04:46:28,143789,23.2,53.4,8.3
2024-05-26 04:47:29,2024-05-26,04:47:29,143790,23.2,53.6,8.3
2024-05-26 04:48:30,2024-05-26,04:48:30,143791,23.2,53.9,8.3
2024-05-26 04:49:31,2024-05-26,04:49:31,143792,23.2,53.7,8.3
2024-05-26 04:50:32,2024-05-26,04:50:32,143793,23.2,53.0,8.3
2024-05-26 04:51:34,2024-05-26,04:51:34,143794,23.2,52.2,8.3
2024-05-26 04:52:35,2024-05-26,04:52:35,143795,23.2,51.1,8.3
2024-05-26 04:53:36,2024-05-26,04:53:36,143796,23.2,50.9,8.3
2024-05-26 04:54:37,2024-05-26,04:54:37,143797,23.2,51.4,8.3
2024-05-26 04:55:38,2024-05-26,04:55:38,143798,23.2,52.0,8.3
2024-05-26 04:56:39,2024-05-26,04:56:39,143799,23.2,52.3,8.3
2024-05-26 04:57:40,2024-05-26,04:57:40,143800,23.2,52.7,8.3
2024-05-26 04:58:42,2024-05-26,04:58:42,143801,23.2,52.9,8.3
2024-05-26 04:59:43,2024-05-26,04:59:43,143802,23.2,53.1,8.3
2024-05-26 05:00:44,2024-05-26,05:00:44,143803,23.2,53.4,8.3
2024-05-26 05:01:45,2024-05-26,05:01:45,143804,23.2,53.6,8.3
2024-05-26 05:02:46,2024-05-26,05:02:46,143805,23.2,53.4,8.3
2024-05-26 05:03:47,2024-05-26,05:03:47,143806,23.2,52.9,8.3
2024-05-26 05:04:48,2024-05-26,05:04:48,143807,23.2,52.1,8.3
2024-05-26 05:05:49,2024-05-26,05:05:49,143808,23.2,51.0,8.3
2024-05-26 05:06:51,2024-05-26,05:06:51,143809,23.2,50.3,8.3
2024-05-26 05:07:52,2024-05-26,05:07:52,143810,23.2,50.5,8.3
2024-05-26 05:08:55,2024-05-26,05:08:55,143811,23.1,51.7,8.3
2024-05-26 05:09:59,2024-05-26,05:09:59,143812,23.1,52.1,8.3
2024-05-26 05:11:04,2024-05-26,05:11:04,143813,23.1,52.4,8.3
2024-05-26 05:12:06,2024-05-26,05:12:06,143814,23.1,52.4,8.3
2024-05-26 05:13:07,2024-05-26,05:13:07,143815,23.1,52.6,8.3
2024-05-26 05:14:08,2024-05-26,05:14:08,143816,23.1,52.9,8.3
2024-05-26 05:15:11,2024-05-26,05:15:11,143817,23.1,53.4,8.3
2024-05-26 05:16:13,2024-05-26,05:16:13,143818,23.1,53.4,8.3
2024-05-26 05:17:14,2024-05-26,05:17:14,143819,23.2,53.6,8.3
2024-05-26 05:18:15,2024-05-26,05:18:15,143820,23.2,53.4,0.0
2024-05-26 05:19:21,2024-05-26,05:19:21,143821,23.2,52.6,0.0
2024-05-26 05:20:22,2024-05-26,05:20:22,143822,23.2,52.6,0.0
2024-05-26 05:21:23,2024-05-26,05:21:23,143823,23.2,52.6,0.0
2024-05-26 05:22:24,2024-05-26,05:22:24,143824,23.2,52.5,0.0
2024-05-26 05:23:25,2024-05-26,05:23:25,143825,23.2,52.5,0.0
2024-05-26 05:24:26,2024-05-26,05:24:26,143826,23.2,52.5,0.8
2024-05-26 05:25:28,2024-05-26,05:25:28,143827,23.2,52.4,0.8
2024-05-26 05:26:29,2024-05-26,05:26:29,143828,23.2,52.4,0.8
2024-05-26 05:27:30,2024-05-26,05:27:30,143829,23.2,52.2,0.8
2024-05-26 05:28:31,2024-05-26,05:28:31,143830,23.2,52.2,0.8
2024-05-26 05:29:32,2024-05-26,05:29:32,143831,23.3,52.2,0.8
2024-05-26 05:30:33,2024-05-26,05:30:33,143832,23.3,52.1,0.8
2024-05-26 05:31:34,2024-05-26,05:31:34,143833,23.3,52.1,0.8
2024-05-26 05:32:38,2024-05-26,05:32:38,143834,23.3,51.9,0.8
2024-05-26 05:33:39,2024-05-26,05:33:39,143835,23.3,51.9,0.8
2024-05-26 05:34:40,2024-05-26,05:34:40,143836,23.4,51.9,1.7
2024-05-26 05:35:44,2024-05-26,05:35:44,143837,23.4,51.7,1.7
2024-05-26 05:36:45,2024-05-26,05:36:45,143838,23.4,51.7,1.7
2024-05-26 05:37:46,2024-05-26,05:37:46,143839,23.4,51.7,1.7
2024-05-26 05:38:47,2024-05-26,05:38:47,143840,23.4,51.6,1.7
2024-05-26 05:39:48,2024-05-26,05:39:48,143841,23.4,51.5,1.7
2024-05-26 05:40:49,2024-05-26,05:40:49,143842,23.4,51.5,1.7
2024-05-26 05:41:53,2024-05-26,05:41:53,143843,23.5,51.4,2.5
2024-05-26 05:42:54,2024-05-26,05:42:54,143844,23.5,51.3,2.5
2024-05-26 05:43:55,2024-05-26,05:43:55,143845,23.5,51.3,2.5
2024-05-26 05:44:56,2024-05-26,05:44:56,143846,23.5,51.2,2.5
2024-05-26 05:45:57,2024-05-26,05:45:57,143847,23.5,51.2,2.5
2024-05-26 05:46:59,2024-05-26,05:46:59,143848,23.6,51.1,2.5
2024-05-26 05:48:02,2024-05-26,05:48:02,143849,23.6,50.9,2.5
2024-05-26 05:49:03,2024-05-26,05:49:03,143850,23.6,50.9,2.5
2024-05-26 05:50:04,2024-05-26,05:50:04,143851,23.6,50.9,3.3
2024-05-26 05:51:05,2024-05-26,05:51:05,143852,23.6,50.9,3.3
2024-05-26 05:52:07,2024-05-26,05:52:07,143853,23.6,50.8,3.3
