Date&Time,Date,Time,entry_id,temp,hum,lux
2024-09-01 01:49:02,2024-09-01,01:49:02,214752,29.7,59.7,1.7
2024-09-01 01:50:05,2024-09-01,01:50:05,214753,29.8,59.7,1.7
2024-09-01 01:51:06,2024-09-01,01:51:06,214754,29.8,59.7,1.7
2024-09-01 01:52:07,2024-09-01,01:52:07,214755,29.7,59.7,1.7
2024-09-01 01:53:09,2024-09-01,01:53:09,214756,29.8,59.7,1.7
2024-09-01 01:54:10,2024-09-01,01:54:10,214757,29.7,59.7,1.7
2024-09-01 01:55:11,2024-09-01,01:55:11,214758,29.8,59.7,1.7
2024-09-01 01:56:12,2024-09-01,01:56:12,214759,29.8,59.7,1.7
2024-09-01 01:57:13,2024-09-01,01:57:13,214760,29.8,59.7,1.7
2024-09-01 01:58:14,2024-09-01,01:58:14,214761,29.7,59.9,1.7
2024-09-01 01:59:15,2024-09-01,01:59:15,214762,29.8,59.7,1.7
2024-09-01 02:00:17,2024-09-01,02:00:17,214763,29.8,59.8,1.7
2024-09-01 02:01:20,2024-09-01,02:01:20,214764,29.8,59.7,1.7
2024-09-01 02:02:21,2024-09-01,02:02:21,214765,29.8,59.7,1.7
2024-09-01 02:03:22,2024-09-01,02:03:22,214766,29.8,59.8,1.7
2024-09-01 02:04:24,2024-09-01,02:04:24,214767,29.8,59.8,1.7
2024-09-01 02:05:27,2024-09-01,02:05:27,214768,29.8,59.8,1.7
2024-09-01 02:06:28,2024-09-01,02:06:28,214769,29.8,59.8,1.7
2024-09-01 02:07:29,2024-09-01,02:07:29,214770,29.8,59.9,1.7
2024-09-01 02:08:31,2024-09-01,02:08:31,214771,29.8,60.0,1.7
2024-09-01 02:09:32,2024-09-01,02:09:32,214772,29.8,59.8,1.7
2024-09-01 02:10:33,2024-09-01,02:10:33,214773,29.8,59.9,1.7
2024-09-01 02:11:34,2024-09-01,02:11:34,214774,29.8,59.9,1.7
2024-09-01 02:12:35,2024-09-01,02:12:35,214775,29.8,60.0,1.7
2024-09-01 02:13:37,2024-09-01,02:13:37,214776,29.8,59.9,1.7
2024-09-01 02:14:40,2024-09-01,02:14:40,214777,29.8,59.9,1.7
2024-09-01 02:15:41,2024-09-01,02:15:41,214778,29.8,59.9,1.7
2024-09-01 02:16:42,2024-09-01,02:16:42,214779,29.8,60.0,1.7
2024-09-01 02:17:46,2024-09-01,02:17:46,214780,29.8,60.0,1.7
2024-09-01 02:18:47,2024-09-01,02:18:47,214781,29.8,60.0,1.7
2024-09-01 02:19:48,2024-09-01,02:19:48,214782,29.8,60.0,1.7
2024-09-01 02:20:49,2024-09-01,02:20:49,214783,29.8,60.0,1.7
2024-09-01 02:21:51,2024-09-01,02:21:51,214784,29.8,60.1,1.7
2024-09-01 02:22:52,2024-09-01,02:22:52,214785,29.8,60.1,1.7
2024-09-01 02:23:53,2024-09-01,02:23:53,214786,29.8,60.0,1.7
2024-09-01 02:24:54,2024-09-01,02:24:54,214787,29.8,60.0,1.7
2024-09-01 02:25:55,2024-09-01,02:25:55,214788,29.8,60.2,1.7
2024-09-01 02:26:56,2024-09-01,02:26:56,214789,29.8,60.2,1.7
2024-09-01 02:27:57,2024-09-01,02:27:57,214790,29.8,60.2,2.5
2024-09-01 02:29:01,2024-09-01,02:29:01,214791,29.8,60.3,1.7
2024-09-01 02:30:02,2024-09-01,02:30:02,214792,29.8,60.2,2.5
2024-09-01 02:31:08,2024-09-01,02:31:08,214793,29.8,60.2,1.7
2024-09-01 02:32:09,2024-09-01,02:32:09,214794,29.8,60.1,1.7
2024-09-01 02:33:10,2024-09-01,02:33:10,214795,29.8,60.2,1.7
2024-09-01 02:34:14,2024-09-01,02:34:14,214796,29.8,60.2,2.5
2024-09-01 02:35:15,2024-09-01,02:35:15,214797,29.8,60.2,1.7
2024-09-01 02:36:16,2024-09-01,02:36:16,214798,29.8,60.2,2.5
2024-09-01 02:37:17,2024-09-01,02:37:17,214799,29.8,60.3,1.7
2024-09-01 02:38:18,2024-09-01,02:38:18,214800,29.8,60.2,1.7
2024-09-01 02:39:20,2024-09-01,02:39:20,214801,29.8,60.3,1.7
2024-09-01 02:40:21,2024-09-01,02:40:21,214802,29.8,60.2,1.7
2024-09-01 02:41:22,2024-09-01,02:41:22,214803,29.8,60.2,1.7
2024-09-01 02:42:23,2024-09-01,02:42:23,214804,29.8,60.2,1.7
2024-09-01 02:43:24,2024-09-01,02:43:24,214805,29.8,60.2,1.7
2024-09-01 02:44:25,2024-09-01,02:44:25,214806,29.8,60.2,1.7
2024-09-01 02:45:27,2024-09-01,02:45:27,214807,29.8,60.2,2.5
2024-09-01 02:46:30,2024-09-01,02:46:30,214808,29.8,60.3,1.7
2024-09-01 02:47:31,2024-09-01,02:47:31,214809,29.8,60.3,1.7
2024-09-01 02:48:32,2024-09-01,02:48:32,214810,29.8,60.3,1.7
2024-09-01 02:49:34,2024-09-01,02:49:34,214811,29.8,60.3,1.7
2024-09-01 02:50:37,2024-09-01,02:50:37,214812,29.8,60.2,1.7
2024-09-01 02:51:38,2024-09-01,02:51:38,214813,29.8,60.2,1.7
2024-09-01 02:52:39,2024-09-01,02:52:39,214814,29.8,60.2,1.7
2024-09-01 02:53:43,2024-09-01,02:53:43,214815,29.7,60.3,1.7
2024-09-01 02:54:44,2024-09-01,02:54:44,214816,29.8,60.3,1.7
2024-09-01 02:55:45,2024-09-01,02:55:45,214817,29.8,60.3,1.7
2024-09-01 02:56:46,2024-09-01,02:56:46,214818,29.7,60.4,2.5
2024-09-01 02:57:47,2024-09-01,02:57:47,214819,29.8,60.3,1.7
2024-09-01 02:58:49,2024-09-01,02:58:49,214820,29.7,60.3,1.7
2024-09-01 02:59:50,2024-09-01,02:59:50,214821,29.7,60.3,1.7
2024-09-01 03:00:51,2024-09-01,03:00:51,214822,29.8,60.4,1.7
2024-09-01 03:01:52,2024-09-01,03:01:52,214823,29.8,60.5,1.7
2024-09-01 03:02:53,2024-09-01,03:02:53,214824,29.7,60.4,1.7
2024-09-01 03:03:55,2024-09-01,03:03:55,214825,29.8,60.5,1.7
2024-09-01 03:04:56,2024-09-01,03:04:56,214826,29.8,60.6,1.7
2024-09-01 03:05:57,2024-09-01,03:05:57,214827,29.7,60.6,1.7
2024-09-01 03:06:58,2024-09-01,03:06:58,214828,29.8,60.5,1.7
2024-09-01 03:07:59,2024-09-01,03:07:59,214829,29.8,60.5,1.7
2024-09-01 03:09:00,2024-09-01,03:09:00,214830,29.7,60.6,2.5
2024-09-01 03:10:01,2024-09-01,03:10:01,214831,29.7,60.6,1.7
2024-09-01 03:11:03,2024-09-01,03:11:03,214832,29.7,60.5,1.7
2024-09-01 03:12:04,2024-09-01,03:12:04,214833,29.7,60.6,1.7
2024-09-01 03:13:05,2024-09-01,03:13:05,214834,29.7,60.5,1.7
2024-09-01 03:14:06,2024-09-01,03:14:06,214835,29.7,60.6,1.7
2024-09-01 03:15:10,2024-09-01,03:15:10,214836,29.7,60.6,1.7
2024-09-01 03:16:11,2024-09-01,03:16:11,214837,29.7,60.6,1.7
2024-09-01 03:17:12,2024-09-01,03:17:12,214838,29.7,60.6,1.7
2024-09-01 03:18:13,2024-09-01,03:18:13,214839,29.8,60.7,2.5
2024-09-01 03:19:14,2024-09-01,03:19:14,214840,29.7,60.7,1.7
2024-09-01 03:20:15,2024-09-01,03:20:15,214841,29.7,60.7,1.7
2024-09-01 03:21:16,2024-09-01,03:21:16,214842,29.7,60.6,1.7
2024-09-01 03:22:17,2024-09-01,03:22:17,214843,29.7,60.6,1.7
2024-09-01 03:23:19,2024-09-01,03:23:19,214844,29.7,60.7,1.7
2024-09-01 03:24:20,2024-09-01,03:24:20,214845,29.7,60.7,1.7
2024-09-01 03:25:21,2024-09-01,03:25:21,214846,29.7,60.7,1.7
2024-09-01 03:26:22,2024-09-01,03:26:22,214847,29.7,60.7,1.7
2024-09-01 03:27:23,2024-09-01,03:27:23,214848,29.7,60.7,1.7
2024-09-01 03:28:24,2024-09-01,03:28:24,214849,29.7,60.5,1.7
2024-09-01 03:29:25,2024-09-01,03:29:25,214850,29.7,60.6,1.7
2024-09-01 03:30:27,2024-09-01,03:30:27,214851,29.7,60.6,1.7
2024-09-01 03:31:28,2024-09-01,03:31:28,214852,29.7,60.6,1.7
2024-09-01 03:32:31,2024-09-01,03:32:31,214853,29.7,60.8,1.7
2024-09-01 03:33:32,2024-09-01,03:33:32,214854,29.7,60.8,1.7
2024-09-01 03:34:34,2024-09-01,03:34:34,214855,29.7,60.7,1.7
2024-09-01 03:35:35,2024-09-01,03:35:35,214856,29.7,60.7,1.7
2024-09-01 03:36:36,2024-09-01,03:36:36,214857,29.7,60.7,1.7
2024-09-01 03:37:37,2024-09-01,03:37:37,214858,29.7,60.7,1.7
2024-09-01 03:38:38,2024-09-01,03:38:38,214859,29.7,60.8,1.7
2024-09-01 03:39:42,2024-09-01,03:39:42,214860,29.7,60.7,1.7
2024-09-01 03:40:45,2024-09-01,03:40:45,214861,29.7,60.7,2.5
2024-09-01 03:41:46,2024-09-01,03:41:46,214862,29.7,60.7,1.7
2024-09-01 03:42:48,2024-09-01,03:42:48,214863,29.7,60.7,1.7
2024-09-01 03:43:49,2024-09-01,03:43:49,214864,29.7,60.8,1.7
2024-09-01 03:44:50,2024-09-01,03:44:50,214865,29.7,60.9,1.7
2024-09-01 03:45:51,2024-09-01,03:45:51,214866,29.7,60.8,1.7
2024-09-01 03:46:52,2024-09-01,03:46:52,214867,29.7,60.7,1.7
2024-09-01 03:47:53,2024-09-01,03:47:53,214868,29.7,60.7,1.7
2024-09-01 03:48:54,2024-09-01,03:48:54,214869,29.7,60.8,1.7
2024-09-01 03:49:55,2024-09-01,03:49:55,214870,29.7,60.7,1.7
2024-09-01 03:50:57,2024-09-01,03:50:57,214871,29.7,60.8,1.7
2024-09-01 03:51:58,2024-09-01,03:51:58,214872,29.7,60.7,1.7
2024-09-01 03:52:59,2024-09-01,03:52:59,214873,29.7,60.9,1.7
2024-09-01 03:54:02,2024-09-01,03:54:02,214874,29.7,60.9,1.7
2024-09-01 03:55:04,2024-09-01,03:55:04,214875,29.7,60.8,1.7
2024-09-01 03:56:05,2024-09-01,03:56:05,214876,29.7,60.7,1.7
2024-09-01 03:57:06,2024-09-01,03:57:06,214877,29.7,60.7,1.7
2024-09-01 03:58:07,2024-09-01,03:58:07,214878,29.7,60.7,1.7
2024-09-01 03:59:08,2024-09-01,03:59:08,214879,29.7,60.7,1.7
2024-09-01 04:00:13,2024-09-01,04:00:13,214880,29.7,60.8,1.7
2024-09-01 04:01:14,2024-09-01,04:01:14,214881,29.7,60.7,1.7
2024-09-01 04:02:15,2024-09-01,04:02:15,214882,29.7,60.7,1.7
2024-09-01 04:03:18,2024-09-01,04:03:18,214883,29.7,60.7,1.7
2024-09-01 04:04:20,2024-09-01,04:04:20,214884,29.7,60.7,1.7
2024-09-01 04:05:21,2024-09-01,04:05:21,214885,29.7,60.6,1.7
2024-09-01 04:06:22,2024-09-01,04:06:22,214886,29.7,60.8,1.7
2024-09-01 04:07:23,2024-09-01,04:07:23,214887,29.7,60.7,1.7
2024-09-01 04:08:24,2024-09-01,04:08:24,214888,29.7,60.8,1.7
2024-09-01 04:09:25,2024-09-01,04:09:25,214889,29.7,60.7,1.7
2024-09-01 04:10:26,2024-09-01,04:10:26,214890,29.7,60.9,1.7
2024-09-01 04:11:28,2024-09-01,04:11:28,214891,29.7,60.7,1.7
2024-09-01 04:12:29,2024-09-01,04:12:29,214892,29.7,60.7,1.7
2024-09-01 04:13:30,2024-09-01,04:13:30,214893,29.7,60.7,1.7
2024-09-01 04:14:31,2024-09-01,04:14:31,214894,29.7,60.7,1.7
2024-09-01 04:15:32,2024-09-01,04:15:32,214895,29.7,60.8,1.7
2024-09-01 04:16:33,2024-09-01,04:16:33,214896,29.7,60.8,1.7
2024-09-01 04:17:34,2024-09-01,04:17:34,214897,29.7,60.8,1.7
2024-09-01 04:18:36,2024-09-01,04:18:36,214898,29.7,60.8,1.7
2024-09-01 04:19:37,2024-09-01,04:19:37,214899,29.7,60.7,1.7
2024-09-01 04:20:38,2024-09-01,04:20:38,214900,29.7,60.7,1.7
2024-09-01 04:21:39,2024-09-01,04:21:39,214901,29.7,60.7,1.7
2024-09-01 04:22:40,2024-09-01,04:22:40,214902,29.7,60.7,1.7
2024-09-01 04:23:42,2024-09-01,04:23:42,214903,29.7,60.8,1.7
2024-09-01 04:24:43,2024-09-01,04:24:43,214904,29.7,60.8,1.7
2024-09-01 04:25:44,2024-09-01,04:25:44,214905,29.7,60.8,1.7
2024-09-01 04:26:45,2024-09-01,04:26:45,214906,29.7,60.8,1.7
2024-09-01 04:27:46,2024-09-01,04:27:46,214907,29.7,60.8,2.5
2024-09-01 04:28:47,2024-09-01,04:28:47,214908,29.7,60.8,1.7
2024-09-01 04:29:48,2024-09-01,04:29:48,214909,29.7,60.8,1.7
2024-09-01 04:30:50,2024-09-01,04:30:50,214910,29.7,60.7,1.7
2024-09-01 04:31:51,2024-09-01,04:31:51,214911,29.7,60.7,2.5
2024-09-01 04:32:54,2024-09-01,04:32:54,214912,29.7,60.7,1.7
2024-09-01 04:33:56,2024-09-01,04:33:56,214913,29.7,60.8,1.7
2024-09-01 04:34:57,2024-09-01,04:34:57,214914,29.7,60.8,1.7
2024-09-01 04:35:58,2024-09-01,04:35:58,214915,29.7,60.8,1.7
2024-09-01 04:36:59,2024-09-01,04:36:59,214916,29.7,60.8,1.7
2024-09-01 04:38:00,2024-09-01,04:38:00,214917,29.7,60.8,1.7
2024-09-01 04:39:01,2024-09-01,04:39:01,214918,29.7,60.8,1.7
2024-09-01 04:40:03,2024-09-01,04:40:03,214919,29.7,60.7,1.7
2024-09-01 04:41:04,2024-09-01,04:41:04,214920,29.7,60.7,1.7
2024-09-01 04:42:05,2024-09-01,04:42:05,214921,29.7,60.8,2.5
2024-09-01 04:43:06,2024-09-01,04:43:06,214922,29.7,60.8,1.7
2024-09-01 04:44:07,2024-09-01,04:44:07,214923,29.7,60.8,1.7
2024-09-01 04:45:08,2024-09-01,04:45:08,214924,29.7,60.8,1.7
2024-09-01 04:46:09,2024-09-01,04:46:09,214925,29.7,60.7,1.7
2024-09-01 04:47:13,2024-09-01,04:47:13,214926,29.6,60.8,1.7
2024-09-01 04:48:14,2024-09-01,04:48:14,214927,29.7,60.8,1.7
2024-09-01 04:49:15,2024-09-01,04:49:15,214928,29.7,60.7,1.7
2024-09-01 04:50:19,2024-09-01,04:50:19,214929,29.7,60.7,1.7
2024-09-01 04:51:22,2024-09-01,04:51:22,214930,29.7,60.6,1.7
2024-09-01 04:52:24,2024-09-01,04:52:24,214931,29.7,60.6,1.7
2024-09-01 04:53:25,2024-09-01,04:53:25,214932,29.7,60.6,1.7
2024-09-01 04:54:26,2024-09-01,04:54:26,214933,29.7,60.7,1.7
2024-09-01 04:55:27,2024-09-01,04:55:27,214934,29.7,60.6,1.7
2024-09-01 04:56:28,2024-09-01,04:56:28,214935,29.7,60.6,2.5
2024-09-01 04:57:29,2024-09-01,04:57:29,214936,29.7,60.6,2.5
2024-09-01 04:58:30,2024-09-01,04:58:30,214937,29.7,60.6,1.7
2024-09-01 04:59:32,2024-09-01,04:59:32,214938,29.6,60.6,1.7
2024-09-01 05:00:33,2024-09-01,05:00:33,214939,29.6,60.6,1.7
2024-09-01 05:01:34,2024-09-01,05:01:34,214940,29.7,60.5,1.7
2024-09-01 05:02:35,2024-09-01,05:02:35,214941,29.6,60.7,1.7
2024-09-01 05:03:36,2024-09-01,05:03:36,214942,29.6,60.7,2.5
2024-09-01 05:04:37,2024-09-01,05:04:37,214943,29.6,60.5,1.7
2024-09-01 05:05:38,2024-09-01,05:05:38,214944,29.6,60.6,2.5
2024-09-01 05:06:40,2024-09-01,05:06:40,214945,29.6,60.5,1.7
2024-09-01 05:07:41,2024-09-01,05:07:41,214946,29.6,60.5,1.7
2024-09-01 05:08:42,2024-09-01,05:08:42,214947,29.6,60.5,1.7
2024-09-01 05:09:43,2024-09-01,05:09:43,214948,29.7,60.5,1.7
2024-09-01 05:10:44,2024-09-01,05:10:44,214949,29.6,60.5,1.7
2024-09-01 05:11:45,2024-09-01,05:11:45,214950,29.6,60.4,2.5
2024-09-01 05:12:47,2024-09-01,05:12:47,214951,29.6,60.4,1.7
2024-09-01 05:13:48,2024-09-01,05:13:48,214952,29.6,60.4,1.7
2024-09-01 05:14:49,2024-09-01,05:14:49,214953,29.7,60.5,1.7
2024-09-01 05:15:50,2024-09-01,05:15:50,214954,29.7,60.3,1.7
2024-09-01 05:16:51,2024-09-01,05:16:51,214955,29.6,60.3,1.7
2024-09-01 05:17:52,2024-09-01,05:17:52,214956,29.6,60.4,1.7
2024-09-01 05:18:53,2024-09-01,05:18:53,214957,29.6,60.3,1.7
2024-09-01 05:19:55,2024-09-01,05:19:55,214958,29.6,60.4,1.7
2024-09-01 05:20:56,2024-09-01,05:20:56,214959,29.6,60.4,1.7
2024-09-01 05:21:57,2024-09-01,05:21:57,214960,29.6,60.4,1.7
2024-09-01 05:22:58,2024-09-01,05:22:58,214961,29.6,60.5,1.7
2024-09-01 05:24:02,2024-09-01,05:24:02,214962,29.6,60.3,2.5
2024-09-01 05:25:03,2024-09-01,05:25:03,214963,29.6,60.3,1.7
2024-09-01 05:26:04,2024-09-01,05:26:04,214964,29.6,60.3,2.5
2024-09-01 05:27:05,2024-09-01,05:27:05,214965,29.6,60.4,1.7
2024-09-01 05:28:06,2024-09-01,05:28:06,214966,29.6,60.3,2.5
2024-09-01 05:29:08,2024-09-01,05:29:08,214967,29.6,60.4,1.7
2024-09-01 05:30:11,2024-09-01,05:30:11,214968,29.6,60.4,2.5
2024-09-01 05:31:12,2024-09-01,05:31:12,214969,29.6,60.4,1.7
2024-09-01 05:32:16,2024-09-01,05:32:16,214970,29.6,60.3,1.7
2024-09-01 05:33:19,2024-09-01,05:33:19,214971,29.6,60.3,1.7
2024-09-01 05:34:23,2024-09-01,05:34:23,214972,29.6,60.3,1.7
2024-09-01 05:35:24,2024-09-01,05:35:24,214973,29.5,60.3,2.5
2024-09-01 05:36:27,2024-09-01,05:36:27,214974,29.5,60.4,2.5
2024-09-01 05:37:29,2024-09-01,05:37:29,214975,29.6,60.3,1.7
2024-09-01 05:38:30,2024-09-01,05:38:30,214976,29.5,60.3,2.5
2024-09-01 05:39:31,2024-09-01,05:39:31,214977,29.5,60.3,2.5
2024-09-01 05:40:32,2024-09-01,05:40:32,214978,29.5,60.4,2.5
2024-09-01 05:41:33,2024-09-01,05:41:33,214979,29.5,60.3,2.5
2024-09-01 05:42:37,2024-09-01,05:42:37,214980,29.5,60.3,2.5
2024-09-01 05:43:38,2024-09-01,05:43:38,214981,29.5,60.3,2.5
2024-09-01 05:44:39,2024-09-01,05:44:39,214982,29.5,60.3,2.5
2024-09-01 05:45:40,2024-09-01,05:45:40,214983,29.5,60.3,2.5
2024-09-01 05:46:42,2024-09-01,05:46:42,214984,29.5,60.2,2.5
2024-09-01 05:47:43,2024-09-01,05:47:43,214985,29.6,60.3,2.5
