Date&Time,Date,Time,entry_id,temp,hum,lux
2024-06-04 12:16:53,2024-06-04,12:16:53,156409,25.0,49.4,2147.5
2024-06-04 12:17:54,2024-06-04,12:17:54,156410,25.0,49.3,2110.0
2024-06-04 12:18:55,2024-06-04,12:18:55,156411,25.0,49.4,2063.3
2024-06-04 12:19:56,2024-06-04,12:19:56,156412,25.1,49.6,2110.0
2024-06-04 12:20:57,2024-06-04,12:20:57,156413,25.1,49.6,2126.7
2024-06-04 12:21:58,2024-06-04,12:21:58,156414,25.2,49.7,2137.5
2024-06-04 12:22:59,2024-06-04,12:22:59,156415,25.2,49.7,2118.3
2024-06-04 12:24:01,2024-06-04,12:24:01,156416,25.3,49.9,2112.5
2024-06-04 12:25:02,2024-06-04,12:25:02,156417,25.3,49.9,2153.3
2024-06-04 12:26:03,2024-06-04,12:26:03,156418,25.4,50.0,2135.8
2024-06-04 12:27:04,2024-06-04,12:27:04,156419,25.4,49.9,2136.7
2024-06-04 12:28:05,2024-06-04,12:28:05,156420,25.4,50.0,2108.3
2024-06-04 12:29:06,2024-06-04,12:29:06,156421,25.4,49.8,2118.3
2024-06-04 12:30:07,2024-06-04,12:30:07,156422,25.5,49.8,2115.8
2024-06-04 12:31:08,2024-06-04,12:31:08,156423,25.5,49.8,2104.2
2024-06-04 12:32:09,2024-06-04,12:32:09,156424,25.5,49.8,2102.5
2024-06-04 12:33:13,2024-06-04,12:33:13,156425,25.6,49.9,2115.8
2024-06-04 12:34:14,2024-06-04,12:34:14,156426,25.6,49.9,2119.2
2024-06-04 12:35:15,2024-06-04,12:35:15,156427,25.6,49.8,2081.7
2024-06-04 12:36:16,2024-06-04,12:36:16,156428,25.6,49.8,2061.7
2024-06-04 12:37:18,2024-06-04,12:37:18,156429,25.6,50.0,2145.8
2024-06-04 12:38:23,2024-06-04,12:38:23,156430,25.6,49.9,2160.0
2024-06-04 12:39:24,2024-06-04,12:39:24,156431,25.6,49.9,2180.8
2024-06-04 12:40:26,2024-06-04,12:40:26,156432,25.7,50.0,2191.7
2024-06-04 12:41:27,2024-06-04,12:41:27,156433,25.7,50.0,2190.8
2024-06-04 12:42:30,2024-06-04,12:42:30,156434,25.8,50.1,2141.7
2024-06-04 12:43:34,2024-06-04,12:43:34,156435,25.8,50.0,2157.5
2024-06-04 12:44:35,2024-06-04,12:44:35,156436,25.8,49.9,2148.3
2024-06-04 12:45:36,2024-06-04,12:45:36,156437,25.8,50.0,2156.7
2024-06-04 12:46:37,2024-06-04,12:46:37,156438,25.8,49.6,2165.8
2024-06-04 12:47:38,2024-06-04,12:47:38,156439,25.8,49.8,2136.7
2024-06-04 12:48:39,2024-06-04,12:48:39,156440,25.8,49.8,2096.7
2024-06-04 12:49:41,2024-06-04,12:49:41,156441,25.8,49.7,2232.5
2024-06-04 12:50:42,2024-06-04,12:50:42,156442,25.8,49.6,2310.8
2024-06-04 12:51:43,2024-06-04,12:51:43,156443,25.8,49.5,2342.5
2024-06-04 12:52:44,2024-06-04,12:52:44,156444,25.9,49.7,2325.8
2024-06-04 12:53:45,2024-06-04,12:53:45,156445,25.9,49.6,2345.0
2024-06-04 12:54:46,2024-06-04,12:54:46,156446,25.9,49.6,2363.3
2024-06-04 12:55:47,2024-06-04,12:55:47,156447,26.0,49.6,2361.7
2024-06-04 12:56:48,2024-06-04,12:56:48,156448,26.0,49.5,2402.5
2024-06-04 12:57:49,2024-06-04,12:57:49,156449,26.0,49.4,2405.8
2024-06-04 12:58:53,2024-06-04,12:58:53,156450,26.0,49.5,2380.8
2024-06-04 12:59:54,2024-06-04,12:59:54,156451,26.0,49.5,2357.5
2024-06-04 13:00:55,2024-06-04,13:00:55,156452,26.0,49.5,2345.0
2024-06-04 13:01:56,2024-06-04,13:01:56,156453,26.0,49.4,2343.3
2024-06-04 13:02:58,2024-06-04,13:02:58,156454,26.0,49.1,2318.3
2024-06-04 13:03:59,2024-06-04,13:03:59,156455,26.0,49.4,2305.0
2024-06-04 13:05:02,2024-06-04,13:05:02,156456,26.1,49.5,2285.0
2024-06-04 13:06:03,2024-06-04,13:06:03,156457,26.1,49.4,2260.0
2024-06-04 13:07:04,2024-06-04,13:07:04,156458,26.1,49.4,2250.0
2024-06-04 13:08:05,2024-06-04,13:08:05,156459,26.1,49.4,2229.2
2024-06-04 13:09:07,2024-06-04,13:09:07,156460,26.1,49.1,2258.3
2024-06-04 13:10:08,2024-06-04,13:10:08,156461,26.1,49.3,2244.2
2024-06-04 13:11:11,2024-06-04,13:11:11,156462,26.1,49.3,2223.3
2024-06-04 13:12:12,2024-06-04,13:12:12,156463,26.1,49.2,2204.2
2024-06-04 13:13:14,2024-06-04,13:13:14,156464,26.1,49.2,2162.5
2024-06-04 13:14:15,2024-06-04,13:14:15,156465,26.2,49.3,2136.7
2024-06-04 13:15:16,2024-06-04,13:15:16,156466,26.2,49.4,2106.7
2024-06-04 13:16:17,2024-06-04,13:16:17,156467,26.2,49.1,2117.5
2024-06-04 13:17:18,2024-06-04,13:17:18,156468,26.2,49.2,2115.8
2024-06-04 13:18:19,2024-06-04,13:18:19,156469,26.2,49.0,2096.7
2024-06-04 13:19:20,2024-06-04,13:19:20,156470,26.2,49.1,2027.5
2024-06-04 13:20:21,2024-06-04,13:20:21,156471,26.2,49.2,1291.7
2024-06-04 13:21:22,2024-06-04,13:21:22,156472,26.2,49.3,2043.3
2024-06-04 13:22:23,2024-06-04,13:22:23,156473,26.2,49.3,2075.8
2024-06-04 13:23:25,2024-06-04,13:23:25,156474,26.3,49.2,2073.3
2024-06-04 13:24:26,2024-06-04,13:24:26,156475,26.3,49.3,2007.5
2024-06-04 13:25:27,2024-06-04,13:25:27,156476,26.3,49.3,1960.0
2024-06-04 13:26:28,2024-06-04,13:26:28,156477,26.3,49.2,1665.8
2024-06-04 13:27:32,2024-06-04,13:27:32,156478,26.3,49.2,1955.8
2024-06-04 13:28:33,2024-06-04,13:28:33,156479,26.3,49.2,1980.8
2024-06-04 13:29:34,2024-06-04,13:29:34,156480,26.3,49.2,1962.5
2024-06-04 13:30:35,2024-06-04,13:30:35,156481,26.3,49.3,1971.7
2024-06-04 13:31:38,2024-06-04,13:31:38,156482,26.4,49.2,1989.2
2024-06-04 13:32:42,2024-06-04,13:32:42,156483,26.4,49.3,1955.0
2024-06-04 13:33:43,2024-06-04,13:33:43,156484,26.4,49.3,1910.0
2024-06-04 13:34:44,2024-06-04,13:34:44,156485,26.4,49.1,1893.3
2024-06-04 13:35:45,2024-06-04,13:35:45,156486,26.4,49.1,1899.2
2024-06-04 13:36:46,2024-06-04,13:36:46,156487,26.4,49.1,1880.0
2024-06-04 13:37:47,2024-06-04,13:37:47,156488,26.4,49.0,1863.3
2024-06-04 13:38:49,2024-06-04,13:38:49,156489,26.4,49.2,1844.2
2024-06-04 13:39:50,2024-06-04,13:39:50,156490,26.4,49.3,1834.2
2024-06-04 13:40:51,2024-06-04,13:40:51,156491,26.4,49.2,1827.5
2024-06-04 13:41:52,2024-06-04,13:41:52,156492,26.4,49.2,1829.2
2024-06-04 13:42:53,2024-06-04,13:42:53,156493,26.4,49.2,1811.7
2024-06-04 13:43:54,2024-06-04,13:43:54,156494,26.4,49.2,1739.2
2024-06-04 13:44:55,2024-06-04,13:44:55,156495,26.4,49.1,1772.5
2024-06-04 13:45:56,2024-06-04,13:45:56,156496,26.4,49.0,1763.3
2024-06-04 13:47:00,2024-06-04,13:47:00,156497,26.4,48.9,1756.7
2024-06-04 13:48:01,2024-06-04,13:48:01,156498,26.4,48.9,1746.7
2024-06-04 13:49:02,2024-06-04,13:49:02,156499,26.4,49.1,1750.0
2024-06-04 13:50:03,2024-06-04,13:50:03,156500,26.4,49.0,1749.2
2024-06-04 13:51:04,2024-06-04,13:51:04,156501,26.4,48.9,1744.2
2024-06-04 13:52:05,2024-06-04,13:52:05,156502,26.4,48.2,1757.5
2024-06-04 13:53:07,2024-06-04,13:53:07,156503,26.4,47.2,1749.2
2024-06-04 13:54:08,2024-06-04,13:54:08,156504,26.4,47.9,1756.7
2024-06-04 13:55:09,2024-06-04,13:55:09,156505,26.4,46.6,1762.5
2024-06-04 13:56:10,2024-06-04,13:56:10,156506,26.3,47.6,1765.0
2024-06-04 13:57:11,2024-06-04,13:57:11,156507,26.2,48.1,1754.2
2024-06-04 13:58:12,2024-06-04,13:58:12,156508,26.2,47.1,1741.7
2024-06-04 13:59:13,2024-06-04,13:59:13,156509,26.1,47.4,1752.5
2024-06-04 14:00:15,2024-06-04,14:00:15,156510,26.0,47.0,1751.7
2024-06-04 14:01:16,2024-06-04,14:01:16,156511,26.0,47.7,1755.8
2024-06-04 14:02:17,2024-06-04,14:02:17,156512,25.9,47.9,1740.0
2024-06-04 14:03:18,2024-06-04,14:03:18,156513,25.8,47.9,1732.5
2024-06-04 14:04:19,2024-06-04,14:04:19,156514,25.8,47.6,1727.5
2024-06-04 14:05:20,2024-06-04,14:05:20,156515,25.8,47.7,1724.2
2024-06-04 14:06:21,2024-06-04,14:06:21,156516,25.7,47.5,1720.0
2024-06-04 14:07:22,2024-06-04,14:07:22,156517,25.6,47.4,1734.2
2024-06-04 14:08:24,2024-06-04,14:08:24,156518,25.6,47.0,1722.5
2024-06-04 14:09:25,2024-06-04,14:09:25,156519,25.5,46.6,1715.8
2024-06-04 14:10:26,2024-06-04,14:10:26,156520,25.5,46.5,1708.3
2024-06-04 14:11:27,2024-06-04,14:11:27,156521,25.4,46.9,1731.7
2024-06-04 14:12:28,2024-06-04,14:12:28,156522,25.4,47.5,1727.5
2024-06-04 14:13:29,2024-06-04,14:13:29,156523,25.4,48.1,1712.5
2024-06-04 14:14:30,2024-06-04,14:14:30,156524,25.3,48.1,1703.3
2024-06-04 14:15:31,2024-06-04,14:15:31,156525,25.3,48.8,1704.2
2024-06-04 14:16:33,2024-06-04,14:16:33,156526,25.3,49.3,1692.5
2024-06-04 14:17:34,2024-06-04,14:17:34,156527,25.3,49.2,1705.0
2024-06-04 14:18:35,2024-06-04,14:18:35,156528,25.3,49.1,1722.5
2024-06-04 14:19:36,2024-06-04,14:19:36,156529,25.3,48.9,1710.0
2024-06-04 14:20:37,2024-06-04,14:20:37,156530,25.2,48.3,1713.3
2024-06-04 14:21:38,2024-06-04,14:21:38,156531,25.2,49.1,1700.8
2024-06-04 14:22:39,2024-06-04,14:22:39,156532,25.2,48.1,1703.3
2024-06-04 14:23:40,2024-06-04,14:23:40,156533,25.2,48.1,1727.5
2024-06-04 14:24:42,2024-06-04,14:24:42,156534,25.1,47.3,1734.2
2024-06-04 14:25:43,2024-06-04,14:25:43,156535,25.1,47.6,1730.8
2024-06-04 14:26:44,2024-06-04,14:26:44,156536,25.0,47.8,1727.5
2024-06-04 14:27:45,2024-06-04,14:27:45,156537,25.0,48.1,1740.0
2024-06-04 14:28:46,2024-06-04,14:28:46,156538,25.0,48.4,1737.5
2024-06-04 14:29:47,2024-06-04,14:29:47,156539,25.0,48.5,1749.2
2024-06-04 14:30:48,2024-06-04,14:30:48,156540,25.0,48.4,1753.3
2024-06-04 14:31:49,2024-06-04,14:31:49,156541,25.0,49.1,1775.8
2024-06-04 14:32:51,2024-06-04,14:32:51,156542,25.0,49.2,1793.3
2024-06-04 14:33:52,2024-06-04,14:33:52,156543,25.1,49.5,1785.0
2024-06-04 14:34:55,2024-06-04,14:34:55,156544,25.1,50.0,1807.5
2024-06-04 14:35:56,2024-06-04,14:35:56,156545,25.1,50.0,1798.3
2024-06-04 14:36:57,2024-06-04,14:36:57,156546,25.1,49.8,1805.0
2024-06-04 14:38:01,2024-06-04,14:38:01,156547,25.2,50.3,1792.5
2024-06-04 14:39:02,2024-06-04,14:39:02,156548,25.2,50.3,1783.3
2024-06-04 14:40:03,2024-06-04,14:40:03,156549,25.2,50.4,1752.5
2024-06-04 14:41:04,2024-06-04,14:41:04,156550,25.2,49.8,1751.7
2024-06-04 14:42:05,2024-06-04,14:42:05,156551,25.2,50.0,1740.0
2024-06-04 14:43:06,2024-06-04,14:43:06,156552,25.2,50.1,1734.2
2024-06-04 14:44:08,2024-06-04,14:44:08,156553,25.2,49.1,1730.8
2024-06-04 14:45:09,2024-06-04,14:45:09,156554,25.1,49.3,1719.2
2024-06-04 14:46:10,2024-06-04,14:46:10,156555,25.0,49.2,1695.0
2024-06-04 14:47:11,2024-06-04,14:47:11,156556,25.0,49.1,1668.3
2024-06-04 14:48:12,2024-06-04,14:48:12,156557,25.0,48.5,1648.3
2024-06-04 14:49:13,2024-06-04,14:49:13,156558,25.0,48.6,1623.3
2024-06-04 14:50:14,2024-06-04,14:50:14,156559,25.0,47.9,1602.5
2024-06-04 14:51:15,2024-06-04,14:51:15,156560,25.0,48.1,1590.8
2024-06-04 14:52:17,2024-06-04,14:52:17,156561,25.0,47.8,1585.8
2024-06-04 14:53:20,2024-06-04,14:53:20,156562,24.8,46.8,1547.5
2024-06-04 14:54:21,2024-06-04,14:54:21,156563,24.8,46.8,1540.8
2024-06-04 14:55:22,2024-06-04,14:55:22,156564,24.8,46.4,1513.3
2024-06-04 14:56:23,2024-06-04,14:56:23,156565,24.7,46.2,1487.5
2024-06-04 14:57:25,2024-06-04,14:57:25,156566,24.7,45.8,1464.2
2024-06-04 14:58:26,2024-06-04,14:58:26,156567,24.7,45.9,1425.8
2024-06-04 14:59:29,2024-06-04,14:59:29,156568,24.6,46.0,1412.5
2024-06-04 15:00:30,2024-06-04,15:00:30,156569,24.6,46.0,1400.8
2024-06-04 15:01:32,2024-06-04,15:01:32,156570,24.6,46.3,1388.3
2024-06-04 15:02:33,2024-06-04,15:02:33,156571,24.6,46.6,1370.8
2024-06-04 15:03:39,2024-06-04,15:03:39,156572,24.6,47.2,1363.3
2024-06-04 15:04:40,2024-06-04,15:04:40,156573,24.6,47.3,1356.7
2024-06-04 15:05:41,2024-06-04,15:05:41,156574,24.6,48.2,1338.3
2024-06-04 15:06:42,2024-06-04,15:06:42,156575,24.6,48.3,1327.5
2024-06-04 15:07:43,2024-06-04,15:07:43,156576,24.6,48.0,1315.8
2024-06-04 15:08:44,2024-06-04,15:08:44,156577,24.6,48.3,1299.2
2024-06-04 15:09:45,2024-06-04,15:09:45,156578,24.6,48.5,1295.0
2024-06-04 15:10:46,2024-06-04,15:10:46,156579,24.6,48.6,1290.0
2024-06-04 15:11:48,2024-06-04,15:11:48,156580,24.6,48.2,1275.0
2024-06-04 15:12:49,2024-06-04,15:12:49,156581,24.6,48.2,1246.7
2024-06-04 15:13:51,2024-06-04,15:13:51,156582,24.6,48.3,1241.7
2024-06-04 15:14:52,2024-06-04,15:14:52,156583,24.6,48.1,1234.2
2024-06-04 15:15:53,2024-06-04,15:15:53,156584,24.6,48.0,1246.7
2024-06-04 15:16:54,2024-06-04,15:16:54,156585,24.6,47.7,1236.7
2024-06-04 15:17:55,2024-06-04,15:17:55,156586,24.5,47.7,1236.7
2024-06-04 15:18:56,2024-06-04,15:18:56,156587,24.5,46.6,1230.0
2024-06-04 15:19:57,2024-06-04,15:19:57,156588,24.5,46.9,1227.5
2024-06-04 15:20:59,2024-06-04,15:20:59,156589,24.5,46.7,1215.8
2024-06-04 15:22:00,2024-06-04,15:22:00,156590,24.5,46.5,1212.5
2024-06-04 15:23:01,2024-06-04,15:23:01,156591,24.5,46.2,1205.8
2024-06-04 15:24:02,2024-06-04,15:24:02,156592,24.4,46.2,1202.5
2024-06-04 15:25:03,2024-06-04,15:25:03,156593,24.4,45.9,1192.5
2024-06-04 15:26:05,2024-06-04,15:26:05,156594,24.4,45.5,1184.2
2024-06-04 15:27:06,2024-06-04,15:27:06,156595,24.4,45.8,1141.7
2024-06-04 15:28:07,2024-06-04,15:28:07,156596,24.4,45.4,1178.3
2024-06-04 15:29:08,2024-06-04,15:29:08,156597,24.4,45.5,1157.5
2024-06-04 15:30:09,2024-06-04,15:30:09,156598,24.3,45.4,1146.7
2024-06-04 15:31:10,2024-06-04,15:31:10,156599,24.3,45.4,1131.7
2024-06-04 15:32:12,2024-06-04,15:32:12,156600,24.3,45.4,1091.7
2024-06-04 15:33:13,2024-06-04,15:33:13,156601,24.3,45.6,1095.8
2024-06-04 15:34:14,2024-06-04,15:34:14,156602,24.3,45.5,1100.8
2024-06-04 15:35:15,2024-06-04,15:35:15,156603,24.3,45.9,1086.7
2024-06-04 15:36:16,2024-06-04,15:36:16,156604,24.2,46.0,1084.2
2024-06-04 15:37:17,2024-06-04,15:37:17,156605,24.2,45.4,1079.2
2024-06-04 15:38:18,2024-06-04,15:38:18,156606,24.2,45.6,1087.5
2024-06-04 15:39:20,2024-06-04,15:39:20,156607,24.3,45.9,1080.0
2024-06-04 15:40:21,2024-06-04,15:40:21,156608,24.2,45.3,1075.0
2024-06-04 15:41:22,2024-06-04,15:41:22,156609,24.2,45.6,1085.0
2024-06-04 15:42:23,2024-06-04,15:42:23,156610,24.2,45.6,1056.7
2024-06-04 15:43:24,2024-06-04,15:43:24,156611,24.2,45.8,1041.7
2024-06-04 15:44:25,2024-06-04,15:44:25,156612,24.2,45.5,1060.0
2024-06-04 15:45:26,2024-06-04,15:45:26,156613,24.2,45.5,1062.5
2024-06-04 15:46:28,2024-06-04,15:46:28,156614,24.2,45.7,1070.8
2024-06-04 15:47:29,2024-06-04,15:47:29,156615,24.2,45.1,1068.3
2024-06-04 15:48:30,2024-06-04,15:48:30,156616,24.2,45.8,1070.0
2024-06-04 15:49:31,2024-06-04,15:49:31,156617,24.2,45.4,1059.2
2024-06-04 15:50:32,2024-06-04,15:50:32,156618,24.2,45.6,1051.7
2024-06-04 15:51:33,2024-06-04,15:51:33,156619,24.2,45.5,1049.2
2024-06-04 15:52:35,2024-06-04,15:52:35,156620,24.2,45.9,1051.7
2024-06-04 15:53:36,2024-06-04,15:53:36,156621,24.2,45.8,1045.0
2024-06-04 15:54:37,2024-06-04,15:54:37,156622,24.2,46.1,1041.7
2024-06-04 15:55:38,2024-06-04,15:55:38,156623,24.2,46.1,1036.7
2024-06-04 15:56:39,2024-06-04,15:56:39,156624,24.2,46.4,1030.8
2024-06-04 15:57:40,2024-06-04,15:57:40,156625,24.2,45.9,1025.8
2024-06-04 15:58:41,2024-06-04,15:58:41,156626,24.2,46.4,1030.8
2024-06-04 15:59:43,2024-06-04,15:59:43,156627,24.2,46.3,1029.2
2024-06-04 16:00:44,2024-06-04,16:00:44,156628,24.2,46.5,1025.8
2024-06-04 16:01:45,2024-06-04,16:01:45,156629,24.2,46.6,1020.8
2024-06-04 16:02:48,2024-06-04,16:02:48,156630,24.2,47.0,1011.7
2024-06-04 16:03:50,2024-06-04,16:03:50,156631,24.2,47.0,1008.3
2024-06-04 16:04:51,2024-06-04,16:04:51,156632,24.2,47.0,1001.7
2024-06-04 16:05:52,2024-06-04,16:05:52,156633,24.2,47.1,995.8
2024-06-04 16:06:53,2024-06-04,16:06:53,156634,24.2,47.1,995.8
2024-06-04 16:07:54,2024-06-04,16:07:54,156635,24.2,46.7,1000.0
2024-06-04 16:08:55,2024-06-04,16:08:55,156636,24.2,46.7,982.5
2024-06-04 16:09:56,2024-06-04,16:09:56,156637,24.2,47.2,998.3
2024-06-04 16:10:58,2024-06-04,16:10:58,156638,24.2,47.5,989.2
2024-06-04 16:11:59,2024-06-04,16:11:59,156639,24.2,47.4,979.2
2024-06-04 16:13:00,2024-06-04,16:13:00,156640,24.2,47.5,984.2
2024-06-04 16:14:01,2024-06-04,16:14:01,156641,24.2,47.5,982.5
2024-06-04 16:15:03,2024-06-04,16:15:03,156642,24.2,47.7,981.7
2024-06-04 16:16:04,2024-06-04,16:16:04,156643,24.2,47.6,980.0
2024-06-04 16:17:05,2024-06-04,16:17:05,156644,24.2,48.0,980.0
2024-06-04 16:18:06,2024-06-04,16:18:06,156645,24.2,47.5,963.3
2024-06-04 16:19:10,2024-06-04,16:19:10,156646,24.2,47.4,984.2
2024-06-04 16:20:11,2024-06-04,16:20:11,156647,24.2,47.4,976.7
2024-06-04 16:21:12,2024-06-04,16:21:12,156648,24.2,47.8,970.8
2024-06-04 16:22:13,2024-06-04,16:22:13,156649,24.2,47.9,969.2
2024-06-04 16:23:15,2024-06-04,16:23:15,156650,24.2,47.3,969.2
2024-06-04 16:24:16,2024-06-04,16:24:16,156651,24.2,47.2,967.5
2024-06-04 16:25:17,2024-06-04,16:25:17,156652,24.2,47.4,960.0
2024-06-04 16:26:18,2024-06-04,16:26:18,156653,24.2,47.4,966.7
2024-06-04 16:27:19,2024-06-04,16:27:19,156654,24.2,47.3,958.3
2024-06-04 16:28:20,2024-06-04,16:28:20,156655,24.2,47.5,962.5
2024-06-04 16:29:22,2024-06-04,16:29:22,156656,24.2,47.2,958.3
