Date&Time,Date,Time,entry_id,temp,hum,lux
2024-05-20 00:25:53,2024-05-20,00:25:53,135116,24.3,44.1,0.0
2024-05-20 00:26:55,2024-05-20,00:26:55,135117,24.3,44.2,0.0
2024-05-20 00:27:56,2024-05-20,00:27:56,135118,24.3,44.2,0.0
2024-05-20 00:28:57,2024-05-20,00:28:57,135119,24.3,44.3,0.0
2024-05-20 00:29:58,2024-05-20,00:29:58,135120,24.3,44.3,0.0
2024-05-20 00:30:59,2024-05-20,00:30:59,135121,24.3,44.3,0.0
2024-05-20 00:32:00,2024-05-20,00:32:00,135122,24.3,44.3,0.0
2024-05-20 00:33:02,2024-05-20,00:33:02,135123,24.3,44.4,0.0
2024-05-20 00:34:03,2024-05-20,00:34:03,135124,24.3,44.4,0.0
2024-05-20 00:35:04,2024-05-20,00:35:04,135125,24.3,44.4,0.0
2024-05-20 00:36:05,2024-05-20,00:36:05,135126,24.3,44.4,0.0
2024-05-20 00:37:08,2024-05-20,00:37:08,135127,24.2,44.5,0.0
2024-05-20 00:38:10,2024-05-20,00:38:10,135128,24.3,44.5,0.0
2024-05-20 00:39:11,2024-05-20,00:39:11,135129,24.2,44.5,0.0
2024-05-20 00:40:17,2024-05-20,00:40:17,135130,24.3,44.5,0.0
2024-05-20 00:41:18,2024-05-20,00:41:18,135131,24.2,44.5,0.0
2024-05-20 00:42:19,2024-05-20,00:42:19,135132,24.2,44.6,0.0
2024-05-20 00:43:20,2024-05-20,00:43:20,135133,24.2,44.6,0.0
2024-05-20 00:44:23,2024-05-20,00:44:23,135134,24.2,44.7,0.0
2024-05-20 00:45:25,2024-05-20,00:45:25,135135,24.2,44.7,0.0
2024-05-20 00:46:26,2024-05-20,00:46:26,135136,24.2,44.7,0.0
2024-05-20 00:47:29,2024-05-20,00:47:29,135137,24.2,44.8,0.0
2024-05-20 00:48:30,2024-05-20,00:48:30,135138,24.2,44.8,0.0
2024-05-20 00:49:32,2024-05-20,00:49:32,135139,24.2,44.8,0.0
2024-05-20 00:50:33,2024-05-20,00:50:33,135140,24.2,44.8,0.0
2024-05-20 00:51:34,2024-05-20,00:51:34,135141,24.2,44.9,0.0
2024-05-20 00:52:35,2024-05-20,00:52:35,135142,24.2,44.9,0.0
2024-05-20 00:53:36,2024-05-20,00:53:36,135143,24.2,45.0,0.0
2024-05-20 00:54:40,2024-05-20,00:54:40,135144,24.2,45.0,0.0
2024-05-20 00:55:41,2024-05-20,00:55:41,135145,24.2,45.0,0.0
2024-05-20 00:56:42,2024-05-20,00:56:42,135146,24.2,45.0,0.0
2024-05-20 00:57:43,2024-05-20,00:57:43,135147,24.2,45.1,0.0
2024-05-20 00:58:44,2024-05-20,00:58:44,135148,24.2,45.1,0.0
2024-05-20 00:59:45,2024-05-20,00:59:45,135149,24.1,45.1,0.0
2024-05-20 01:00:46,2024-05-20,01:00:46,135150,24.1,45.2,0.0
2024-05-20 01:01:50,2024-05-20,01:01:50,135151,24.1,45.2,0.0
2024-05-20 01:02:51,2024-05-20,01:02:51,135152,24.1,45.2,0.0
2024-05-20 01:03:52,2024-05-20,01:03:52,135153,24.1,45.2,0.0
2024-05-20 01:04:53,2024-05-20,01:04:53,135154,24.1,45.2,0.0
2024-05-20 01:05:57,2024-05-20,01:05:57,135155,24.0,45.3,0.0
2024-05-20 01:06:58,2024-05-20,01:06:58,135156,24.1,45.2,0.0
2024-05-20 01:07:59,2024-05-20,01:07:59,135157,24.0,45.2,0.0
2024-05-20 01:09:00,2024-05-20,01:09:00,135158,24.0,45.3,0.0
2024-05-20 01:10:01,2024-05-20,01:10:01,135159,24.0,45.3,0.0
2024-05-20 01:11:02,2024-05-20,01:11:02,135160,24.0,45.3,0.0
2024-05-20 01:12:04,2024-05-20,01:12:04,135161,24.0,45.3,0.0
2024-05-20 01:13:05,2024-05-20,01:13:05,135162,24.0,45.3,0.0
2024-05-20 01:14:06,2024-05-20,01:14:06,135163,24.0,45.2,0.0
2024-05-20 01:15:07,2024-05-20,01:15:07,135164,24.0,45.2,0.0
2024-05-20 01:16:08,2024-05-20,01:16:08,135165,24.0,45.2,0.0
2024-05-20 01:17:09,2024-05-20,01:17:09,135166,24.0,45.2,0.0
2024-05-20 01:18:13,2024-05-20,01:18:13,135167,24.0,45.2,0.0
2024-05-20 01:19:14,2024-05-20,01:19:14,135168,24.0,45.2,0.0
2024-05-20 01:20:15,2024-05-20,01:20:15,135169,24.0,45.2,0.0
2024-05-20 01:21:16,2024-05-20,01:21:16,135170,24.0,45.2,0.0
2024-05-20 01:22:17,2024-05-20,01:22:17,135171,24.0,45.2,0.0
2024-05-20 01:23:19,2024-05-20,01:23:19,135172,24.0,45.2,0.0
2024-05-20 01:24:20,2024-05-20,01:24:20,135173,24.0,45.2,0.0
2024-05-20 01:25:21,2024-05-20,01:25:21,135174,24.0,45.2,0.0
2024-05-20 01:26:22,2024-05-20,01:26:22,135175,24.0,45.2,0.0
2024-05-20 01:27:23,2024-05-20,01:27:23,135176,24.0,45.3,0.0
2024-05-20 01:28:24,2024-05-20,01:28:24,135177,24.0,45.3,0.0
2024-05-20 01:29:26,2024-05-20,01:29:26,135178,24.0,45.3,0.0
2024-05-20 01:30:27,2024-05-20,01:30:27,135179,24.0,45.3,0.0
2024-05-20 01:31:28,2024-05-20,01:31:28,135180,24.0,45.4,0.0
2024-05-20 01:32:29,2024-05-20,01:32:29,135181,24.0,45.4,0.0
2024-05-20 01:33:30,2024-05-20,01:33:30,135182,23.9,45.4,0.0
2024-05-20 01:34:31,2024-05-20,01:34:31,135183,23.9,45.4,4.2
2024-05-20 01:35:33,2024-05-20,01:35:33,135184,23.9,45.4,4.2
2024-05-20 01:36:34,2024-05-20,01:36:34,135185,23.9,45.4,4.2
2024-05-20 01:37:35,2024-05-20,01:37:35,135186,23.9,45.4,4.2
2024-05-20 01:38:36,2024-05-20,01:38:36,135187,23.9,45.4,4.2
2024-05-20 01:39:37,2024-05-20,01:39:37,135188,23.9,45.5,4.2
2024-05-20 01:40:38,2024-05-20,01:40:38,135189,23.9,45.5,0.0
2024-05-20 01:41:39,2024-05-20,01:41:39,135190,23.8,45.6,0.0
2024-05-20 01:42:41,2024-05-20,01:42:41,135191,23.8,45.7,0.0
2024-05-20 01:43:42,2024-05-20,01:43:42,135192,23.8,45.7,0.0
2024-05-20 01:44:43,2024-05-20,01:44:43,135193,23.8,45.6,0.0
2024-05-20 01:45:46,2024-05-20,01:45:46,135194,23.8,45.6,0.0
2024-05-20 01:46:48,2024-05-20,01:46:48,135195,23.8,45.6,0.0
2024-05-20 01:47:49,2024-05-20,01:47:49,135196,23.8,45.6,0.0
2024-05-20 01:48:52,2024-05-20,01:48:52,135197,23.8,45.6,0.0
2024-05-20 01:49:53,2024-05-20,01:49:53,135198,23.8,45.6,0.0
2024-05-20 01:50:55,2024-05-20,01:50:55,135199,23.7,45.6,0.0
2024-05-20 01:51:56,2024-05-20,01:51:56,135200,23.7,45.5,0.0
2024-05-20 01:52:59,2024-05-20,01:52:59,135201,23.7,45.5,0.0
2024-05-20 01:54:00,2024-05-20,01:54:00,135202,23.7,45.5,0.0
2024-05-20 01:55:01,2024-05-20,01:55:01,135203,23.7,45.5,0.0
2024-05-20 01:56:03,2024-05-20,01:56:03,135204,23.7,45.4,0.0
2024-05-20 01:57:04,2024-05-20,01:57:04,135205,23.7,45.4,0.0
2024-05-20 01:58:05,2024-05-20,01:58:05,135206,23.6,45.4,0.0
2024-05-20 01:59:06,2024-05-20,01:59:06,135207,23.6,45.4,0.0
2024-05-20 02:00:07,2024-05-20,02:00:07,135208,23.6,45.4,0.0
2024-05-20 02:01:08,2024-05-20,02:01:08,135209,23.6,45.4,0.0
2024-05-20 02:02:10,2024-05-20,02:02:10,135210,23.6,45.4,0.0
2024-05-20 02:03:11,2024-05-20,02:03:11,135211,23.6,45.4,0.0
2024-05-20 02:04:12,2024-05-20,02:04:12,135212,23.6,45.3,0.0
2024-05-20 02:05:13,2024-05-20,02:05:13,135213,23.6,45.3,0.0
2024-05-20 02:06:14,2024-05-20,02:06:14,135214,23.6,45.3,0.0
2024-05-20 02:07:18,2024-05-20,02:07:18,135215,23.6,45.2,0.0
2024-05-20 02:08:19,2024-05-20,02:08:19,135216,23.6,45.2,0.0
2024-05-20 02:09:20,2024-05-20,02:09:20,135217,23.6,45.3,0.0
2024-05-20 02:10:21,2024-05-20,02:10:21,135218,23.6,45.3,0.0
2024-05-20 02:11:22,2024-05-20,02:11:22,135219,23.6,45.2,0.0
2024-05-20 02:12:23,2024-05-20,02:12:23,135220,23.5,45.3,0.0
2024-05-20 02:13:24,2024-05-20,02:13:24,135221,23.5,45.3,0.0
2024-05-20 02:14:28,2024-05-20,02:14:28,135222,23.5,45.3,0.0
2024-05-20 02:15:29,2024-05-20,02:15:29,135223,23.5,45.3,0.0
2024-05-20 02:16:30,2024-05-20,02:16:30,135224,23.5,45.3,0.0
2024-05-20 02:17:31,2024-05-20,02:17:31,135225,23.5,45.3,0.0
2024-05-20 02:18:32,2024-05-20,02:18:32,135226,23.5,45.3,0.0
2024-05-20 02:19:34,2024-05-20,02:19:34,135227,23.5,45.3,0.0
2024-05-20 02:20:35,2024-05-20,02:20:35,135228,23.5,45.3,0.0
2024-05-20 02:21:36,2024-05-20,02:21:36,135229,23.5,45.2,0.0
2024-05-20 02:22:37,2024-05-20,02:22:37,135230,23.5,45.2,0.0
2024-05-20 02:23:38,2024-05-20,02:23:38,135231,23.5,45.3,0.0
2024-05-20 02:24:39,2024-05-20,02:24:39,135232,23.5,45.3,0.0
2024-05-20 02:25:41,2024-05-20,02:25:41,135233,23.5,45.3,0.0
2024-05-20 02:26:42,2024-05-20,02:26:42,135234,23.5,45.3,0.0
2024-05-20 02:27:43,2024-05-20,02:27:43,135235,23.5,45.3,0.0
2024-05-20 02:28:44,2024-05-20,02:28:44,135236,23.5,45.3,0.0
2024-05-20 02:29:45,2024-05-20,02:29:45,135237,23.5,45.3,0.0
2024-05-20 02:30:46,2024-05-20,02:30:46,135238,23.5,45.3,0.0
2024-05-20 02:31:47,2024-05-20,02:31:47,135239,23.5,45.3,0.0
2024-05-20 02:32:49,2024-05-20,02:32:49,135240,23.5,45.3,0.0
2024-05-20 02:33:50,2024-05-20,02:33:50,135241,23.5,45.3,0.0
2024-05-20 02:34:51,2024-05-20,02:34:51,135242,23.5,45.4,0.0
2024-05-20 02:35:52,2024-05-20,02:35:52,135243,23.5,45.4,0.0
2024-05-20 02:36:53,2024-05-20,02:36:53,135244,23.5,45.4,0.0
2024-05-20 02:37:54,2024-05-20,02:37:54,135245,23.5,45.4,0.0
2024-05-20 02:38:56,2024-05-20,02:38:56,135246,23.5,45.4,0.0
2024-05-20 02:39:57,2024-05-20,02:39:57,135247,23.5,45.4,0.0
2024-05-20 02:40:58,2024-05-20,02:40:58,135248,23.5,45.3,0.0
2024-05-20 02:41:59,2024-05-20,02:41:59,135249,23.5,45.3,0.0
2024-05-20 02:43:00,2024-05-20,02:43:00,135250,23.5,45.3,0.0
2024-05-20 02:44:01,2024-05-20,02:44:01,135251,23.5,45.3,0.0
2024-05-20 02:45:02,2024-05-20,02:45:02,135252,23.5,45.3,0.0
2024-05-20 02:46:04,2024-05-20,02:46:04,135253,23.5,45.3,0.0
2024-05-20 02:47:05,2024-05-20,02:47:05,135254,23.5,45.3,0.0
2024-05-20 02:48:06,2024-05-20,02:48:06,135255,23.5,45.3,0.0
2024-05-20 02:49:07,2024-05-20,02:49:07,135256,23.5,45.3,0.0
2024-05-20 02:50:08,2024-05-20,02:50:08,135257,23.4,45.3,0.0
2024-05-20 02:51:12,2024-05-20,02:51:12,135258,23.4,45.3,0.0
2024-05-20 02:52:13,2024-05-20,02:52:13,135259,23.4,45.3,0.0
2024-05-20 02:53:14,2024-05-20,02:53:14,135260,23.4,45.3,0.0
2024-05-20 02:54:15,2024-05-20,02:54:15,135261,23.4,45.3,0.0
2024-05-20 02:55:16,2024-05-20,02:55:16,135262,23.4,45.3,0.0
2024-05-20 02:56:17,2024-05-20,02:56:17,135263,23.4,45.3,0.0
2024-05-20 02:57:21,2024-05-20,02:57:21,135264,23.4,45.3,0.0
2024-05-20 02:58:22,2024-05-20,02:58:22,135265,23.4,45.3,0.0
2024-05-20 02:59:23,2024-05-20,02:59:23,135266,23.4,45.3,0.0
2024-05-20 03:00:24,2024-05-20,03:00:24,135267,23.4,45.3,0.0
2024-05-20 03:01:28,2024-05-20,03:01:28,135268,23.4,45.3,0.0
2024-05-20 03:02:29,2024-05-20,03:02:29,135269,23.4,45.3,0.0
2024-05-20 03:03:30,2024-05-20,03:03:30,135270,23.4,45.3,0.0
2024-05-20 03:04:31,2024-05-20,03:04:31,135271,23.4,45.3,0.0
2024-05-20 03:05:32,2024-05-20,03:05:32,135272,23.4,45.3,0.0
2024-05-20 03:06:33,2024-05-20,03:06:33,135273,23.3,45.2,0.0
2024-05-20 03:07:35,2024-05-20,03:07:35,135274,23.3,45.2,0.0
2024-05-20 03:08:36,2024-05-20,03:08:36,135275,23.3,45.2,0.0
2024-05-20 03:09:37,2024-05-20,03:09:37,135276,23.3,45.3,0.0
2024-05-20 03:10:38,2024-05-20,03:10:38,135277,23.3,45.2,0.0
2024-05-20 03:11:39,2024-05-20,03:11:39,135278,23.3,45.2,0.0
2024-05-20 03:12:40,2024-05-20,03:12:40,135279,23.3,45.2,0.0
2024-05-20 03:13:41,2024-05-20,03:13:41,135280,23.3,45.2,0.0
2024-05-20 03:14:43,2024-05-20,03:14:43,135281,23.3,45.2,0.0
2024-05-20 03:15:44,2024-05-20,03:15:44,135282,23.3,45.2,0.0
2024-05-20 03:16:45,2024-05-20,03:16:45,135283,23.3,45.2,0.0
2024-05-20 03:17:46,2024-05-20,03:17:46,135284,23.3,45.2,0.0
2024-05-20 03:18:47,2024-05-20,03:18:47,135285,23.3,45.2,0.0
2024-05-20 03:19:48,2024-05-20,03:19:48,135286,23.2,45.2,0.0
2024-05-20 03:20:49,2024-05-20,03:20:49,135287,23.2,45.2,0.0
2024-05-20 03:21:53,2024-05-20,03:21:53,135288,23.2,45.2,0.0
2024-05-20 03:22:54,2024-05-20,03:22:54,135289,23.2,45.2,0.0
2024-05-20 03:23:55,2024-05-20,03:23:55,135290,23.2,45.3,0.0
2024-05-20 03:24:56,2024-05-20,03:24:56,135291,23.2,45.2,0.0
2024-05-20 03:25:57,2024-05-20,03:25:57,135292,23.2,45.3,0.0
2024-05-20 03:26:59,2024-05-20,03:26:59,135293,23.2,45.3,0.0
2024-05-20 03:28:00,2024-05-20,03:28:00,135294,23.2,45.3,0.0
2024-05-20 03:29:01,2024-05-20,03:29:01,135295,23.1,45.3,0.0
2024-05-20 03:30:02,2024-05-20,03:30:02,135296,23.1,45.4,0.0
2024-05-20 03:31:03,2024-05-20,03:31:03,135297,23.1,45.4,0.0
2024-05-20 03:32:04,2024-05-20,03:32:04,135298,23.1,45.4,0.0
2024-05-20 03:33:05,2024-05-20,03:33:05,135299,23.1,45.4,0.0
2024-05-20 03:34:09,2024-05-20,03:34:09,135300,23.1,45.4,0.0
2024-05-20 03:35:10,2024-05-20,03:35:10,135301,23.1,45.4,0.0
2024-05-20 03:36:11,2024-05-20,03:36:11,135302,23.1,45.4,0.0
2024-05-20 03:37:12,2024-05-20,03:37:12,135303,23.1,45.4,0.0
2024-05-20 03:38:13,2024-05-20,03:38:13,135304,23.1,45.4,0.0
2024-05-20 03:39:17,2024-05-20,03:39:17,135305,23.1,45.4,0.0
2024-05-20 03:40:18,2024-05-20,03:40:18,135306,23.1,45.4,0.0
2024-05-20 03:41:19,2024-05-20,03:41:19,135307,23.1,45.4,0.0
2024-05-20 03:42:20,2024-05-20,03:42:20,135308,23.1,45.5,0.0
2024-05-20 03:43:21,2024-05-20,03:43:21,135309,23.1,45.4,0.0
2024-05-20 03:44:23,2024-05-20,03:44:23,135310,23.1,45.5,0.0
2024-05-20 03:45:24,2024-05-20,03:45:24,135311,23.1,45.5,0.0
2024-05-20 03:46:25,2024-05-20,03:46:25,135312,23.1,45.5,0.0
2024-05-20 03:47:26,2024-05-20,03:47:26,135313,23.1,45.5,0.0
2024-05-20 03:48:27,2024-05-20,03:48:27,135314,23.1,45.5,0.0
2024-05-20 03:49:28,2024-05-20,03:49:28,135315,23.1,45.5,0.0
2024-05-20 03:50:30,2024-05-20,03:50:30,135316,23.1,45.5,0.0
2024-05-20 03:51:31,2024-05-20,03:51:31,135317,23.1,45.5,0.0
2024-05-20 03:52:32,2024-05-20,03:52:32,135318,23.1,45.5,0.0
2024-05-20 03:53:33,2024-05-20,03:53:33,135319,23.0,45.5,0.0
2024-05-20 03:54:36,2024-05-20,03:54:36,135320,23.0,45.5,0.0
2024-05-20 03:55:38,2024-05-20,03:55:38,135321,23.0,45.5,0.0
2024-05-20 03:56:39,2024-05-20,03:56:39,135322,23.1,45.5,0.0
2024-05-20 03:57:40,2024-05-20,03:57:40,135323,23.0,45.5,0.0
2024-05-20 03:58:41,2024-05-20,03:58:41,135324,23.1,45.5,0.0
2024-05-20 03:59:42,2024-05-20,03:59:42,135325,23.1,45.5,0.0
2024-05-20 04:00:43,2024-05-20,04:00:43,135326,23.1,45.5,0.0
2024-05-20 04:01:45,2024-05-20,04:01:45,135327,23.1,45.4,0.0
2024-05-20 04:02:46,2024-05-20,04:02:46,135328,23.1,45.4,0.0
2024-05-20 04:03:47,2024-05-20,04:03:47,135329,23.1,45.3,0.0
2024-05-20 04:04:48,2024-05-20,04:04:48,135330,23.1,45.3,0.0
2024-05-20 04:05:52,2024-05-20,04:05:52,135331,23.1,45.2,0.0
2024-05-20 04:06:55,2024-05-20,04:06:55,135332,23.1,45.2,0.0
2024-05-20 04:07:56,2024-05-20,04:07:56,135333,23.1,45.2,0.0
2024-05-20 04:08:58,2024-05-20,04:08:58,135334,23.0,45.1,0.0
2024-05-20 04:09:59,2024-05-20,04:09:59,135335,23.1,45.1,0.0
2024-05-20 04:11:00,2024-05-20,04:11:00,135336,23.0,45.1,0.0
2024-05-20 04:12:01,2024-05-20,04:12:01,135337,23.0,45.1,0.0
2024-05-20 04:13:02,2024-05-20,04:13:02,135338,23.0,45.0,0.0
2024-05-20 04:14:03,2024-05-20,04:14:03,135339,23.0,45.0,0.0
2024-05-20 04:15:07,2024-05-20,04:15:07,135340,23.0,45.0,0.0
2024-05-20 04:16:08,2024-05-20,04:16:08,135341,23.0,45.0,0.0
2024-05-20 04:17:11,2024-05-20,04:17:11,135342,23.0,45.0,0.0
2024-05-20 04:18:13,2024-05-20,04:18:13,135343,23.0,45.0,0.0
2024-05-20 04:19:14,2024-05-20,04:19:14,135344,23.0,45.0,0.0
2024-05-20 04:20:17,2024-05-20,04:20:17,135345,23.0,45.0,0.0
2024-05-20 04:21:21,2024-05-20,04:21:21,135346,23.0,45.0,0.0
2024-05-20 04:22:22,2024-05-20,04:22:22,135347,22.9,45.0,0.0
2024-05-20 04:23:23,2024-05-20,04:23:23,135348,22.9,45.0,0.0
2024-05-20 04:24:24,2024-05-20,04:24:24,135349,22.9,45.0,0.0
2024-05-20 04:25:25,2024-05-20,04:25:25,135350,22.9,45.0,0.0
2024-05-20 04:26:26,2024-05-20,04:26:26,135351,22.9,45.0,0.0
2024-05-20 04:27:30,2024-05-20,04:27:30,135352,22.9,45.1,0.0
2024-05-20 04:28:31,2024-05-20,04:28:31,135353,22.9,45.0,0.0
2024-05-20 04:29:34,2024-05-20,04:29:34,135354,22.8,45.1,0.0
2024-05-20 04:30:36,2024-05-20,04:30:36,135355,22.9,45.1,0.0
2024-05-20 04:31:37,2024-05-20,04:31:37,135356,22.8,45.1,0.0
2024-05-20 04:32:40,2024-05-20,04:32:40,135357,22.8,45.1,0.0
2024-05-20 04:33:44,2024-05-20,04:33:44,135358,22.8,45.1,0.0
2024-05-20 04:34:45,2024-05-20,04:34:45,135359,22.8,45.1,0.0
2024-05-20 04:35:46,2024-05-20,04:35:46,135360,22.8,45.1,0.0
2024-05-20 04:36:47,2024-05-20,04:36:47,135361,22.8,45.1,0.0
2024-05-20 04:37:48,2024-05-20,04:37:48,135362,22.8,45.2,0.0
2024-05-20 04:38:49,2024-05-20,04:38:49,135363,22.7,45.2,0.0
2024-05-20 04:39:53,2024-05-20,04:39:53,135364,22.7,45.2,0.0
2024-05-20 04:40:54,2024-05-20,04:40:54,135365,22.7,45.2,0.0
2024-05-20 04:41:55,2024-05-20,04:41:55,135366,22.7,45.2,0.0
2024-05-20 04:42:56,2024-05-20,04:42:56,135367,22.7,45.2,0.0
2024-05-20 04:43:57,2024-05-20,04:43:57,135368,22.7,45.3,0.0
2024-05-20 04:44:59,2024-05-20,04:44:59,135369,22.7,45.3,0.0
2024-05-20 04:46:00,2024-05-20,04:46:00,135370,22.6,45.3,0.0
2024-05-20 04:47:01,2024-05-20,04:47:01,135371,22.6,45.3,0.0
2024-05-20 04:48:02,2024-05-20,04:48:02,135372,22.6,45.3,0.0
2024-05-20 04:49:03,2024-05-20,04:49:03,135373,22.6,45.3,0.0
2024-05-20 04:50:04,2024-05-20,04:50:04,135374,22.6,45.3,0.0
2024-05-20 04:51:08,2024-05-20,04:51:08,135375,22.6,45.3,0.0
2024-05-20 04:52:09,2024-05-20,04:52:09,135376,22.6,45.3,0.0
2024-05-20 04:53:10,2024-05-20,04:53:10,135377,22.6,45.3,0.0
2024-05-20 04:54:11,2024-05-20,04:54:11,135378,22.6,45.3,0.0
2024-05-20 04:55:12,2024-05-20,04:55:12,135379,22.6,45.3,0.0
2024-05-20 04:56:13,2024-05-20,04:56:13,135380,22.6,45.3,0.0
2024-05-20 04:57:15,2024-05-20,04:57:15,135381,22.6,45.3,0.0
2024-05-20 04:58:16,2024-05-20,04:58:16,135382,22.6,45.3,0.0
2024-05-20 04:59:17,2024-05-20,04:59:17,135383,22.6,45.3,0.0
2024-05-20 05:00:18,2024-05-20,05:00:18,135384,22.5,45.3,0.0
2024-05-20 05:01:19,2024-05-20,05:01:19,135385,22.5,45.3,0.0
2024-05-20 05:02:20,2024-05-20,05:02:20,135386,22.6,45.3,0.0
2024-05-20 05:03:24,2024-05-20,05:03:24,135387,22.5,45.3,0.0
2024-05-20 05:04:25,2024-05-20,05:04:25,135388,22.6,45.3,0.0
2024-05-20 05:05:26,2024-05-20,05:05:26,135389,22.5,45.3,0.0
2024-05-20 05:06:27,2024-05-20,05:06:27,135390,22.5,45.3,0.0
2024-05-20 05:07:28,2024-05-20,05:07:28,135391,22.5,45.3,0.0
2024-05-20 05:08:29,2024-05-20,05:08:29,135392,22.5,45.3,0.0
2024-05-20 05:09:30,2024-05-20,05:09:30,135393,22.5,45.3,0.0
2024-05-20 05:10:39,2024-05-20,05:10:39,135394,22.5,45.2,0.0
2024-05-20 05:11:42,2024-05-20,05:11:42,135395,22.5,45.2,0.0
2024-05-20 05:12:43,2024-05-20,05:12:43,135396,22.5,45.2,0.0
2024-05-20 05:13:44,2024-05-20,05:13:44,135397,22.5,45.2,0.0
2024-05-20 05:14:48,2024-05-20,05:14:48,135398,22.5,45.2,0.0
2024-05-20 05:15:49,2024-05-20,05:15:49,135399,22.5,45.2,0.0
2024-05-20 05:16:50,2024-05-20,05:16:50,135400,22.5,45.2,0.0
2024-05-20 05:17:54,2024-05-20,05:17:54,135401,22.5,45.2,0.0
2024-05-20 05:18:57,2024-05-20,05:18:57,135402,22.5,45.2,0.0
2024-05-20 05:19:58,2024-05-20,05:19:58,135403,22.5,45.2,0.0
2024-05-20 05:20:59,2024-05-20,05:20:59,135404,22.5,45.2,0.0
2024-05-20 05:22:03,2024-05-20,05:22:03,135405,22.5,45.2,0.0
2024-05-20 05:23:04,2024-05-20,05:23:04,135406,22.5,45.2,0.0
2024-05-20 05:24:05,2024-05-20,05:24:05,135407,22.5,45.2,0.0
2024-05-20 05:25:07,2024-05-20,05:25:07,135408,22.5,45.2,0.0
2024-05-20 05:26:08,2024-05-20,05:26:08,135409,22.5,45.2,0.0
2024-05-20 05:27:09,2024-05-20,05:27:09,135410,22.5,45.2,0.0
2024-05-20 05:28:12,2024-05-20,05:28:12,135411,22.5,45.2,0.0
2024-05-20 05:29:14,2024-05-20,05:29:14,135412,22.5,45.2,0.0
2024-05-20 05:30:15,2024-05-20,05:30:15,135413,22.5,45.2,0.0
2024-05-20 05:31:18,2024-05-20,05:31:18,135414,22.5,45.2,0.0
2024-05-20 05:32:19,2024-05-20,05:32:19,135415,22.5,45.2,0.0
2024-05-20 05:33:20,2024-05-20,05:33:20,135416,22.5,45.2,0.0
2024-05-20 05:34:22,2024-05-20,05:34:22,135417,22.5,45.2,0.0
2024-05-20 05:35:23,2024-05-20,05:35:23,135418,22.5,45.1,0.0
2024-05-20 05:36:24,2024-05-20,05:36:24,135419,22.5,45.1,0.0
2024-05-20 05:37:25,2024-05-20,05:37:25,135420,22.5,45.1,0.0
2024-05-20 05:38:26,2024-05-20,05:38:26,135421,22.5,45.1,0.0
2024-05-20 05:39:28,2024-05-20,05:39:28,135422,22.5,45.1,0.0
2024-05-20 05:40:29,2024-05-20,05:40:29,135423,22.5,45.1,0.0
2024-05-20 05:41:30,2024-05-20,05:41:30,135424,22.5,45.1,0.8
2024-05-20 05:42:31,2024-05-20,05:42:31,135425,22.5,45.1,0.8
2024-05-20 05:43:32,2024-05-20,05:43:32,135426,22.5,45.1,0.8
2024-05-20 05:44:36,2024-05-20,05:44:36,135427,22.5,45.1,0.8
2024-05-20 05:45:37,2024-05-20,05:45:37,135428,22.5,45.1,0.8
2024-05-20 05:46:38,2024-05-20,05:46:38,135429,22.5,45.1,0.8
2024-05-20 05:47:39,2024-05-20,05:47:39,135430,22.5,45.1,0.8
