Date&Time,Date,Time,entry_id,temp,hum,lux
2024-05-28 12:35:08,2024-05-28,12:35:08,146596,23.4,47.3,2165.0
2024-05-28 12:36:10,2024-05-28,12:36:10,146597,23.4,47.2,2169.2
2024-05-28 12:37:11,2024-05-28,12:37:11,146598,23.5,47.0,2225.8
2024-05-28 12:38:12,2024-05-28,12:38:12,146599,23.5,47.0,2280.8
2024-05-28 12:39:13,2024-05-28,12:39:13,146600,23.4,47.1,1870.8
2024-05-28 12:40:14,2024-05-28,12:40:14,146601,23.5,47.4,1360.0
2024-05-28 12:41:17,2024-05-28,12:41:17,146602,23.5,47.2,1431.7
2024-05-28 12:42:19,2024-05-28,12:42:19,146603,23.5,47.3,1407.5
2024-05-28 12:43:20,2024-05-28,12:43:20,146604,23.4,47.1,2329.2
2024-05-28 12:44:21,2024-05-28,12:44:21,146605,23.5,47.3,2255.0
2024-05-28 12:45:22,2024-05-28,12:45:22,146606,23.5,47.1,2220.0
2024-05-28 12:46:25,2024-05-28,12:46:25,146607,23.5,46.7,2175.0
2024-05-28 12:47:29,2024-05-28,12:47:29,146608,23.5,48.2,2164.2
2024-05-28 12:48:30,2024-05-28,12:48:30,146609,23.5,48.3,2159.2
2024-05-28 12:49:31,2024-05-28,12:49:31,146610,23.5,48.7,2121.7
2024-05-28 12:50:32,2024-05-28,12:50:32,146611,23.5,48.7,2080.8
2024-05-28 12:51:33,2024-05-28,12:51:33,146612,23.5,48.3,2171.7
2024-05-28 12:52:34,2024-05-28,12:52:34,146613,23.5,48.3,2184.2
2024-05-28 12:53:36,2024-05-28,12:53:36,146614,23.5,48.2,2161.7
2024-05-28 12:54:37,2024-05-28,12:54:37,146615,23.5,48.4,2304.2
2024-05-28 12:55:38,2024-05-28,12:55:38,146616,23.5,48.2,2361.7
2024-05-28 12:56:39,2024-05-28,12:56:39,146617,23.5,48.2,2353.3
2024-05-28 12:57:40,2024-05-28,12:57:40,146618,23.5,48.2,2610.0
2024-05-28 12:58:41,2024-05-28,12:58:41,146619,23.5,48.2,2592.5
2024-05-28 12:59:43,2024-05-28,12:59:43,146620,23.6,48.2,1200.8
2024-05-28 13:00:44,2024-05-28,13:00:44,146621,23.5,46.6,960.8
2024-05-28 13:01:45,2024-05-28,13:01:45,146622,23.5,46.5,883.3
2024-05-28 13:02:46,2024-05-28,13:02:46,146623,23.5,47.8,835.8
2024-05-28 13:03:47,2024-05-28,13:03:47,146624,23.5,48.6,826.7
2024-05-28 13:04:48,2024-05-28,13:04:48,146625,23.5,49.0,846.7
2024-05-28 13:05:49,2024-05-28,13:05:49,146626,23.5,48.1,890.8
2024-05-28 13:06:51,2024-05-28,13:06:51,146627,23.5,48.8,918.3
2024-05-28 13:07:55,2024-05-28,13:07:55,146628,23.5,47.7,2290.0
2024-05-28 13:08:59,2024-05-28,13:08:59,146629,23.5,47.4,2230.0
2024-05-28 13:10:00,2024-05-28,13:10:00,146630,23.6,47.3,2199.2
2024-05-28 13:11:01,2024-05-28,13:11:01,146631,23.6,47.2,2187.5
2024-05-28 13:12:02,2024-05-28,13:12:02,146632,23.6,47.3,2158.3
2024-05-28 13:13:04,2024-05-28,13:13:04,146633,23.6,47.3,2124.2
2024-05-28 13:14:05,2024-05-28,13:14:05,146634,23.6,47.2,2095.0
2024-05-28 13:15:08,2024-05-28,13:15:08,146635,23.6,47.8,2090.0
2024-05-28 13:16:09,2024-05-28,13:16:09,146636,23.6,47.5,2084.2
2024-05-28 13:17:11,2024-05-28,13:17:11,146637,23.6,47.3,2090.8
2024-05-28 13:18:12,2024-05-28,13:18:12,146638,23.5,47.3,2085.0
2024-05-28 13:19:13,2024-05-28,13:19:13,146639,23.5,46.5,2084.2
2024-05-28 13:20:14,2024-05-28,13:20:14,146640,23.5,46.9,2109.2
2024-05-28 13:21:15,2024-05-28,13:21:15,146641,23.5,48.0,2100.8
2024-05-28 13:22:16,2024-05-28,13:22:16,146642,23.5,47.2,2091.7
2024-05-28 13:23:17,2024-05-28,13:23:17,146643,23.5,47.2,2103.3
2024-05-28 13:24:19,2024-05-28,13:24:19,146644,23.4,46.4,2114.2
2024-05-28 13:25:20,2024-05-28,13:25:20,146645,23.4,46.2,2105.0
2024-05-28 13:26:21,2024-05-28,13:26:21,146646,23.4,46.1,2035.8
2024-05-28 13:27:22,2024-05-28,13:27:22,146647,23.4,46.3,2070.8
2024-05-28 13:28:23,2024-05-28,13:28:23,146648,23.4,46.4,2011.7
2024-05-28 13:29:24,2024-05-28,13:29:24,146649,23.4,46.6,2019.2
2024-05-28 13:30:25,2024-05-28,13:30:25,146650,23.4,46.8,2007.5
2024-05-28 13:31:27,2024-05-28,13:31:27,146651,23.4,46.4,2007.5
2024-05-28 13:32:30,2024-05-28,13:32:30,146652,23.4,46.2,2042.5
2024-05-28 13:33:31,2024-05-28,13:33:31,146653,23.4,46.2,2124.2
2024-05-28 13:34:32,2024-05-28,13:34:32,146654,23.4,46.5,2201.7
2024-05-28 13:35:34,2024-05-28,13:35:34,146655,23.4,46.7,2243.3
2024-05-28 13:36:35,2024-05-28,13:36:35,146656,23.4,46.8,2206.7
2024-05-28 13:37:36,2024-05-28,13:37:36,146657,23.4,46.5,1095.8
2024-05-28 13:38:37,2024-05-28,13:38:37,146658,23.4,47.4,1035.8
2024-05-28 13:39:38,2024-05-28,13:39:38,146659,23.4,47.5,993.3
2024-05-28 13:40:42,2024-05-28,13:40:42,146660,23.4,47.7,952.5
2024-05-28 13:41:43,2024-05-28,13:41:43,146661,23.4,47.6,886.7
2024-05-28 13:42:44,2024-05-28,13:42:44,146662,23.4,46.9,848.3
2024-05-28 13:43:45,2024-05-28,13:43:45,146663,23.4,48.3,837.5
2024-05-28 13:44:48,2024-05-28,13:44:48,146664,23.4,47.0,843.3
2024-05-28 13:45:49,2024-05-28,13:45:49,146665,23.4,48.2,859.2
2024-05-28 13:46:50,2024-05-28,13:46:50,146666,23.4,46.8,881.7
2024-05-28 13:47:51,2024-05-28,13:47:51,146667,23.4,46.8,880.8
2024-05-28 13:48:52,2024-05-28,13:48:52,146668,23.4,46.5,920.0
2024-05-28 13:49:54,2024-05-28,13:49:54,146669,23.4,47.5,964.2
2024-05-28 13:50:55,2024-05-28,13:50:55,146670,23.4,46.7,1091.7
2024-05-28 13:51:56,2024-05-28,13:51:56,146671,23.4,47.1,1369.2
2024-05-28 13:52:59,2024-05-28,13:52:59,146672,23.4,46.5,1852.5
2024-05-28 13:54:01,2024-05-28,13:54:01,146673,23.4,46.5,1838.3
2024-05-28 13:55:02,2024-05-28,13:55:02,146674,23.4,46.5,1861.7
2024-05-28 13:56:03,2024-05-28,13:56:03,146675,23.4,47.0,1875.8
2024-05-28 13:57:04,2024-05-28,13:57:04,146676,23.4,46.8,1877.5
2024-05-28 13:58:05,2024-05-28,13:58:05,146677,23.4,46.9,1930.8
2024-05-28 13:59:06,2024-05-28,13:59:06,146678,23.5,46.8,2010.8
2024-05-28 14:00:08,2024-05-28,14:00:08,146679,23.5,47.0,2082.5
2024-05-28 14:01:09,2024-05-28,14:01:09,146680,23.5,46.8,1218.3
2024-05-28 14:02:10,2024-05-28,14:02:10,146681,23.5,47.1,2059.2
2024-05-28 14:03:11,2024-05-28,14:03:11,146682,23.5,46.6,1251.7
2024-05-28 14:04:12,2024-05-28,14:04:12,146683,23.5,46.7,1161.7
2024-05-28 14:05:13,2024-05-28,14:05:13,146684,23.5,46.8,1684.2
2024-05-28 14:06:14,2024-05-28,14:06:14,146685,23.5,46.9,2008.3
2024-05-28 14:07:16,2024-05-28,14:07:16,146686,23.5,47.5,1954.2
2024-05-28 14:08:17,2024-05-28,14:08:17,146687,23.5,47.9,1925.8
2024-05-28 14:09:18,2024-05-28,14:09:18,146688,23.5,47.5,1826.7
2024-05-28 14:10:19,2024-05-28,14:10:19,146689,23.5,46.9,1859.2
2024-05-28 14:11:20,2024-05-28,14:11:20,146690,23.5,46.8,1831.7
2024-05-28 14:12:21,2024-05-28,14:12:21,146691,23.5,46.7,1853.3
2024-05-28 14:13:23,2024-05-28,14:13:23,146692,23.4,47.4,992.5
2024-05-28 14:14:26,2024-05-28,14:14:26,146693,23.4,47.2,864.2
2024-05-28 14:15:27,2024-05-28,14:15:27,146694,23.4,47.2,1745.0
2024-05-28 14:16:28,2024-05-28,14:16:28,146695,23.4,47.2,1750.8
2024-05-28 14:17:30,2024-05-28,14:17:30,146696,23.4,47.9,1739.2
2024-05-28 14:18:31,2024-05-28,14:18:31,146697,23.4,47.9,1724.2
2024-05-28 14:19:32,2024-05-28,14:19:32,146698,23.4,47.8,1707.5
2024-05-28 14:20:33,2024-05-28,14:20:33,146699,23.4,48.3,1671.7
2024-05-28 14:21:34,2024-05-28,14:21:34,146700,23.4,47.2,1675.0
2024-05-28 14:22:35,2024-05-28,14:22:35,146701,23.4,48.3,1690.0
2024-05-28 14:23:36,2024-05-28,14:23:36,146702,23.4,48.5,1682.5
2024-05-28 14:24:38,2024-05-28,14:24:38,146703,23.4,47.8,1681.7
2024-05-28 14:25:39,2024-05-28,14:25:39,146704,23.4,47.4,1698.3
2024-05-28 14:26:40,2024-05-28,14:26:40,146705,23.4,47.5,1727.5
2024-05-28 14:27:41,2024-05-28,14:27:41,146706,23.3,47.3,1765.8
2024-05-28 14:28:44,2024-05-28,14:28:44,146707,23.4,47.2,1802.5
2024-05-28 14:29:46,2024-05-28,14:29:46,146708,23.3,47.1,1861.7
2024-05-28 14:30:47,2024-05-28,14:30:47,146709,23.3,47.0,1933.3
2024-05-28 14:31:48,2024-05-28,14:31:48,146710,23.4,47.7,1978.3
2024-05-28 14:32:49,2024-05-28,14:32:49,146711,23.4,47.6,2016.7
2024-05-28 14:33:50,2024-05-28,14:33:50,146712,23.4,47.5,2000.0
2024-05-28 14:34:52,2024-05-28,14:34:52,146713,23.3,48.0,1743.3
2024-05-28 14:35:53,2024-05-28,14:35:53,146714,23.3,46.8,2055.8
2024-05-28 14:36:56,2024-05-28,14:36:56,146715,23.3,46.8,1187.5
2024-05-28 14:38:00,2024-05-28,14:38:00,146716,23.3,46.7,1155.0
2024-05-28 14:39:01,2024-05-28,14:39:01,146717,23.3,46.7,1205.8
2024-05-28 14:40:04,2024-05-28,14:40:04,146718,23.3,47.4,1348.3
2024-05-28 14:41:06,2024-05-28,14:41:06,146719,23.3,47.3,1123.3
2024-05-28 14:42:07,2024-05-28,14:42:07,146720,23.3,47.2,1080.0
2024-05-28 14:43:08,2024-05-28,14:43:08,146721,23.3,47.1,1194.2
2024-05-28 14:44:09,2024-05-28,14:44:09,146722,23.3,46.7,929.2
2024-05-28 14:45:10,2024-05-28,14:45:10,146723,23.3,47.4,880.0
2024-05-28 14:46:11,2024-05-28,14:46:11,146724,23.3,47.0,841.7
2024-05-28 14:47:12,2024-05-28,14:47:12,146725,23.2,48.0,792.5
2024-05-28 14:48:14,2024-05-28,14:48:14,146726,23.2,47.3,763.3
2024-05-28 14:49:15,2024-05-28,14:49:15,146727,23.2,47.1,746.7
2024-05-28 14:50:16,2024-05-28,14:50:16,146728,23.2,47.4,735.8
2024-05-28 14:51:17,2024-05-28,14:51:17,146729,23.2,47.5,755.0
2024-05-28 14:52:18,2024-05-28,14:52:18,146730,23.2,47.7,1025.8
2024-05-28 14:53:20,2024-05-28,14:53:20,146731,23.2,47.7,1527.5
2024-05-28 14:54:23,2024-05-28,14:54:23,146732,23.2,48.6,1529.2
2024-05-28 14:55:24,2024-05-28,14:55:24,146733,23.3,48.6,1510.8
2024-05-28 14:56:26,2024-05-28,14:56:26,146734,23.3,48.2,1477.5
2024-05-28 14:57:27,2024-05-28,14:57:27,146735,23.3,48.7,1454.2
2024-05-28 14:58:28,2024-05-28,14:58:28,146736,23.3,48.1,1428.3
2024-05-28 14:59:29,2024-05-28,14:59:29,146737,23.4,48.0,1369.2
2024-05-28 15:00:33,2024-05-28,15:00:33,146738,23.4,49.7,1352.5
2024-05-28 15:01:34,2024-05-28,15:01:34,146739,23.4,49.7,1346.7
2024-05-28 15:02:37,2024-05-28,15:02:37,146740,23.5,50.2,1339.2
2024-05-28 15:03:41,2024-05-28,15:03:41,146741,23.5,50.4,1330.8
2024-05-28 15:04:47,2024-05-28,15:04:47,146742,23.5,50.3,1328.3
2024-05-28 15:05:48,2024-05-28,15:05:48,146743,23.6,50.3,1329.2
2024-05-28 15:06:49,2024-05-28,15:06:49,146744,23.6,50.0,1311.7
2024-05-28 15:07:50,2024-05-28,15:07:50,146745,23.6,50.1,1304.2
2024-05-28 15:08:53,2024-05-28,15:08:53,146746,23.6,50.1,1290.8
2024-05-28 15:09:57,2024-05-28,15:09:57,146747,23.8,50.1,1278.3
2024-05-28 15:10:58,2024-05-28,15:10:58,146748,23.8,50.1,1265.8
2024-05-28 15:11:59,2024-05-28,15:11:59,146749,23.8,49.9,1264.2
2024-05-28 15:13:01,2024-05-28,15:13:01,146750,23.8,49.7,1256.7
2024-05-28 15:14:02,2024-05-28,15:14:02,146751,23.9,49.8,1247.5
2024-05-28 15:15:03,2024-05-28,15:15:03,146752,23.9,50.1,1236.7
2024-05-28 15:16:04,2024-05-28,15:16:04,146753,23.9,50.3,1232.5
2024-05-28 15:17:05,2024-05-28,15:17:05,146754,24.0,50.0,1230.8
2024-05-28 15:18:06,2024-05-28,15:18:06,146755,24.0,49.6,1229.2
2024-05-28 15:19:07,2024-05-28,15:19:07,146756,24.0,50.1,1233.3
2024-05-28 15:20:09,2024-05-28,15:20:09,146757,24.0,50.0,1237.5
2024-05-28 15:21:10,2024-05-28,15:21:10,146758,24.1,49.8,1236.7
2024-05-28 15:22:11,2024-05-28,15:22:11,146759,24.1,50.0,1229.2
2024-05-28 15:23:12,2024-05-28,15:23:12,146760,24.2,50.0,1238.3
2024-05-28 15:24:13,2024-05-28,15:24:13,146761,24.2,50.0,1237.5
2024-05-28 15:25:15,2024-05-28,15:25:15,146762,24.2,49.8,1218.3
2024-05-28 15:26:16,2024-05-28,15:26:16,146763,24.2,49.8,1211.7
2024-05-28 15:27:17,2024-05-28,15:27:17,146764,24.2,49.7,1057.5
2024-05-28 15:28:18,2024-05-28,15:28:18,146765,24.3,49.6,1245.8
2024-05-28 15:29:19,2024-05-28,15:29:19,146766,24.4,49.6,1249.2
2024-05-28 15:30:23,2024-05-28,15:30:23,146767,24.4,49.5,1262.5
2024-05-28 15:31:24,2024-05-28,15:31:24,146768,24.4,49.4,1263.3
2024-05-28 15:32:25,2024-05-28,15:32:25,146769,24.4,49.4,887.5
2024-05-28 15:33:29,2024-05-28,15:33:29,146770,24.4,49.2,1310.0
2024-05-28 15:34:30,2024-05-28,15:34:30,146771,24.4,49.2,1324.2
2024-05-28 15:35:31,2024-05-28,15:35:31,146772,24.4,49.3,1320.0
2024-05-28 15:36:37,2024-05-28,15:36:37,146773,24.5,48.9,1340.8
2024-05-28 15:37:38,2024-05-28,15:37:38,146774,24.5,48.9,1052.5
2024-05-28 15:38:42,2024-05-28,15:38:42,146775,24.6,51.2,1112.5
2024-05-28 15:39:46,2024-05-28,15:39:46,146776,24.6,52.4,881.7
2024-05-28 15:40:47,2024-05-28,15:40:47,146777,24.6,52.0,1298.3
2024-05-28 15:41:48,2024-05-28,15:41:48,146778,24.7,51.7,1275.0
2024-05-28 15:42:49,2024-05-28,15:42:49,146779,24.7,52.7,932.5
2024-05-28 15:43:50,2024-05-28,15:43:50,146780,24.7,52.2,1202.5
2024-05-28 15:44:51,2024-05-28,15:44:51,146781,24.7,51.9,1245.0
2024-05-28 15:45:55,2024-05-28,15:45:55,146782,24.8,53.7,1180.8
2024-05-28 15:46:56,2024-05-28,15:46:56,146783,24.8,53.6,935.0
2024-05-28 15:47:57,2024-05-28,15:47:57,146784,24.8,53.5,957.5
2024-05-28 15:49:01,2024-05-28,15:49:01,146785,24.8,52.9,820.8
2024-05-28 15:50:02,2024-05-28,15:50:02,146786,24.8,53.0,808.3
2024-05-28 15:51:06,2024-05-28,15:51:06,146787,24.8,52.1,793.3
2024-05-28 15:52:08,2024-05-28,15:52:08,146788,24.8,52.1,783.3
2024-05-28 15:53:13,2024-05-28,15:53:13,146789,24.8,52.1,765.0
2024-05-28 15:54:17,2024-05-28,15:54:17,146790,24.8,51.7,750.8
2024-05-28 15:55:18,2024-05-28,15:55:18,146791,24.8,51.7,744.2
2024-05-28 15:56:19,2024-05-28,15:56:19,146792,24.8,51.1,741.7
2024-05-28 15:57:20,2024-05-28,15:57:20,146793,24.8,51.7,743.3
2024-05-28 15:58:22,2024-05-28,15:58:22,146794,24.8,51.7,740.8
2024-05-28 15:59:23,2024-05-28,15:59:23,146795,24.8,51.1,752.5
2024-05-28 16:00:26,2024-05-28,16:00:26,146796,24.8,51.1,764.2
2024-05-28 16:01:28,2024-05-28,16:01:28,146797,24.8,51.1,767.5
2024-05-28 16:02:29,2024-05-28,16:02:29,146798,24.8,50.7,770.8
2024-05-28 16:03:30,2024-05-28,16:03:30,146799,24.8,50.9,755.0
2024-05-28 16:04:31,2024-05-28,16:04:31,146800,24.8,51.0,735.8
2024-05-28 16:05:32,2024-05-28,16:05:32,146801,24.8,50.8,721.7
2024-05-28 16:06:33,2024-05-28,16:06:33,146802,24.8,50.6,712.5
2024-05-28 16:07:35,2024-05-28,16:07:35,146803,24.8,50.4,694.2
2024-05-28 16:08:38,2024-05-28,16:08:38,146804,24.8,50.3,685.0
2024-05-28 16:09:39,2024-05-28,16:09:39,146805,24.8,50.4,676.7
2024-05-28 16:10:40,2024-05-28,16:10:40,146806,24.8,50.2,675.0
2024-05-28 16:11:42,2024-05-28,16:11:42,146807,24.8,49.9,666.7
2024-05-28 16:12:43,2024-05-28,16:12:43,146808,24.8,50.4,661.7
2024-05-28 16:13:44,2024-05-28,16:13:44,146809,24.8,49.9,662.5
2024-05-28 16:14:45,2024-05-28,16:14:45,146810,24.8,50.3,663.3
2024-05-28 16:15:46,2024-05-28,16:15:46,146811,24.8,50.1,767.5
2024-05-28 16:16:48,2024-05-28,16:16:48,146812,24.8,50.1,1040.0
2024-05-28 16:17:49,2024-05-28,16:17:49,146813,24.8,50.0,1035.8
2024-05-28 16:18:50,2024-05-28,16:18:50,146814,24.8,49.7,1031.7
2024-05-28 16:19:51,2024-05-28,16:19:51,146815,24.8,49.8,859.2
2024-05-28 16:20:52,2024-05-28,16:20:52,146816,24.8,49.5,1020.0
2024-05-28 16:21:53,2024-05-28,16:21:53,146817,24.8,49.6,655.0
2024-05-28 16:22:54,2024-05-28,16:22:54,146818,24.8,49.6,841.7
2024-05-28 16:23:55,2024-05-28,16:23:55,146819,24.8,50.2,633.3
2024-05-28 16:24:57,2024-05-28,16:24:57,146820,24.8,49.8,635.8
2024-05-28 16:25:58,2024-05-28,16:25:58,146821,24.8,49.9,653.3
2024-05-28 16:26:59,2024-05-28,16:26:59,146822,24.8,49.2,772.5
