Date&Time,Date,Time,entry_id,temp,hum,lux
2024-08-31 01:48:18,2024-08-31,01:48:18,213347,26.6,53.8,69.2
2024-08-31 01:49:21,2024-08-31,01:49:21,213348,26.5,53.5,69.2
2024-08-31 01:50:22,2024-08-31,01:50:22,213349,26.5,53.5,69.2
2024-08-31 01:51:24,2024-08-31,01:51:24,213350,26.5,53.5,70.0
2024-08-31 01:52:25,2024-08-31,01:52:25,213351,26.5,53.5,70.0
2024-08-31 01:53:28,2024-08-31,01:53:28,213352,26.5,53.3,70.0
2024-08-31 01:54:32,2024-08-31,01:54:32,213353,26.5,53.3,70.0
2024-08-31 01:55:33,2024-08-31,01:55:33,213354,26.5,53.2,69.2
2024-08-31 01:56:34,2024-08-31,01:56:34,213355,26.5,53.1,69.2
2024-08-31 01:57:35,2024-08-31,01:57:35,213356,26.4,53.0,69.2
2024-08-31 01:58:39,2024-08-31,01:58:39,213357,26.4,53.0,70.0
2024-08-31 01:59:40,2024-08-31,01:59:40,213358,26.4,53.0,70.0
2024-08-31 02:00:41,2024-08-31,02:00:41,213359,26.4,52.6,69.2
2024-08-31 02:01:42,2024-08-31,02:01:42,213360,26.4,52.8,68.3
2024-08-31 02:02:43,2024-08-31,02:02:43,213361,26.4,52.7,69.2
2024-08-31 02:03:44,2024-08-31,02:03:44,213362,26.4,52.5,68.3
2024-08-31 02:04:46,2024-08-31,02:04:46,213363,26.4,52.5,69.2
2024-08-31 02:05:47,2024-08-31,02:05:47,213364,26.4,52.2,69.2
2024-08-31 02:06:50,2024-08-31,02:06:50,213365,26.3,52.4,69.2
2024-08-31 02:07:54,2024-08-31,02:07:54,213366,26.4,52.4,69.2
2024-08-31 02:08:55,2024-08-31,02:08:55,213367,26.4,52.4,68.3
2024-08-31 02:09:56,2024-08-31,02:09:56,213368,26.4,52.3,68.3
2024-08-31 02:10:57,2024-08-31,02:10:57,213369,26.4,52.3,69.2
2024-08-31 02:11:58,2024-08-31,02:11:58,213370,26.3,52.3,69.2
2024-08-31 02:13:00,2024-08-31,02:13:00,213371,26.4,52.3,69.2
2024-08-31 02:14:01,2024-08-31,02:14:01,213372,26.4,52.4,69.2
2024-08-31 02:15:02,2024-08-31,02:15:02,213373,26.3,52.6,70.0
2024-08-31 02:16:03,2024-08-31,02:16:03,213374,26.4,52.9,69.2
2024-08-31 02:17:04,2024-08-31,02:17:04,213375,26.3,53.2,69.2
2024-08-31 02:18:05,2024-08-31,02:18:05,213376,26.3,53.4,69.2
2024-08-31 02:19:06,2024-08-31,02:19:06,213377,26.3,53.7,68.3
2024-08-31 02:20:08,2024-08-31,02:20:08,213378,26.3,54.0,68.3
2024-08-31 02:21:09,2024-08-31,02:21:09,213379,26.3,54.3,68.3
2024-08-31 02:22:10,2024-08-31,02:22:10,213380,26.4,54.5,69.2
2024-08-31 02:23:13,2024-08-31,02:23:13,213381,26.3,54.7,69.2
2024-08-31 02:24:15,2024-08-31,02:24:15,213382,26.3,54.7,68.3
2024-08-31 02:25:16,2024-08-31,02:25:16,213383,26.4,54.7,70.0
2024-08-31 02:26:17,2024-08-31,02:26:17,213384,26.3,54.7,68.3
2024-08-31 02:27:18,2024-08-31,02:27:18,213385,26.4,54.6,69.2
2024-08-31 02:28:19,2024-08-31,02:28:19,213386,26.4,54.4,69.2
2024-08-31 02:29:20,2024-08-31,02:29:20,213387,26.4,54.3,69.2
2024-08-31 02:30:21,2024-08-31,02:30:21,213388,26.4,54.2,69.2
2024-08-31 02:31:23,2024-08-31,02:31:23,213389,26.4,54.1,69.2
2024-08-31 02:32:24,2024-08-31,02:32:24,213390,26.4,54.0,69.2
2024-08-31 02:33:27,2024-08-31,02:33:27,213391,26.4,53.9,68.3
2024-08-31 02:34:28,2024-08-31,02:34:28,213392,26.4,53.9,69.2
2024-08-31 02:35:29,2024-08-31,02:35:29,213393,26.3,53.9,68.3
2024-08-31 02:36:31,2024-08-31,02:36:31,213394,26.3,53.9,68.3
2024-08-31 02:37:34,2024-08-31,02:37:34,213395,26.3,54.0,69.2
2024-08-31 02:38:35,2024-08-31,02:38:35,213396,26.3,54.0,68.3
2024-08-31 02:39:36,2024-08-31,02:39:36,213397,26.3,53.9,69.2
2024-08-31 02:40:38,2024-08-31,02:40:38,213398,26.3,53.9,69.2
2024-08-31 02:41:39,2024-08-31,02:41:39,213399,26.3,53.9,69.2
2024-08-31 02:42:42,2024-08-31,02:42:42,213400,26.2,54.0,69.2
2024-08-31 02:43:44,2024-08-31,02:43:44,213401,26.2,54.0,69.2
2024-08-31 02:44:45,2024-08-31,02:44:45,213402,26.2,54.1,69.2
2024-08-31 02:45:46,2024-08-31,02:45:46,213403,26.2,54.2,69.2
2024-08-31 02:46:47,2024-08-31,02:46:47,213404,26.2,54.4,68.3
2024-08-31 02:47:48,2024-08-31,02:47:48,213405,26.2,54.5,68.3
2024-08-31 02:48:49,2024-08-31,02:48:49,213406,26.2,54.6,69.2
2024-08-31 02:49:51,2024-08-31,02:49:51,213407,26.2,54.7,68.3
2024-08-31 02:50:54,2024-08-31,02:50:54,213408,26.2,54.9,68.3
2024-08-31 02:51:55,2024-08-31,02:51:55,213409,26.2,54.8,68.3
2024-08-31 02:52:56,2024-08-31,02:52:56,213410,26.2,55.1,68.3
2024-08-31 02:53:58,2024-08-31,02:53:58,213411,26.2,55.1,68.3
2024-08-31 02:54:59,2024-08-31,02:54:59,213412,26.2,55.2,69.2
2024-08-31 02:56:00,2024-08-31,02:56:00,213413,26.2,55.3,68.3
2024-08-31 02:57:01,2024-08-31,02:57:01,213414,26.2,55.4,69.2
2024-08-31 02:58:02,2024-08-31,02:58:02,213415,26.2,55.5,69.2
2024-08-31 02:59:03,2024-08-31,02:59:03,213416,26.2,55.5,68.3
2024-08-31 03:00:05,2024-08-31,03:00:05,213417,26.2,55.7,68.3
2024-08-31 03:01:06,2024-08-31,03:01:06,213418,26.2,55.7,68.3
2024-08-31 03:02:07,2024-08-31,03:02:07,213419,26.2,55.5,68.3
2024-08-31 03:03:08,2024-08-31,03:03:08,213420,26.2,55.3,68.3
2024-08-31 03:04:09,2024-08-31,03:04:09,213421,26.2,55.1,69.2
2024-08-31 03:05:10,2024-08-31,03:05:10,213422,26.2,55.0,69.2
2024-08-31 03:06:12,2024-08-31,03:06:12,213423,26.2,55.0,68.3
2024-08-31 03:07:13,2024-08-31,03:07:13,213424,26.2,54.9,69.2
2024-08-31 03:08:14,2024-08-31,03:08:14,213425,26.2,54.8,69.2
2024-08-31 03:09:15,2024-08-31,03:09:15,213426,26.2,54.7,69.2
2024-08-31 03:10:16,2024-08-31,03:10:16,213427,26.2,54.6,69.2
2024-08-31 03:11:20,2024-08-31,03:11:20,213428,26.2,54.5,70.0
2024-08-31 03:12:21,2024-08-31,03:12:21,213429,26.2,54.5,69.2
2024-08-31 03:13:22,2024-08-31,03:13:22,213430,26.1,54.5,69.2
2024-08-31 03:14:23,2024-08-31,03:14:23,213431,26.1,54.7,68.3
2024-08-31 03:15:24,2024-08-31,03:15:24,213432,26.1,54.8,68.3
2024-08-31 03:16:25,2024-08-31,03:16:25,213433,26.1,54.9,68.3
2024-08-31 03:17:27,2024-08-31,03:17:27,213434,26.1,54.8,69.2
2024-08-31 03:18:28,2024-08-31,03:18:28,213435,26.1,55.0,69.2
2024-08-31 03:19:29,2024-08-31,03:19:29,213436,26.1,55.1,68.3
2024-08-31 03:20:30,2024-08-31,03:20:30,213437,26.1,55.1,69.2
2024-08-31 03:21:34,2024-08-31,03:21:34,213438,26.1,55.4,69.2
2024-08-31 03:22:35,2024-08-31,03:22:35,213439,26.2,55.4,68.3
2024-08-31 03:23:36,2024-08-31,03:23:36,213440,26.1,55.5,69.2
2024-08-31 03:24:37,2024-08-31,03:24:37,213441,26.1,55.5,69.2
2024-08-31 03:25:38,2024-08-31,03:25:38,213442,26.2,55.2,69.2
2024-08-31 03:26:40,2024-08-31,03:26:40,213443,26.2,55.3,69.2
2024-08-31 03:27:41,2024-08-31,03:27:41,213444,26.1,55.5,68.3
2024-08-31 03:28:42,2024-08-31,03:28:42,213445,26.1,55.6,68.3
2024-08-31 03:29:43,2024-08-31,03:29:43,213446,26.1,55.7,68.3
2024-08-31 03:30:44,2024-08-31,03:30:44,213447,26.1,55.7,70.0
2024-08-31 03:31:45,2024-08-31,03:31:45,213448,26.1,55.4,70.0
2024-08-31 03:32:46,2024-08-31,03:32:46,213449,26.1,55.5,69.2
2024-08-31 03:33:48,2024-08-31,03:33:48,213450,26.1,55.3,69.2
2024-08-31 03:34:51,2024-08-31,03:34:51,213451,26.1,54.6,69.2
2024-08-31 03:35:52,2024-08-31,03:35:52,213452,26.1,54.6,68.3
2024-08-31 03:36:56,2024-08-31,03:36:56,213453,26.1,54.9,69.2
2024-08-31 03:37:57,2024-08-31,03:37:57,213454,26.1,54.8,68.3
2024-08-31 03:38:58,2024-08-31,03:38:58,213455,26.1,55.2,69.2
2024-08-31 03:39:59,2024-08-31,03:39:59,213456,26.1,55.6,70.0
2024-08-31 03:41:00,2024-08-31,03:41:00,213457,26.1,56.1,68.3
2024-08-31 03:42:02,2024-08-31,03:42:02,213458,26.2,56.6,70.0
2024-08-31 03:43:03,2024-08-31,03:43:03,213459,26.2,56.9,69.2
2024-08-31 03:44:06,2024-08-31,03:44:06,213460,26.3,57.5,69.2
2024-08-31 03:45:07,2024-08-31,03:45:07,213461,26.2,57.5,68.3
2024-08-31 03:46:09,2024-08-31,03:46:09,213462,26.3,57.7,69.2
2024-08-31 03:47:10,2024-08-31,03:47:10,213463,26.4,57.7,68.3
2024-08-31 03:48:11,2024-08-31,03:48:11,213464,26.4,57.7,69.2
2024-08-31 03:49:12,2024-08-31,03:49:12,213465,26.4,57.8,69.2
2024-08-31 03:50:13,2024-08-31,03:50:13,213466,26.4,58.1,68.3
2024-08-31 03:51:14,2024-08-31,03:51:14,213467,26.4,58.2,69.2
2024-08-31 03:52:15,2024-08-31,03:52:15,213468,26.4,58.1,69.2
2024-08-31 03:53:19,2024-08-31,03:53:19,213469,26.4,57.3,68.3
2024-08-31 03:54:20,2024-08-31,03:54:20,213470,26.4,57.3,68.3
2024-08-31 03:55:21,2024-08-31,03:55:21,213471,26.4,57.0,69.2
2024-08-31 03:56:23,2024-08-31,03:56:23,213472,26.4,56.6,69.2
2024-08-31 03:57:24,2024-08-31,03:57:24,213473,26.3,55.7,70.0
2024-08-31 03:58:25,2024-08-31,03:58:25,213474,26.3,56.1,68.3
2024-08-31 03:59:26,2024-08-31,03:59:26,213475,26.2,56.1,68.3
2024-08-31 04:00:27,2024-08-31,04:00:27,213476,26.2,56.2,69.2
2024-08-31 04:01:28,2024-08-31,04:01:28,213477,26.2,56.3,69.2
2024-08-31 04:02:30,2024-08-31,04:02:30,213478,26.2,56.4,68.3
2024-08-31 04:03:31,2024-08-31,04:03:31,213479,26.1,56.5,68.3
2024-08-31 04:04:32,2024-08-31,04:04:32,213480,26.1,56.3,68.3
2024-08-31 04:05:33,2024-08-31,04:05:33,213481,26.1,56.2,68.3
2024-08-31 04:06:34,2024-08-31,04:06:34,213482,26.1,56.2,70.0
2024-08-31 04:07:36,2024-08-31,04:07:36,213483,26.1,56.2,68.3
2024-08-31 04:08:37,2024-08-31,04:08:37,213484,26.1,56.0,68.3
2024-08-31 04:09:38,2024-08-31,04:09:38,213485,26.0,56.2,69.2
2024-08-31 04:10:39,2024-08-31,04:10:39,213486,26.0,56.4,68.3
2024-08-31 04:11:40,2024-08-31,04:11:40,213487,26.0,56.5,69.2
2024-08-31 04:12:41,2024-08-31,04:12:41,213488,26.0,56.6,69.2
2024-08-31 04:13:42,2024-08-31,04:13:42,213489,26.0,56.6,69.2
2024-08-31 04:14:44,2024-08-31,04:14:44,213490,26.0,56.6,69.2
2024-08-31 04:15:49,2024-08-31,04:15:49,213491,26.0,56.5,69.2
2024-08-31 04:16:51,2024-08-31,04:16:51,213492,26.0,56.5,70.0
2024-08-31 04:17:52,2024-08-31,04:17:52,213493,26.0,56.5,69.2
2024-08-31 04:18:53,2024-08-31,04:18:53,213494,26.0,56.4,69.2
2024-08-31 04:19:54,2024-08-31,04:19:54,213495,26.0,56.4,69.2
2024-08-31 04:20:55,2024-08-31,04:20:55,213496,26.0,56.6,69.2
2024-08-31 04:21:56,2024-08-31,04:21:56,213497,26.0,56.7,68.3
2024-08-31 04:22:58,2024-08-31,04:22:58,213498,26.0,56.6,69.2
2024-08-31 04:23:59,2024-08-31,04:23:59,213499,26.0,56.4,70.0
2024-08-31 04:25:02,2024-08-31,04:25:02,213500,26.0,56.0,69.2
2024-08-31 04:26:03,2024-08-31,04:26:03,213501,26.0,55.9,69.2
2024-08-31 04:27:04,2024-08-31,04:27:04,213502,26.0,55.2,68.3
2024-08-31 04:28:06,2024-08-31,04:28:06,213503,26.0,55.2,69.2
2024-08-31 04:29:07,2024-08-31,04:29:07,213504,26.0,55.0,68.3
2024-08-31 04:30:08,2024-08-31,04:30:08,213505,25.9,55.1,68.3
2024-08-31 04:31:09,2024-08-31,04:31:09,213506,25.9,55.3,68.3
2024-08-31 04:32:10,2024-08-31,04:32:10,213507,25.9,55.4,1.7
2024-08-31 04:33:12,2024-08-31,04:33:12,213508,25.9,55.7,1.7
2024-08-31 04:34:13,2024-08-31,04:34:13,213509,25.8,56.1,1.7
2024-08-31 04:35:14,2024-08-31,04:35:14,213510,25.8,56.3,1.7
2024-08-31 04:36:17,2024-08-31,04:36:17,213511,25.8,56.5,1.7
2024-08-31 04:37:19,2024-08-31,04:37:19,213512,25.8,56.5,1.7
2024-08-31 04:38:20,2024-08-31,04:38:20,213513,25.8,56.5,1.7
2024-08-31 04:39:21,2024-08-31,04:39:21,213514,25.8,56.6,1.7
2024-08-31 04:40:24,2024-08-31,04:40:24,213515,25.8,56.8,1.7
2024-08-31 04:41:25,2024-08-31,04:41:25,213516,25.8,56.8,1.7
2024-08-31 04:42:29,2024-08-31,04:42:29,213517,25.8,56.6,1.7
2024-08-31 04:43:30,2024-08-31,04:43:30,213518,25.8,56.6,1.7
2024-08-31 04:44:31,2024-08-31,04:44:31,213519,25.8,56.8,1.7
2024-08-31 04:45:33,2024-08-31,04:45:33,213520,25.8,56.9,1.7
2024-08-31 04:46:36,2024-08-31,04:46:36,213521,25.8,57.0,1.7
2024-08-31 04:47:37,2024-08-31,04:47:37,213522,25.8,57.1,1.7
2024-08-31 04:48:38,2024-08-31,04:48:38,213523,25.8,57.0,1.7
2024-08-31 04:49:39,2024-08-31,04:49:39,213524,25.8,57.1,1.7
2024-08-31 04:50:41,2024-08-31,04:50:41,213525,25.8,56.9,1.7
2024-08-31 04:51:42,2024-08-31,04:51:42,213526,25.8,57.0,1.7
2024-08-31 04:52:45,2024-08-31,04:52:45,213527,25.7,56.9,1.7
2024-08-31 04:53:46,2024-08-31,04:53:46,213528,25.8,56.9,1.7
2024-08-31 04:54:48,2024-08-31,04:54:48,213529,25.8,56.8,1.7
2024-08-31 04:55:49,2024-08-31,04:55:49,213530,25.8,56.9,1.7
2024-08-31 04:56:50,2024-08-31,04:56:50,213531,25.8,56.8,1.7
2024-08-31 04:57:54,2024-08-31,04:57:54,213532,25.8,56.8,1.7
2024-08-31 04:58:57,2024-08-31,04:58:57,213533,25.8,56.9,1.7
2024-08-31 04:59:58,2024-08-31,04:59:58,213534,25.8,56.9,1.7
2024-08-31 05:00:59,2024-08-31,05:00:59,213535,25.8,57.2,1.7
2024-08-31 05:02:01,2024-08-31,05:02:01,213536,25.8,57.3,1.7
2024-08-31 05:03:02,2024-08-31,05:03:02,213537,25.8,57.4,1.7
2024-08-31 05:04:03,2024-08-31,05:04:03,213538,25.8,57.5,1.7
2024-08-31 05:05:04,2024-08-31,05:05:04,213539,25.8,57.4,1.7
2024-08-31 05:06:05,2024-08-31,05:06:05,213540,25.8,57.2,1.7
2024-08-31 05:07:06,2024-08-31,05:07:06,213541,25.8,56.8,1.7
2024-08-31 05:08:07,2024-08-31,05:08:07,213542,25.8,56.7,1.7
2024-08-31 05:09:09,2024-08-31,05:09:09,213543,25.8,56.2,1.7
2024-08-31 05:10:10,2024-08-31,05:10:10,213544,25.8,56.2,1.7
2024-08-31 05:11:11,2024-08-31,05:11:11,213545,25.8,56.2,1.7
2024-08-31 05:12:12,2024-08-31,05:12:12,213546,25.8,56.1,1.7
2024-08-31 05:13:13,2024-08-31,05:13:13,213547,25.7,56.1,1.7
2024-08-31 05:14:14,2024-08-31,05:14:14,213548,25.7,56.2,1.7
2024-08-31 05:15:16,2024-08-31,05:15:16,213549,25.7,56.0,1.7
2024-08-31 05:16:17,2024-08-31,05:16:17,213550,25.7,56.3,1.7
2024-08-31 05:17:20,2024-08-31,05:17:20,213551,25.7,56.3,1.7
2024-08-31 05:18:21,2024-08-31,05:18:21,213552,25.7,56.2,1.7
2024-08-31 05:19:23,2024-08-31,05:19:23,213553,25.7,56.4,1.7
2024-08-31 05:20:24,2024-08-31,05:20:24,213554,25.6,56.4,1.7
2024-08-31 05:21:25,2024-08-31,05:21:25,213555,25.6,56.5,1.7
2024-08-31 05:22:26,2024-08-31,05:22:26,213556,25.6,56.8,1.7
2024-08-31 05:23:27,2024-08-31,05:23:27,213557,25.7,56.9,1.7
2024-08-31 05:24:28,2024-08-31,05:24:28,213558,25.7,57.5,1.7
2024-08-31 05:25:32,2024-08-31,05:25:32,213559,25.7,57.9,1.7
2024-08-31 05:26:35,2024-08-31,05:26:35,213560,25.7,58.0,1.7
2024-08-31 05:27:39,2024-08-31,05:27:39,213561,25.8,57.9,1.7
2024-08-31 05:28:40,2024-08-31,05:28:40,213562,25.8,57.9,1.7
2024-08-31 05:29:41,2024-08-31,05:29:41,213563,25.8,58.1,1.7
2024-08-31 05:30:42,2024-08-31,05:30:42,213564,25.8,58.0,1.7
2024-08-31 05:31:44,2024-08-31,05:31:44,213565,25.8,57.5,1.7
2024-08-31 05:32:45,2024-08-31,05:32:45,213566,25.8,57.6,1.7
2024-08-31 05:33:46,2024-08-31,05:33:46,213567,25.8,57.7,1.7
2024-08-31 05:34:49,2024-08-31,05:34:49,213568,25.8,57.8,1.7
2024-08-31 05:35:51,2024-08-31,05:35:51,213569,25.8,57.7,1.7
2024-08-31 05:36:52,2024-08-31,05:36:52,213570,25.8,57.8,1.7
2024-08-31 05:37:53,2024-08-31,05:37:53,213571,25.8,57.9,1.7
2024-08-31 05:38:54,2024-08-31,05:38:54,213572,25.8,57.7,1.7
2024-08-31 05:39:55,2024-08-31,05:39:55,213573,25.8,57.7,1.7
2024-08-31 05:40:57,2024-08-31,05:40:57,213574,25.8,57.6,1.7
2024-08-31 05:41:58,2024-08-31,05:41:58,213575,25.8,57.5,1.7
2024-08-31 05:42:59,2024-08-31,05:42:59,213576,25.8,57.6,2.5
2024-08-31 05:44:00,2024-08-31,05:44:00,213577,25.8,57.9,1.7
2024-08-31 05:45:01,2024-08-31,05:45:01,213578,25.8,57.4,2.5
2024-08-31 05:46:02,2024-08-31,05:46:02,213579,25.8,56.9,2.5
2024-08-31 05:47:03,2024-08-31,05:47:03,213580,25.8,56.5,2.5
2024-08-31 05:48:05,2024-08-31,05:48:05,213581,25.7,56.7,2.5
