Date&Time,Date,Time,entry_id,temp,hum,lux
2024-06-24 12:39:52,2024-06-24,12:39:52,184541,23.6,51.4,1720.8
2024-06-24 12:40:53,2024-06-24,12:40:53,184542,23.7,53.0,1723.3
2024-06-24 12:41:54,2024-06-24,12:41:54,184543,23.7,53.6,2156.7
2024-06-24 12:42:55,2024-06-24,12:42:55,184544,23.8,54.3,1783.3
2024-06-24 12:43:56,2024-06-24,12:43:56,184545,23.8,54.9,2245.0
2024-06-24 12:44:57,2024-06-24,12:44:57,184546,23.8,55.5,2414.2
2024-06-24 12:45:58,2024-06-24,12:45:58,184547,23.9,55.5,2388.3
2024-06-24 12:46:59,2024-06-24,12:46:59,184548,23.9,55.3,2198.3
2024-06-24 12:48:03,2024-06-24,12:48:03,184549,23.9,55.1,2231.7
2024-06-24 12:49:06,2024-06-24,12:49:06,184550,24.0,55.0,2321.7
2024-06-24 12:50:07,2024-06-24,12:50:07,184551,24.0,55.0,2329.2
2024-06-24 12:51:09,2024-06-24,12:51:09,184552,24.0,54.9,2297.5
2024-06-24 12:52:10,2024-06-24,12:52:10,184553,24.0,55.0,2299.2
2024-06-24 12:53:11,2024-06-24,12:53:11,184554,24.0,55.2,2360.0
2024-06-24 12:54:14,2024-06-24,12:54:14,184555,24.1,55.4,2314.2
2024-06-24 12:55:16,2024-06-24,12:55:16,184556,24.1,55.4,2305.0
2024-06-24 12:56:19,2024-06-24,12:56:19,184557,24.2,55.4,2324.2
2024-06-24 12:57:20,2024-06-24,12:57:20,184558,24.2,55.4,2319.2
2024-06-24 12:58:21,2024-06-24,12:58:21,184559,24.2,55.9,2329.2
2024-06-24 12:59:23,2024-06-24,12:59:23,184560,24.2,57.0,2305.8
2024-06-24 13:00:24,2024-06-24,13:00:24,184561,24.2,57.8,2301.7
2024-06-24 13:01:27,2024-06-24,13:01:27,184562,24.3,58.3,2196.7
2024-06-24 13:02:28,2024-06-24,13:02:28,184563,24.3,58.3,1922.5
2024-06-24 13:03:30,2024-06-24,13:03:30,184564,24.3,58.8,2278.3
2024-06-24 13:04:31,2024-06-24,13:04:31,184565,24.4,59.3,2331.7
2024-06-24 13:05:32,2024-06-24,13:05:32,184566,24.4,59.9,1469.2
2024-06-24 13:06:33,2024-06-24,13:06:33,184567,24.4,60.0,1555.8
2024-06-24 13:07:34,2024-06-24,13:07:34,184568,24.4,60.0,2340.0
2024-06-24 13:08:35,2024-06-24,13:08:35,184569,24.4,59.9,2265.8
2024-06-24 13:09:37,2024-06-24,13:09:37,184570,24.5,60.0,2261.7
2024-06-24 13:10:40,2024-06-24,13:10:40,184571,24.5,59.9,2219.2
2024-06-24 13:11:44,2024-06-24,13:11:44,184572,24.6,59.8,2219.2
2024-06-24 13:12:45,2024-06-24,13:12:45,184573,24.6,59.7,2208.3
2024-06-24 13:13:46,2024-06-24,13:13:46,184574,24.6,59.6,2105.0
2024-06-24 13:14:47,2024-06-24,13:14:47,184575,24.6,59.4,2263.3
2024-06-24 13:15:48,2024-06-24,13:15:48,184576,24.6,59.1,2220.0
2024-06-24 13:16:49,2024-06-24,13:16:49,184577,24.6,58.8,2113.3
2024-06-24 13:17:50,2024-06-24,13:17:50,184578,24.6,58.7,2145.0
2024-06-24 13:18:51,2024-06-24,13:18:51,184579,24.6,58.2,1605.8
2024-06-24 13:19:52,2024-06-24,13:19:52,184580,24.6,58.0,1490.0
2024-06-24 13:20:56,2024-06-24,13:20:56,184581,24.6,57.4,1393.3
2024-06-24 13:21:57,2024-06-24,13:21:57,184582,24.6,57.3,2039.2
2024-06-24 13:23:00,2024-06-24,13:23:00,184583,24.5,56.3,2083.3
2024-06-24 13:24:02,2024-06-24,13:24:02,184584,24.5,56.2,2017.5
2024-06-24 13:25:05,2024-06-24,13:25:05,184585,24.5,56.0,2095.0
2024-06-24 13:26:06,2024-06-24,13:26:06,184586,24.5,56.0,2088.3
2024-06-24 13:27:07,2024-06-24,13:27:07,184587,24.5,55.8,2093.3
2024-06-24 13:28:08,2024-06-24,13:28:08,184588,24.5,55.3,2103.3
2024-06-24 13:29:10,2024-06-24,13:29:10,184589,24.4,55.3,1341.7
2024-06-24 13:30:11,2024-06-24,13:30:11,184590,24.4,54.9,1355.8
2024-06-24 13:31:12,2024-06-24,13:31:12,184591,24.4,54.5,1309.2
2024-06-24 13:32:15,2024-06-24,13:32:15,184592,24.4,53.0,1804.2
2024-06-24 13:33:17,2024-06-24,13:33:17,184593,24.3,53.0,1914.2
2024-06-24 13:34:18,2024-06-24,13:34:18,184594,24.2,52.5,2000.0
2024-06-24 13:35:19,2024-06-24,13:35:19,184595,24.2,52.3,1985.0
2024-06-24 13:36:22,2024-06-24,13:36:22,184596,24.2,51.8,1348.3
2024-06-24 13:37:24,2024-06-24,13:37:24,184597,24.2,51.7,1432.5
2024-06-24 13:38:25,2024-06-24,13:38:25,184598,24.1,51.3,2043.3
2024-06-24 13:39:26,2024-06-24,13:39:26,184599,24.0,51.0,1233.3
2024-06-24 13:40:27,2024-06-24,13:40:27,184600,24.0,50.7,1138.3
2024-06-24 13:41:28,2024-06-24,13:41:28,184601,24.0,50.5,1074.2
2024-06-24 13:42:29,2024-06-24,13:42:29,184602,23.9,50.4,1315.0
2024-06-24 13:43:31,2024-06-24,13:43:31,184603,23.9,50.1,1933.3
2024-06-24 13:44:32,2024-06-24,13:44:32,184604,23.9,50.0,2047.5
2024-06-24 13:45:33,2024-06-24,13:45:33,184605,23.8,49.9,2069.2
2024-06-24 13:46:34,2024-06-24,13:46:34,184606,23.8,49.7,1948.3
2024-06-24 13:47:35,2024-06-24,13:47:35,184607,23.8,49.8,1936.7
2024-06-24 13:48:36,2024-06-24,13:48:36,184608,23.8,50.1,1930.8
2024-06-24 13:49:37,2024-06-24,13:49:37,184609,23.8,50.6,1229.2
2024-06-24 13:50:39,2024-06-24,13:50:39,184610,23.8,51.1,1958.3
2024-06-24 13:51:40,2024-06-24,13:51:40,184611,23.8,51.3,1940.8
2024-06-24 13:52:41,2024-06-24,13:52:41,184612,23.8,51.4,1900.0
2024-06-24 13:53:42,2024-06-24,13:53:42,184613,23.8,51.4,1907.5
2024-06-24 13:54:43,2024-06-24,13:54:43,184614,23.8,51.3,1918.3
2024-06-24 13:55:44,2024-06-24,13:55:44,184615,23.8,51.1,1216.7
2024-06-24 13:56:45,2024-06-24,13:56:45,184616,23.8,50.9,1612.5
2024-06-24 13:57:47,2024-06-24,13:57:47,184617,23.8,50.7,1915.0
2024-06-24 13:58:48,2024-06-24,13:58:48,184618,23.8,50.5,1938.3
2024-06-24 13:59:49,2024-06-24,13:59:49,184619,23.8,50.3,1925.0
2024-06-24 14:00:50,2024-06-24,14:00:50,184620,23.7,50.1,1922.5
2024-06-24 14:01:51,2024-06-24,14:01:51,184621,23.7,50.0,1883.3
2024-06-24 14:02:52,2024-06-24,14:02:52,184622,23.7,49.8,1890.8
2024-06-24 14:03:53,2024-06-24,14:03:53,184623,23.7,49.7,1874.2
2024-06-24 14:04:54,2024-06-24,14:04:54,184624,23.7,49.8,1874.2
2024-06-24 14:05:56,2024-06-24,14:05:56,184625,23.7,49.8,1810.0
2024-06-24 14:06:57,2024-06-24,14:06:57,184626,23.6,49.8,1605.8
2024-06-24 14:07:58,2024-06-24,14:07:58,184627,23.6,49.9,1847.5
2024-06-24 14:08:59,2024-06-24,14:08:59,184628,23.6,49.9,1894.2
2024-06-24 14:10:00,2024-06-24,14:10:00,184629,23.6,50.0,1845.0
2024-06-24 14:11:01,2024-06-24,14:11:01,184630,23.6,50.1,1265.8
2024-06-24 14:12:02,2024-06-24,14:12:02,184631,23.6,50.1,1865.8
2024-06-24 14:13:03,2024-06-24,14:13:03,184632,23.6,50.3,1878.3
2024-06-24 14:14:04,2024-06-24,14:14:04,184633,23.6,50.3,1211.7
2024-06-24 14:15:06,2024-06-24,14:15:06,184634,23.6,50.4,1819.2
2024-06-24 14:16:07,2024-06-24,14:16:07,184635,23.6,50.4,1479.2
2024-06-24 14:17:08,2024-06-24,14:17:08,184636,23.6,50.5,1048.3
2024-06-24 14:18:09,2024-06-24,14:18:09,184637,23.6,50.5,1362.5
2024-06-24 14:19:10,2024-06-24,14:19:10,184638,23.6,50.5,1160.8
2024-06-24 14:20:11,2024-06-24,14:20:11,184639,23.6,50.7,1269.2
2024-06-24 14:21:12,2024-06-24,14:21:12,184640,23.6,51.0,1141.7
2024-06-24 14:22:13,2024-06-24,14:22:13,184641,23.6,51.3,1542.5
2024-06-24 14:23:15,2024-06-24,14:23:15,184642,23.6,51.4,1755.0
2024-06-24 14:24:16,2024-06-24,14:24:16,184643,23.6,51.5,1314.2
2024-06-24 14:25:17,2024-06-24,14:25:17,184644,23.6,51.6,1035.0
2024-06-24 14:26:18,2024-06-24,14:26:18,184645,23.6,51.5,944.2
2024-06-24 14:27:21,2024-06-24,14:27:21,184646,23.6,51.2,909.2
2024-06-24 14:28:23,2024-06-24,14:28:23,184647,23.6,51.2,874.2
2024-06-24 14:29:24,2024-06-24,14:29:24,184648,23.6,51.0,858.3
2024-06-24 14:30:25,2024-06-24,14:30:25,184649,23.6,50.8,1240.0
2024-06-24 14:31:28,2024-06-24,14:31:28,184650,23.6,50.4,890.0
2024-06-24 14:32:29,2024-06-24,14:32:29,184651,23.6,50.4,913.3
2024-06-24 14:33:31,2024-06-24,14:33:31,184652,23.6,50.2,870.8
2024-06-24 14:34:34,2024-06-24,14:34:34,184653,23.5,50.1,851.7
2024-06-24 14:35:35,2024-06-24,14:35:35,184654,23.5,50.1,847.5
2024-06-24 14:36:36,2024-06-24,14:36:36,184655,23.5,50.1,882.5
2024-06-24 14:37:37,2024-06-24,14:37:37,184656,23.5,50.2,1066.7
2024-06-24 14:38:38,2024-06-24,14:38:38,184657,23.5,50.2,907.5
2024-06-24 14:39:40,2024-06-24,14:39:40,184658,23.5,50.3,901.7
2024-06-24 14:40:41,2024-06-24,14:40:41,184659,23.5,50.3,923.3
2024-06-24 14:41:44,2024-06-24,14:41:44,184660,23.5,50.5,965.0
2024-06-24 14:42:45,2024-06-24,14:42:45,184661,23.5,50.5,954.2
2024-06-24 14:43:46,2024-06-24,14:43:46,184662,23.5,50.5,973.3
2024-06-24 14:44:48,2024-06-24,14:44:48,184663,23.4,50.5,1531.7
2024-06-24 14:45:49,2024-06-24,14:45:49,184664,23.5,50.5,1139.2
2024-06-24 14:46:50,2024-06-24,14:46:50,184665,23.5,50.5,1127.5
2024-06-24 14:47:51,2024-06-24,14:47:51,184666,23.5,50.5,1100.8
2024-06-24 14:48:52,2024-06-24,14:48:52,184667,23.5,50.6,1110.8
2024-06-24 14:49:53,2024-06-24,14:49:53,184668,23.4,50.5,1135.0
2024-06-24 14:50:55,2024-06-24,14:50:55,184669,23.5,50.6,1166.7
2024-06-24 14:51:56,2024-06-24,14:51:56,184670,23.5,50.7,1495.8
2024-06-24 14:52:57,2024-06-24,14:52:57,184671,23.5,50.8,1197.5
2024-06-24 14:53:58,2024-06-24,14:53:58,184672,23.5,50.9,1163.3
2024-06-24 14:54:59,2024-06-24,14:54:59,184673,23.5,50.9,1566.7
2024-06-24 14:56:00,2024-06-24,14:56:00,184674,23.5,50.9,1140.8
2024-06-24 14:57:01,2024-06-24,14:57:01,184675,23.5,50.9,1166.7
2024-06-24 14:58:03,2024-06-24,14:58:03,184676,23.5,51.0,1565.0
2024-06-24 14:59:04,2024-06-24,14:59:04,184677,23.5,51.0,1670.0
2024-06-24 15:00:05,2024-06-24,15:00:05,184678,23.5,51.1,1623.3
2024-06-24 15:01:06,2024-06-24,15:01:06,184679,23.5,51.0,1584.2
2024-06-24 15:02:07,2024-06-24,15:02:07,184680,23.5,51.1,1554.2
2024-06-24 15:03:08,2024-06-24,15:03:08,184681,23.5,51.2,1234.2
2024-06-24 15:04:09,2024-06-24,15:04:09,184682,23.5,51.2,1384.2
2024-06-24 15:05:13,2024-06-24,15:05:13,184683,23.6,51.4,1055.0
2024-06-24 15:06:14,2024-06-24,15:06:14,184684,23.6,51.4,1079.2
2024-06-24 15:07:15,2024-06-24,15:07:15,184685,23.6,51.1,1080.8
2024-06-24 15:08:16,2024-06-24,15:08:16,184686,23.6,50.1,1482.5
2024-06-24 15:09:18,2024-06-24,15:09:18,184687,23.6,49.8,1539.2
2024-06-24 15:10:19,2024-06-24,15:10:19,184688,23.6,50.0,1323.3
2024-06-24 15:11:20,2024-06-24,15:11:20,184689,23.6,49.5,1079.2
2024-06-24 15:12:21,2024-06-24,15:12:21,184690,23.6,49.1,1063.3
2024-06-24 15:13:22,2024-06-24,15:13:22,184691,23.5,48.7,1444.2
2024-06-24 15:14:23,2024-06-24,15:14:23,184692,23.5,48.3,1435.0
2024-06-24 15:15:24,2024-06-24,15:15:24,184693,23.5,48.2,1397.5
2024-06-24 15:16:26,2024-06-24,15:16:26,184694,23.5,48.3,1129.2
2024-06-24 15:17:27,2024-06-24,15:17:27,184695,23.4,48.8,1095.8
2024-06-24 15:18:28,2024-06-24,15:18:28,184696,23.4,49.5,1130.8
2024-06-24 15:19:29,2024-06-24,15:19:29,184697,23.4,50.3,1057.5
2024-06-24 15:20:30,2024-06-24,15:20:30,184698,23.4,50.7,1040.0
2024-06-24 15:21:31,2024-06-24,15:21:31,184699,23.4,50.8,980.0
2024-06-24 15:22:32,2024-06-24,15:22:32,184700,23.4,50.9,965.0
2024-06-24 15:23:34,2024-06-24,15:23:34,184701,23.4,50.9,987.5
2024-06-24 15:24:35,2024-06-24,15:24:35,184702,23.4,51.0,1030.0
2024-06-24 15:25:36,2024-06-24,15:25:36,184703,23.4,51.1,1030.0
2024-06-24 15:26:37,2024-06-24,15:26:37,184704,23.4,51.2,1039.2
2024-06-24 15:27:38,2024-06-24,15:27:38,184705,23.4,51.4,1170.8
2024-06-24 15:28:39,2024-06-24,15:28:39,184706,23.4,51.5,1030.0
2024-06-24 15:29:40,2024-06-24,15:29:40,184707,23.4,51.6,1048.3
2024-06-24 15:30:41,2024-06-24,15:30:41,184708,23.4,51.7,1094.2
2024-06-24 15:31:43,2024-06-24,15:31:43,184709,23.4,51.8,1062.5
2024-06-24 15:32:44,2024-06-24,15:32:44,184710,23.4,51.8,1055.0
2024-06-24 15:33:45,2024-06-24,15:33:45,184711,23.4,51.9,1277.5
2024-06-24 15:34:46,2024-06-24,15:34:46,184712,23.4,51.9,1018.3
2024-06-24 15:35:49,2024-06-24,15:35:49,184713,23.4,52.0,1087.5
2024-06-24 15:36:51,2024-06-24,15:36:51,184714,23.4,52.0,1050.8
2024-06-24 15:37:52,2024-06-24,15:37:52,184715,23.4,52.2,1086.7
2024-06-24 15:38:53,2024-06-24,15:38:53,184716,23.4,52.2,1300.0
2024-06-24 15:39:54,2024-06-24,15:39:54,184717,23.4,52.2,1039.2
2024-06-24 15:40:55,2024-06-24,15:40:55,184718,23.4,52.3,1183.3
2024-06-24 15:41:59,2024-06-24,15:41:59,184719,23.4,52.5,1105.8
2024-06-24 15:43:00,2024-06-24,15:43:00,184720,23.4,52.4,990.0
2024-06-24 15:44:01,2024-06-24,15:44:01,184721,23.4,52.5,933.3
2024-06-24 15:45:02,2024-06-24,15:45:02,184722,23.4,52.4,832.5
2024-06-24 15:46:03,2024-06-24,15:46:03,184723,23.4,52.4,776.7
2024-06-24 15:47:04,2024-06-24,15:47:04,184724,23.4,52.3,796.7
2024-06-24 15:48:05,2024-06-24,15:48:05,184725,23.4,52.2,755.8
2024-06-24 15:49:06,2024-06-24,15:49:06,184726,23.4,52.2,758.3
2024-06-24 15:50:08,2024-06-24,15:50:08,184727,23.4,52.1,788.3
2024-06-24 15:51:09,2024-06-24,15:51:09,184728,23.5,52.1,866.7
2024-06-24 15:52:10,2024-06-24,15:52:10,184729,23.5,52.1,946.7
2024-06-24 15:53:11,2024-06-24,15:53:11,184730,23.5,52.0,908.3
2024-06-24 15:54:15,2024-06-24,15:54:15,184731,23.5,52.0,854.2
2024-06-24 15:55:16,2024-06-24,15:55:16,184732,23.5,52.0,841.7
2024-06-24 15:56:17,2024-06-24,15:56:17,184733,23.5,52.0,840.8
2024-06-24 15:57:18,2024-06-24,15:57:18,184734,23.5,52.2,847.5
2024-06-24 15:58:19,2024-06-24,15:58:19,184735,23.5,52.2,822.5
2024-06-24 15:59:20,2024-06-24,15:59:20,184736,23.6,52.2,860.8
2024-06-24 16:00:21,2024-06-24,16:00:21,184737,23.5,52.2,832.5
2024-06-24 16:01:22,2024-06-24,16:01:22,184738,23.6,52.2,805.8
2024-06-24 16:02:24,2024-06-24,16:02:24,184739,23.6,52.2,819.2
2024-06-24 16:03:27,2024-06-24,16:03:27,184740,23.6,52.2,896.7
2024-06-24 16:04:28,2024-06-24,16:04:28,184741,23.6,52.2,777.5
2024-06-24 16:05:29,2024-06-24,16:05:29,184742,23.6,52.2,712.5
2024-06-24 16:06:31,2024-06-24,16:06:31,184743,23.6,52.2,783.3
2024-06-24 16:07:32,2024-06-24,16:07:32,184744,23.6,52.1,868.3
2024-06-24 16:08:33,2024-06-24,16:08:33,184745,23.6,52.1,866.7
2024-06-24 16:09:34,2024-06-24,16:09:34,184746,23.6,52.1,817.5
2024-06-24 16:10:35,2024-06-24,16:10:35,184747,23.6,52.1,811.7
2024-06-24 16:11:36,2024-06-24,16:11:36,184748,23.6,52.1,814.2
2024-06-24 16:12:37,2024-06-24,16:12:37,184749,23.6,52.2,830.0
2024-06-24 16:13:41,2024-06-24,16:13:41,184750,23.6,52.5,811.7
2024-06-24 16:14:42,2024-06-24,16:14:42,184751,23.6,52.4,803.3
2024-06-24 16:15:43,2024-06-24,16:15:43,184752,23.6,52.5,761.7
2024-06-24 16:16:44,2024-06-24,16:16:44,184753,23.6,52.8,725.0
2024-06-24 16:17:45,2024-06-24,16:17:45,184754,23.6,52.8,691.7
2024-06-24 16:18:46,2024-06-24,16:18:46,184755,23.6,52.9,679.2
2024-06-24 16:19:50,2024-06-24,16:19:50,184756,23.6,53.2,717.5
2024-06-24 16:20:51,2024-06-24,16:20:51,184757,23.6,53.2,749.2
2024-06-24 16:21:52,2024-06-24,16:21:52,184758,23.6,53.3,757.5
2024-06-24 16:22:56,2024-06-24,16:22:56,184759,23.6,53.3,755.8
2024-06-24 16:24:02,2024-06-24,16:24:02,184760,23.6,53.4,743.3
2024-06-24 16:25:03,2024-06-24,16:25:03,184761,23.6,53.4,760.0
2024-06-24 16:26:04,2024-06-24,16:26:04,184762,23.7,53.4,820.0
2024-06-24 16:27:05,2024-06-24,16:27:05,184763,23.7,53.4,863.3
2024-06-24 16:28:06,2024-06-24,16:28:06,184764,23.7,53.4,855.0
2024-06-24 16:29:07,2024-06-24,16:29:07,184765,23.7,53.4,842.5
2024-06-24 16:30:09,2024-06-24,16:30:09,184766,23.7,53.4,836.7
2024-06-24 16:31:10,2024-06-24,16:31:10,184767,23.8,53.3,790.0
2024-06-24 16:32:11,2024-06-24,16:32:11,184768,23.7,53.4,797.5
