Date&Time,Date,Time,entry_id,temp,hum,lux
2024-07-08 23:07:25,2024-07-08,23:07:25,204839,25.3,51.2,5.0
2024-07-08 23:08:26,2024-07-08,23:08:26,204840,25.3,51.2,5.0
2024-07-08 23:09:27,2024-07-08,23:09:27,204841,25.3,51.1,5.0
2024-07-08 23:10:28,2024-07-08,23:10:28,204842,25.3,50.9,5.0
2024-07-08 23:11:30,2024-07-08,23:11:30,204843,25.3,50.9,5.0
2024-07-08 23:12:33,2024-07-08,23:12:33,204844,25.3,50.8,5.0
2024-07-08 23:13:36,2024-07-08,23:13:36,204845,25.3,50.7,5.0
2024-07-08 23:14:38,2024-07-08,23:14:38,204846,25.3,50.7,5.0
2024-07-08 23:15:41,2024-07-08,23:15:41,204847,25.3,50.6,5.0
2024-07-08 23:16:42,2024-07-08,23:16:42,204848,25.3,50.6,5.0
2024-07-08 23:17:43,2024-07-08,23:17:43,204849,25.3,50.5,5.0
2024-07-08 23:18:45,2024-07-08,23:18:45,204850,25.3,50.5,5.0
2024-07-08 23:19:46,2024-07-08,23:19:46,204851,25.3,50.3,5.0
2024-07-08 23:20:47,2024-07-08,23:20:47,204852,25.3,50.3,5.0
2024-07-08 23:21:48,2024-07-08,23:21:48,204853,25.2,50.3,5.0
2024-07-08 23:22:49,2024-07-08,23:22:49,204854,25.2,50.3,5.0
2024-07-08 23:23:52,2024-07-08,23:23:52,204855,25.2,50.2,5.0
2024-07-08 23:24:54,2024-07-08,23:24:54,204856,25.2,50.1,5.0
2024-07-08 23:25:55,2024-07-08,23:25:55,204857,25.2,50.4,5.0
2024-07-08 23:26:56,2024-07-08,23:26:56,204858,25.2,50.8,5.0
2024-07-08 23:27:57,2024-07-08,23:27:57,204859,25.2,50.9,5.0
2024-07-08 23:28:58,2024-07-08,23:28:58,204860,25.2,51.1,5.0
2024-07-08 23:29:59,2024-07-08,23:29:59,204861,25.3,51.4,5.0
2024-07-08 23:31:00,2024-07-08,23:31:00,204862,25.2,51.8,5.0
2024-07-08 23:32:01,2024-07-08,23:32:01,204863,25.2,51.6,5.0
2024-07-08 23:33:05,2024-07-08,23:33:05,204864,25.2,51.5,5.0
2024-07-08 23:34:06,2024-07-08,23:34:06,204865,25.2,51.5,5.0
2024-07-08 23:35:07,2024-07-08,23:35:07,204866,25.2,51.4,5.0
2024-07-08 23:36:08,2024-07-08,23:36:08,204867,25.2,51.2,5.0
2024-07-08 23:37:09,2024-07-08,23:37:09,204868,25.2,51.1,5.0
2024-07-08 23:38:10,2024-07-08,23:38:10,204869,25.2,50.9,5.0
2024-07-08 23:39:11,2024-07-08,23:39:11,204870,25.2,50.8,5.0
2024-07-08 23:40:13,2024-07-08,23:40:13,204871,25.2,50.7,5.0
2024-07-08 23:41:14,2024-07-08,23:41:14,204872,25.2,50.6,5.0
2024-07-08 23:42:17,2024-07-08,23:42:17,204873,25.2,50.4,5.0
2024-07-08 23:43:21,2024-07-08,23:43:21,204874,25.2,50.4,5.0
2024-07-08 23:44:22,2024-07-08,23:44:22,204875,25.2,50.3,5.0
2024-07-08 23:45:23,2024-07-08,23:45:23,204876,25.2,50.3,5.0
2024-07-08 23:46:24,2024-07-08,23:46:24,204877,25.2,50.3,5.0
2024-07-08 23:47:25,2024-07-08,23:47:25,204878,25.2,50.4,5.0
2024-07-08 23:48:26,2024-07-08,23:48:26,204879,25.2,50.4,5.0
2024-07-08 23:49:27,2024-07-08,23:49:27,204880,25.1,50.5,5.0
2024-07-08 23:50:31,2024-07-08,23:50:31,204881,25.1,50.5,5.0
2024-07-08 23:51:32,2024-07-08,23:51:32,204882,25.1,50.5,5.0
2024-07-08 23:52:35,2024-07-08,23:52:35,204883,25.1,50.6,5.0
2024-07-08 23:53:36,2024-07-08,23:53:36,204884,25.1,50.6,5.0
2024-07-08 23:54:37,2024-07-08,23:54:37,204885,25.1,50.6,5.0
2024-07-08 23:55:39,2024-07-08,23:55:39,204886,25.1,50.5,5.0
2024-07-08 23:56:40,2024-07-08,23:56:40,204887,25.1,50.4,5.0
2024-07-08 23:57:41,2024-07-08,23:57:41,204888,25.1,50.4,5.0
2024-07-08 23:58:42,2024-07-08,23:58:42,204889,25.1,50.3,5.0
2024-07-08 23:59:43,2024-07-08,23:59:43,204890,25.1,50.2,5.0
