Date&Time,Date,Time,entry_id,temp,hum,lux
2024-06-17 13:13:25,2024-06-17,13:13:25,174734,24.4,47.5,1110.8
2024-06-17 13:14:26,2024-06-17,13:14:26,174735,24.4,47.3,1121.7
2024-06-17 13:15:28,2024-06-17,13:15:28,174736,24.4,47.3,1114.2
2024-06-17 13:16:29,2024-06-17,13:16:29,174737,24.4,47.3,1115.8
2024-06-17 13:17:30,2024-06-17,13:17:30,174738,24.4,47.2,1112.5
2024-06-17 13:18:33,2024-06-17,13:18:33,174739,24.4,47.1,1099.2
2024-06-17 13:19:34,2024-06-17,13:19:34,174740,24.4,47.1,1081.7
2024-06-17 13:20:35,2024-06-17,13:20:35,174741,24.4,47.0,1062.5
2024-06-17 13:21:37,2024-06-17,13:21:37,174742,24.3,47.0,1046.7
2024-06-17 13:22:38,2024-06-17,13:22:38,174743,24.4,46.9,1037.5
2024-06-17 13:23:39,2024-06-17,13:23:39,174744,24.3,46.8,1025.8
2024-06-17 13:24:40,2024-06-17,13:24:40,174745,24.3,46.9,1018.3
2024-06-17 13:25:41,2024-06-17,13:25:41,174746,24.3,46.9,1023.3
2024-06-17 13:26:42,2024-06-17,13:26:42,174747,24.3,46.9,1018.3
2024-06-17 13:27:43,2024-06-17,13:27:43,174748,24.4,46.9,1020.0
2024-06-17 13:28:44,2024-06-17,13:28:44,174749,24.3,46.9,1032.5
2024-06-17 13:29:48,2024-06-17,13:29:48,174750,24.3,46.9,1033.3
2024-06-17 13:30:49,2024-06-17,13:30:49,174751,24.3,46.9,1046.7
2024-06-17 13:31:50,2024-06-17,13:31:50,174752,24.4,46.9,1052.5
2024-06-17 13:32:51,2024-06-17,13:32:51,174753,24.3,46.9,1047.5
2024-06-17 13:33:52,2024-06-17,13:33:52,174754,24.3,46.9,1029.2
2024-06-17 13:34:56,2024-06-17,13:34:56,174755,24.3,46.9,1007.5
2024-06-17 13:35:57,2024-06-17,13:35:57,174756,24.3,46.9,975.8
2024-06-17 13:36:58,2024-06-17,13:36:58,174757,24.3,46.9,946.7
2024-06-17 13:37:59,2024-06-17,13:37:59,174758,24.3,46.9,989.2
2024-06-17 13:39:00,2024-06-17,13:39:00,174759,24.3,47.0,994.2
2024-06-17 13:40:01,2024-06-17,13:40:01,174760,24.3,47.0,993.3
2024-06-17 13:41:03,2024-06-17,13:41:03,174761,24.3,47.0,977.5
2024-06-17 13:42:04,2024-06-17,13:42:04,174762,24.3,47.0,962.5
2024-06-17 13:43:05,2024-06-17,13:43:05,174763,24.3,47.0,925.0
2024-06-17 13:44:06,2024-06-17,13:44:06,174764,24.3,47.1,915.0
2024-06-17 13:45:07,2024-06-17,13:45:07,174765,24.3,47.1,909.2
2024-06-17 13:46:08,2024-06-17,13:46:08,174766,24.3,47.1,905.0
2024-06-17 13:47:09,2024-06-17,13:47:09,174767,24.4,47.1,889.2
2024-06-17 13:48:10,2024-06-17,13:48:10,174768,24.3,47.2,865.0
2024-06-17 13:49:12,2024-06-17,13:49:12,174769,24.4,47.4,835.0
2024-06-17 13:50:13,2024-06-17,13:50:13,174770,24.4,47.7,881.7
2024-06-17 13:51:14,2024-06-17,13:51:14,174771,24.4,47.9,873.3
2024-06-17 13:52:15,2024-06-17,13:52:15,174772,24.4,47.9,866.7
2024-06-17 13:53:18,2024-06-17,13:53:18,174773,24.4,47.8,864.2
2024-06-17 13:54:20,2024-06-17,13:54:20,174774,24.4,47.8,867.5
2024-06-17 13:55:21,2024-06-17,13:55:21,174775,24.4,47.6,863.3
2024-06-17 13:56:22,2024-06-17,13:56:22,174776,24.4,47.4,888.3
2024-06-17 13:57:23,2024-06-17,13:57:23,174777,24.4,47.5,909.2
2024-06-17 13:58:24,2024-06-17,13:58:24,174778,24.4,47.6,925.0
2024-06-17 13:59:25,2024-06-17,13:59:25,174779,24.4,47.7,931.7
2024-06-17 14:00:26,2024-06-17,14:00:26,174780,24.4,47.8,941.7
2024-06-17 14:01:28,2024-06-17,14:01:28,174781,24.4,47.9,950.8
2024-06-17 14:02:29,2024-06-17,14:02:29,174782,24.4,48.0,958.3
2024-06-17 14:03:30,2024-06-17,14:03:30,174783,24.4,48.1,958.3
2024-06-17 14:04:31,2024-06-17,14:04:31,174784,24.4,48.2,956.7
2024-06-17 14:05:32,2024-06-17,14:05:32,174785,24.4,48.2,960.8
2024-06-17 14:06:33,2024-06-17,14:06:33,174786,24.4,48.2,951.7
2024-06-17 14:07:34,2024-06-17,14:07:34,174787,24.4,48.1,935.8
2024-06-17 14:08:35,2024-06-17,14:08:35,174788,24.4,48.0,932.5
2024-06-17 14:09:36,2024-06-17,14:09:36,174789,24.4,47.9,930.0
2024-06-17 14:10:38,2024-06-17,14:10:38,174790,24.4,47.8,941.7
2024-06-17 14:11:41,2024-06-17,14:11:41,174791,24.4,47.5,932.5
2024-06-17 14:12:42,2024-06-17,14:12:42,174792,24.4,47.5,933.3
2024-06-17 14:13:43,2024-06-17,14:13:43,174793,24.4,47.5,939.2
2024-06-17 14:14:45,2024-06-17,14:14:45,174794,24.4,47.5,947.5
2024-06-17 14:15:46,2024-06-17,14:15:46,174795,24.3,47.4,958.3
2024-06-17 14:16:47,2024-06-17,14:16:47,174796,24.3,47.3,976.7
2024-06-17 14:17:48,2024-06-17,14:17:48,174797,24.4,47.2,1005.0
2024-06-17 14:18:49,2024-06-17,14:18:49,174798,24.4,47.2,1028.3
2024-06-17 14:19:50,2024-06-17,14:19:50,174799,24.3,47.1,1049.2
2024-06-17 14:20:51,2024-06-17,14:20:51,174800,24.3,47.1,1080.0
2024-06-17 14:21:53,2024-06-17,14:21:53,174801,24.3,47.0,1080.0
2024-06-17 14:22:54,2024-06-17,14:22:54,174802,24.3,46.9,1092.5
2024-06-17 14:23:55,2024-06-17,14:23:55,174803,24.3,46.9,1126.7
2024-06-17 14:24:58,2024-06-17,14:24:58,174804,24.3,46.8,1177.5
2024-06-17 14:25:59,2024-06-17,14:25:59,174805,24.3,46.8,1135.0
2024-06-17 14:27:00,2024-06-17,14:27:00,174806,24.3,46.8,1195.0
2024-06-17 14:28:02,2024-06-17,14:28:02,174807,24.3,46.8,1196.7
2024-06-17 14:29:03,2024-06-17,14:29:03,174808,24.4,46.8,1205.0
2024-06-17 14:30:04,2024-06-17,14:30:04,174809,24.3,46.8,1235.8
2024-06-17 14:31:05,2024-06-17,14:31:05,174810,24.3,46.8,1150.0
2024-06-17 14:32:06,2024-06-17,14:32:06,174811,24.3,46.7,1114.2
2024-06-17 14:33:07,2024-06-17,14:33:07,174812,24.3,46.6,1134.2
2024-06-17 14:34:08,2024-06-17,14:34:08,174813,24.3,46.6,1146.7
2024-06-17 14:35:09,2024-06-17,14:35:09,174814,24.3,46.5,1154.2
2024-06-17 14:36:11,2024-06-17,14:36:11,174815,24.3,46.6,1175.8
2024-06-17 14:37:12,2024-06-17,14:37:12,174816,24.3,46.6,1183.3
2024-06-17 14:38:13,2024-06-17,14:38:13,174817,24.3,46.2,1139.2
2024-06-17 14:39:14,2024-06-17,14:39:14,174818,24.3,45.8,1135.8
2024-06-17 14:40:15,2024-06-17,14:40:15,174819,24.2,45.9,1128.3
2024-06-17 14:41:16,2024-06-17,14:41:16,174820,24.2,46.3,1124.2
2024-06-17 14:42:17,2024-06-17,14:42:17,174821,24.2,46.8,1117.5
2024-06-17 14:43:18,2024-06-17,14:43:18,174822,24.2,47.2,1078.3
2024-06-17 14:44:20,2024-06-17,14:44:20,174823,24.2,47.6,1065.0
2024-06-17 14:45:21,2024-06-17,14:45:21,174824,24.3,47.9,1101.7
2024-06-17 14:46:22,2024-06-17,14:46:22,174825,24.2,48.2,1090.0
2024-06-17 14:47:23,2024-06-17,14:47:23,174826,24.3,48.6,1078.3
2024-06-17 14:48:24,2024-06-17,14:48:24,174827,24.3,48.8,1064.2
2024-06-17 14:49:25,2024-06-17,14:49:25,174828,24.4,48.8,1040.0
2024-06-17 14:50:26,2024-06-17,14:50:26,174829,24.4,49.0,1043.3
2024-06-17 14:51:27,2024-06-17,14:51:27,174830,24.4,49.0,1049.2
2024-06-17 14:52:29,2024-06-17,14:52:29,174831,24.4,49.0,1038.3
2024-06-17 14:53:30,2024-06-17,14:53:30,174832,24.4,49.1,1040.8
2024-06-17 14:54:31,2024-06-17,14:54:31,174833,24.4,49.3,1025.8
2024-06-17 14:55:32,2024-06-17,14:55:32,174834,24.4,49.4,1021.7
2024-06-17 14:56:33,2024-06-17,14:56:33,174835,24.4,49.4,1024.2
2024-06-17 14:57:34,2024-06-17,14:57:34,174836,24.4,49.4,1014.2
2024-06-17 14:58:35,2024-06-17,14:58:35,174837,24.4,49.3,995.0
2024-06-17 14:59:36,2024-06-17,14:59:36,174838,24.4,49.2,996.7
2024-06-17 15:00:37,2024-06-17,15:00:37,174839,24.4,49.2,988.3
2024-06-17 15:01:39,2024-06-17,15:01:39,174840,24.4,49.1,995.8
2024-06-17 15:02:40,2024-06-17,15:02:40,174841,24.5,49.2,950.0
2024-06-17 15:03:43,2024-06-17,15:03:43,174842,24.5,49.2,950.8
2024-06-17 15:04:45,2024-06-17,15:04:45,174843,24.5,49.2,938.3
2024-06-17 15:05:46,2024-06-17,15:05:46,174844,24.6,49.2,918.3
2024-06-17 15:06:47,2024-06-17,15:06:47,174845,24.6,49.2,940.0
2024-06-17 15:07:48,2024-06-17,15:07:48,174846,24.7,49.2,983.3
2024-06-17 15:08:49,2024-06-17,15:08:49,174847,24.7,49.2,978.3
2024-06-17 15:09:51,2024-06-17,15:09:51,174848,24.8,49.3,976.7
2024-06-17 15:10:52,2024-06-17,15:10:52,174849,24.9,49.3,970.8
2024-06-17 15:11:53,2024-06-17,15:11:53,174850,25.0,49.4,972.5
2024-06-17 15:12:54,2024-06-17,15:12:54,174851,25.0,49.4,963.3
2024-06-17 15:13:55,2024-06-17,15:13:55,174852,25.0,49.5,957.5
2024-06-17 15:14:56,2024-06-17,15:14:56,174853,25.1,49.6,938.3
2024-06-17 15:15:57,2024-06-17,15:15:57,174854,25.2,49.6,928.3
2024-06-17 15:16:58,2024-06-17,15:16:58,174855,25.2,49.8,921.7
2024-06-17 15:17:59,2024-06-17,15:17:59,174856,25.3,49.7,946.7
2024-06-17 15:19:01,2024-06-17,15:19:01,174857,25.3,49.8,930.0
2024-06-17 15:20:02,2024-06-17,15:20:02,174858,25.4,49.9,926.7
2024-06-17 15:21:03,2024-06-17,15:21:03,174859,25.5,50.1,960.8
2024-06-17 15:22:04,2024-06-17,15:22:04,174860,25.5,50.2,964.2
2024-06-17 15:23:05,2024-06-17,15:23:05,174861,25.6,50.2,965.0
2024-06-17 15:24:06,2024-06-17,15:24:06,174862,25.6,50.3,951.7
2024-06-17 15:25:07,2024-06-17,15:25:07,174863,25.6,50.5,969.2
2024-06-17 15:26:08,2024-06-17,15:26:08,174864,25.6,50.6,967.5
2024-06-17 15:27:09,2024-06-17,15:27:09,174865,25.8,50.7,975.0
2024-06-17 15:28:10,2024-06-17,15:28:10,174866,25.8,50.7,957.5
2024-06-17 15:29:12,2024-06-17,15:29:12,174867,25.8,50.8,945.8
2024-06-17 15:30:13,2024-06-17,15:30:13,174868,25.8,50.9,944.2
2024-06-17 15:31:14,2024-06-17,15:31:14,174869,25.9,50.9,922.5
2024-06-17 15:32:15,2024-06-17,15:32:15,174870,26.0,50.9,955.0
2024-06-17 15:33:16,2024-06-17,15:33:16,174871,26.0,51.0,955.8
2024-06-17 15:34:17,2024-06-17,15:34:17,174872,26.0,51.0,948.3
2024-06-17 15:35:18,2024-06-17,15:35:18,174873,26.0,51.0,948.3
2024-06-17 15:36:19,2024-06-17,15:36:19,174874,26.1,51.0,947.5
2024-06-17 15:37:23,2024-06-17,15:37:23,174875,26.1,51.1,950.0
2024-06-17 15:38:24,2024-06-17,15:38:24,174876,26.1,51.1,945.8
2024-06-17 15:39:25,2024-06-17,15:39:25,174877,26.2,51.1,944.2
2024-06-17 15:40:26,2024-06-17,15:40:26,174878,26.2,51.2,947.5
2024-06-17 15:41:27,2024-06-17,15:41:27,174879,26.2,51.2,941.7
2024-06-17 15:42:31,2024-06-17,15:42:31,174880,26.3,51.3,940.8
2024-06-17 15:43:32,2024-06-17,15:43:32,174881,26.3,51.3,924.2
2024-06-17 15:44:35,2024-06-17,15:44:35,174882,26.4,51.4,914.2
2024-06-17 15:45:36,2024-06-17,15:45:36,174883,26.4,51.4,920.0
2024-06-17 15:46:38,2024-06-17,15:46:38,174884,26.4,51.4,925.0
2024-06-17 15:47:39,2024-06-17,15:47:39,174885,26.4,51.5,913.3
2024-06-17 15:48:40,2024-06-17,15:48:40,174886,26.4,51.5,935.8
2024-06-17 15:49:41,2024-06-17,15:49:41,174887,26.4,51.6,923.3
2024-06-17 15:50:42,2024-06-17,15:50:42,174888,26.5,51.6,932.5
2024-06-17 15:51:43,2024-06-17,15:51:43,174889,26.5,51.6,920.8
2024-06-17 15:52:44,2024-06-17,15:52:44,174890,26.5,51.7,920.0
2024-06-17 15:53:45,2024-06-17,15:53:45,174891,26.6,51.7,932.5
2024-06-17 15:54:49,2024-06-17,15:54:49,174892,26.6,51.7,915.0
2024-06-17 15:55:50,2024-06-17,15:55:50,174893,26.6,51.7,908.3
2024-06-17 15:56:51,2024-06-17,15:56:51,174894,26.6,51.7,916.7
2024-06-17 15:57:52,2024-06-17,15:57:52,174895,26.6,51.6,895.0
2024-06-17 15:58:56,2024-06-17,15:58:56,174896,26.7,51.4,927.5
2024-06-17 16:00:01,2024-06-17,16:00:01,174897,26.7,51.3,911.7
2024-06-17 16:01:03,2024-06-17,16:01:03,174898,26.7,51.3,890.8
2024-06-17 16:02:04,2024-06-17,16:02:04,174899,26.7,51.3,915.0
2024-06-17 16:03:05,2024-06-17,16:03:05,174900,26.7,51.2,910.8
2024-06-17 16:04:06,2024-06-17,16:04:06,174901,26.8,51.2,914.2
2024-06-17 16:05:07,2024-06-17,16:05:07,174902,26.8,51.2,910.8
2024-06-17 16:06:08,2024-06-17,16:06:08,174903,26.8,50.7,912.5
2024-06-17 16:07:12,2024-06-17,16:07:12,174904,26.7,49.4,908.3
2024-06-17 16:08:13,2024-06-17,16:08:13,174905,26.7,49.3,907.5
2024-06-17 16:09:14,2024-06-17,16:09:14,174906,26.6,48.6,905.0
2024-06-17 16:10:15,2024-06-17,16:10:15,174907,26.5,48.1,902.5
2024-06-17 16:11:21,2024-06-17,16:11:21,174908,26.3,47.3,901.7
2024-06-17 16:12:22,2024-06-17,16:12:22,174909,26.4,47.2,893.3
2024-06-17 16:13:23,2024-06-17,16:13:23,174910,26.2,47.0,892.5
2024-06-17 16:14:24,2024-06-17,16:14:24,174911,26.1,46.9,887.5
2024-06-17 16:15:28,2024-06-17,16:15:28,174912,26.0,47.1,880.8
2024-06-17 16:16:29,2024-06-17,16:16:29,174913,26.0,47.1,877.5
2024-06-17 16:17:30,2024-06-17,16:17:30,174914,25.8,47.7,877.5
2024-06-17 16:18:31,2024-06-17,16:18:31,174915,25.8,48.0,878.3
2024-06-17 16:19:32,2024-06-17,16:19:32,174916,25.8,48.0,872.5
2024-06-17 16:20:33,2024-06-17,16:20:33,174917,25.7,48.2,875.0
2024-06-17 16:21:34,2024-06-17,16:21:34,174918,25.7,48.3,873.3
2024-06-17 16:22:35,2024-06-17,16:22:35,174919,25.6,48.6,875.0
2024-06-17 16:23:36,2024-06-17,16:23:36,174920,25.6,49.0,873.3
2024-06-17 16:24:38,2024-06-17,16:24:38,174921,25.6,49.4,865.8
2024-06-17 16:25:39,2024-06-17,16:25:39,174922,25.5,49.6,858.3
2024-06-17 16:26:40,2024-06-17,16:26:40,174923,25.5,49.7,862.5
2024-06-17 16:27:41,2024-06-17,16:27:41,174924,25.5,49.9,855.8
2024-06-17 16:28:42,2024-06-17,16:28:42,174925,25.5,49.8,851.7
2024-06-17 16:29:43,2024-06-17,16:29:43,174926,25.5,49.8,850.0
2024-06-17 16:30:44,2024-06-17,16:30:44,174927,25.5,49.8,833.3
2024-06-17 16:31:45,2024-06-17,16:31:45,174928,25.4,49.7,848.3
2024-06-17 16:32:46,2024-06-17,16:32:46,174929,25.4,49.7,851.7
2024-06-17 16:33:47,2024-06-17,16:33:47,174930,25.4,49.5,847.5
